query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q58803-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q58803-F1-model_v4 Uncharacterized protein MJ1408	0.355	338	213	1	338	1	331	1.142E-26	1153
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q8SVJ8-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q8SVJ8-F1-model_v4 Nucleolar GTP-binding protein 1	0.293	345	240	3	347	2	341	5.667E-25	1057
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q02892-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q02892-F1-model_v4 Nucleolar GTP-binding protein 1	0.262	344	252	1	344	1	343	1.694E-24	1040
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q54N72-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q54N72-F1-model_v4 Probable nucleolar GTP-binding protein 1	0.289	344	240	6	344	6	349	8.662E-22	888
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q9V411-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q9V411-F1-model_v4 Nucleolar GTP-binding protein 1	0.280	346	247	1	346	1	344	4.241E-22	884
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-O44411-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-O44411-F1-model_v4 Nucleolar GTP-binding protein 1	0.289	342	242	1	342	1	342	6.827E-22	875
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q99ME9-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q99ME9-F1-model_v4 Nucleolar GTP-binding protein 1	0.282	342	244	1	342	1	341	9.084E-22	868
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q9BZE4-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q9BZE4-F1-model_v4 Nucleolar GTP-binding protein 1	0.280	342	244	1	342	2	341	1.330E-21	867
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q6FRV0-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q6FRV0-F1-model_v4 Nucleolar GTP-binding protein 1	0.253	342	255	3	344	2	343	2.469E-21	867
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q99P77-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q99P77-F1-model_v4 Nucleolar GTP-binding protein 1	0.280	342	245	1	342	1	341	9.084E-22	861
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-G0S8F1-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-G0S8F1-F1-model_v4 Nucleolar GTP-binding protein 1	0.265	339	248	6	344	4	342	1.153E-21	859
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q6CM00-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q6CM00-F1-model_v4 Nucleolar GTP-binding protein 1	0.262	342	252	3	344	2	343	3.790E-21	856
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q9C6I8-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q9C6I8-F1-model_v4 Nucleolar GTP-binding protein 1	0.266	360	254	1	347	1	360	7.875E-22	854
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q74ZK6-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q74ZK6-F1-model_v4 Nucleolar GTP-binding protein 1	0.265	342	251	3	344	2	343	6.710E-21	850
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-O94659-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-O94659-F1-model_v4 Probable nucleolar GTP-binding protein 1	0.269	337	246	6	342	6	342	3.790E-21	835
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q9U6A9-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q9U6A9-F1-model_v4 Nucleolar GTP-binding protein 1	0.272	343	248	1	342	1	343	3.974E-21	835
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-A9AI60-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-A9AI60-F1-model_v4 GTPase Obg	0.256	177	129	168	342	159	335	1.371E-09	385
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-A4SVA3-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-A4SVA3-F1-model_v4 GTPase Obg	0.266	179	129	168	344	159	337	1.825E-09	383
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-A4IVW3-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-A4IVW3-F1-model_v4 GTPase Obg	0.254	173	128	171	343	162	333	3.909E-09	380
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q46X17-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-Q46X17-F1-model_v4 GTPase Obg	0.262	179	130	168	344	159	337	1.247E-09	380
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-A6T2D5-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-A6T2D5-F1-model_v4 GTPase Obg	0.229	178	136	168	344	159	336	2.801E-09	379
LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-A4G8R4-F1-model_v4	LOKIASV2_0713_ESMFold_NOG1_family_protein	AF-A4G8R4-F1-model_v4 GTPase Obg	0.234	178	135	168	344	159	336	3.081E-09	377
