query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q9CDG9-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q9CDG9-F1-model_v4 UPF0177 protein YxdF	0.244	177	129	61	237	2	172	1.659E-03	157
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-A0A0H2XEK8-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-A0A0H2XEK8-F1-model_v4 Membrane-embedded CAAX protease MroQ	0.214	219	165	27	237	8	226	1.994E-03	151
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-O05525-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-O05525-F1-model_v4 Putative membrane peptidase YdiL	0.200	218	170	16	233	6	218	2.186E-03	143
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q9CJ66-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q9CJ66-F1-model_v4 UPF0177 protein YbdJ	0.196	222	175	19	240	5	223	2.510E-03	140
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-P13974-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-P13974-F1-model_v4 Uncharacterized 24.3 kDa protein	0.158	216	175	18	233	7	215	1.987E-02	115
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-P50730-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-P50730-F1-model_v4 Uncharacterized protein YpbD	0.163	174	136	64	237	4	166	6.568E-02	112
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q9CE03-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q9CE03-F1-model_v4 UPF0177 protein YvdC	0.175	259	186	12	238	2	260	1.813E-02	108
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q9U1H8-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q9U1H8-F1-model_v4 CAAX prenyl protease 2	0.143	220	171	29	228	30	249	2.501E-02	107
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-G5EEP3-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-G5EEP3-F1-model_v4 CAAX prenyl protease 2 homolog	0.191	210	161	29	228	11	220	5.465E-02	101
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q9CJB5-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q9CJB5-F1-model_v4 UPF0177 protein YaiF	0.162	210	174	24	233	9	217	1.194E-01	95
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-P57791-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-P57791-F1-model_v4 CAAX prenyl protease 2	0.128	244	187	13	228	22	265	1.040E-01	83
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q6GEA0-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q6GEA0-F1-model_v4 Lysostaphin resistance protein A	0.132	218	184	17	234	6	218	2.861E-01	80
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-B0BMW8-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-B0BMW8-F1-model_v4 CAAX prenyl protease 2	0.123	232	199	1	228	13	244	1.089E-01	78
LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q7A3Z2-F1-model_v4	LOKIASV2_3848_ESMFold_hypothetical_protein	AF-Q7A3Z2-F1-model_v4 Lysostaphin resistance protein A	0.154	218	179	17	234	6	218	2.380E-01	78
