query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8Q083-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8Q083-F1-model_v4 Putative methyltransferase mtx subunit X	0.274	306	195	3	308	1	269	1.338E-25	836
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8TPU8-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8TPU8-F1-model_v4 Putative methyltransferase mtx subunit X	0.277	303	192	6	308	4	269	1.508E-25	832
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-O32853-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-O32853-F1-model_v4 Putative methyltransferase mtx subunit X	0.277	296	187	13	308	2	260	3.405E-24	784
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-O26333-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-O26333-F1-model_v4 Uncharacterized methyltransferase MTH_231	0.229	295	177	14	308	4	234	4.910E-17	526
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q58766-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q58766-F1-model_v4 Uncharacterized methyltransferase MJ1371	0.258	294	180	17	310	1	244	4.624E-17	511
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8TWU1-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8TWU1-F1-model_v4 Uncharacterized methyltransferase MK0941	0.210	289	198	20	308	2	252	1.835E-16	501
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-P54530-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-P54530-F1-model_v4 Probable phosphate butyryltransferase	0.156	305	247	4	308	1	294	3.462E-15	405
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-P58255-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-P58255-F1-model_v4 Phosphate butyryltransferase	0.164	311	251	1	311	1	301	9.033E-15	391
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q9X0L4-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q9X0L4-F1-model_v4 Phosphate acetyltransferase	0.149	302	248	5	306	1	292	6.150E-14	384
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q05624-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q05624-F1-model_v4 Phosphate butyryltransferase	0.149	307	253	2	308	1	298	3.181E-14	369
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q68XX7-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q68XX7-F1-model_v4 Phosphate acetyltransferase	0.158	308	258	1	308	30	336	2.922E-13	354
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-P71103-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-P71103-F1-model_v4 Phosphate acetyltransferase	0.141	329	261	4	308	1	329	2.851E-12	324
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-P39646-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-P39646-F1-model_v4 Phosphate acetyltransferase	0.143	320	260	6	309	4	323	4.605E-12	312
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8CQ62-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8CQ62-F1-model_v4 Phosphate acetyltransferase	0.144	324	259	6	308	4	327	1.132E-11	310
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8K9W5-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8K9W5-F1-model_v4 Phosphate acetyltransferase	0.144	319	259	7	309	391	709	1.828E-11	306
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q6GJ80-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q6GJ80-F1-model_v4 Phosphate acetyltransferase	0.156	321	255	6	308	5	325	3.847E-12	299
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q49112-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q49112-F1-model_v4 Phosphate acetyltransferase	0.115	322	271	3	309	1	322	1.004E-11	297
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q5HRF7-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q5HRF7-F1-model_v4 Phosphate acetyltransferase	0.155	324	255	6	308	4	327	4.231E-11	293
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-P47541-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-P47541-F1-model_v4 Phosphate acetyltransferase	0.146	320	261	4	310	1	320	8.180E-11	276
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-P75359-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-P75359-F1-model_v4 Phosphate acetyltransferase	0.127	320	266	4	309	1	320	3.887E-10	257
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-C4L8E8-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-C4L8E8-F1-model_v4 Phosphate acyltransferase	0.147	316	247	17	306	2	317	5.116E-09	244
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-B8CR94-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-B8CR94-F1-model_v4 Phosphate acyltransferase	0.128	319	253	18	308	3	321	1.739E-09	243
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q0HHJ7-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q0HHJ7-F1-model_v4 Phosphate acyltransferase	0.116	320	257	17	308	2	321	3.363E-09	239
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A1RKS2-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A1RKS2-F1-model_v4 Phosphate acyltransferase	0.145	320	249	17	308	2	321	2.983E-09	239
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q7NAZ1-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q7NAZ1-F1-model_v4 Phosphate acyltransferase	0.146	309	246	18	306	1	309	1.077E-09	237
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q89K88-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q89K88-F1-model_v4 Phosphate acyltransferase	0.133	321	252	17	308	3	323	7.979E-10	237
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q48L43-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q48L43-F1-model_v4 Phosphate acyltransferase	0.138	318	251	17	308	2	319	2.646E-09	234
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A6SXP8-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A6SXP8-F1-model_v4 Phosphate acyltransferase	0.119	323	255	17	306	1	323	1.638E-09	233
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A3D3B2-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A3D3B2-F1-model_v4 Phosphate acyltransferase	0.136	320	251	17	308	2	321	5.116E-09	232
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A8FWL1-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A8FWL1-F1-model_v4 Phosphate acyltransferase	0.136	316	248	17	304	2	317	4.274E-09	231
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q2GH18-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q2GH18-F1-model_v4 Phosphate acyltransferase	0.131	321	251	17	306	2	322	3.363E-09	230
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-B7VLY0-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-B7VLY0-F1-model_v4 Phosphate acyltransferase	0.163	315	240	19	306	4	318	2.810E-09	229
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A6WM17-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A6WM17-F1-model_v4 Phosphate acyltransferase	0.128	320	254	17	308	2	321	1.335E-08	227
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q12LV0-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q12LV0-F1-model_v4 Phosphate acyltransferase	0.133	329	252	17	308	3	331	3.571E-09	227
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A5I3X9-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A5I3X9-F1-model_v4 Putative D-threonate 4-phosphate dehydrogenase	0.107	326	260	17	308	4	329	5.116E-09	226
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A4XJV9-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A4XJV9-F1-model_v4 Phosphate acyltransferase	0.161	315	242	20	308	2	316	1.077E-09	226
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8EDH0-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8EDH0-F1-model_v4 Phosphate acyltransferase	0.119	320	256	17	308	2	321	6.124E-09	226
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q6F1N6-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q6F1N6-F1-model_v4 Phosphate acyltransferase	0.139	318	248	18	306	1	318	6.124E-09	225
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q2SRZ9-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q2SRZ9-F1-model_v4 Phosphate acyltransferase	0.130	319	252	18	308	1	319	9.893E-09	225
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A5F6P0-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-A5F6P0-F1-model_v4 Phosphate acyltransferase	0.150	315	244	19	306	4	318	3.363E-09	225
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8D8G5-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q8D8G5-F1-model_v4 Phosphate acyltransferase	0.154	317	244	17	306	2	318	7.331E-09	225
LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q2GL23-F1-model_v4	LOKIASV2_0839_ESMFold_hypothetical_protein	AF-Q2GL23-F1-model_v4 Phosphate acyltransferase	0.107	323	258	19	308	7	329	3.791E-09	225
