query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q6LY93-F1-model_v4	LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q6LY93-F1-model_v4 Phosphate import ATP-binding protein PstB	0.636	250	91	11	260	2	251	4.127E-43	1737
LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q2FTF8-F1-model_v4	LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q2FTF8-F1-model_v4 Phosphate import ATP-binding protein PstB	0.677	251	81	10	260	3	253	1.418E-42	1709
LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q58418-F1-model_v4	LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q58418-F1-model_v4 Phosphate import ATP-binding protein PstB	0.625	251	94	10	260	2	252	2.269E-42	1707
LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q8GDV4-F1-model_v4	LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q8GDV4-F1-model_v4 Phosphate import ATP-binding protein PstB	0.636	250	91	11	260	3	252	2.406E-42	1706
LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-P63363-F1-model_v4	LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-P63363-F1-model_v4 Phosphate import ATP-binding protein PstB 1	0.638	260	93	1	260	1	259	3.262E-43	1704
LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-P63364-F1-model_v4	LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-P63364-F1-model_v4 Phosphate import ATP-binding protein PstB 1	0.638	260	93	1	260	1	259	5.537E-43	1695
LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q3AAA4-F1-model_v4	LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q3AAA4-F1-model_v4 Phosphate import ATP-binding protein PstB	0.628	250	93	11	260	4	253	8.268E-42	1684
LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q8PVF6-F1-model_v4	LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q8PVF6-F1-model_v4 Phosphate import ATP-binding protein PstB	0.596	260	104	1	260	1	258	8.355E-43	1682
LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q71WT3-F1-model_v4	LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q71WT3-F1-model_v4 Phosphate import ATP-binding protein PstB 1	0.638	260	93	1	260	1	259	1.418E-42	1681
LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q1GAD3-F1-model_v4	LOKIASV2_4472_ESMFold_phosphate_ABC_transporter_ATP-binding_protein_PstB	AF-Q1GAD3-F1-model_v4 Phosphate import ATP-binding protein PstB	0.648	250	88	11	260	3	252	1.403E-41	1677
