query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q03928-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q03928-F1-model_v4 18 kDa heat shock protein	0.213	117	81	47	163	45	148	2.819E-06	213
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q57733-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q57733-F1-model_v4 Small heat shock protein HSP16.5	0.226	116	81	46	161	42	147	7.054E-06	210
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-P80485-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-P80485-F1-model_v4 Acid shock protein	0.155	148	117	16	163	2	140	5.664E-07	209
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q0DY72-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q0DY72-F1-model_v4 17.8 kDa heat shock protein	0.182	123	95	47	163	27	149	1.782E-06	206
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q06823-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q06823-F1-model_v4 Spore protein SP21	0.154	158	129	9	162	1	158	1.138E-07	204
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-O30851-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-O30851-F1-model_v4 Heat shock protein HSP.16.4	0.175	140	109	22	161	10	142	6.727E-07	203
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q54I91-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q54I91-F1-model_v4 Small heat shock protein hspI, mitochondrial	0.216	131	96	31	161	100	223	1.417E-06	203
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-P81958-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-P81958-F1-model_v4 Probable Hsp20 family chaperone	0.198	140	109	24	163	1	137	1.005E-06	202
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q72QA1-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q72QA1-F1-model_v4 Probable 15 kDa heat shock protein	0.134	117	88	47	163	28	130	9.394E-06	199
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-P19242-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-P19242-F1-model_v4 17.1 kDa class II heat shock protein	0.139	150	112	14	163	16	146	7.989E-07	199
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-P05477-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-P05477-F1-model_v4 17.9 kDa class II heat shock protein	0.151	142	106	22	163	28	153	2.986E-06	197
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q4UJB1-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q4UJB1-F1-model_v4 Small heat shock protein C4	0.185	148	120	16	163	15	162	7.544E-07	196
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q00445-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q00445-F1-model_v4 Small heat shock protein, chloroplastic	0.197	161	124	9	163	76	236	2.847E-07	196
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-P24632-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-P24632-F1-model_v4 17.8 kDa class II heat shock protein	0.134	150	122	14	163	17	158	2.374E-06	194
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q01545-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q01545-F1-model_v4 18.8 kDa class II heat shock protein	0.133	145	116	19	163	27	161	4.211E-06	194
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-P46516-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-P46516-F1-model_v4 17.9 kDa class II heat shock protein	0.153	123	92	41	163	45	154	1.403E-05	193
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q92IQ7-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q92IQ7-F1-model_v4 Small heat shock protein C1	0.169	159	128	9	163	6	164	2.689E-07	193
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q08275-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q08275-F1-model_v4 17.0 kDa class II heat shock protein	0.155	155	122	9	163	4	148	1.193E-06	192
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q9FHQ3-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q9FHQ3-F1-model_v4 15.7 kDa heat shock protein, peroxisomal	0.174	119	96	45	163	20	136	7.054E-06	191
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-B2TUT6-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-B2TUT6-F1-model_v4 Small heat shock protein IbpB	0.151	141	111	23	163	1	132	1.417E-06	191
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-B5YX92-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-B5YX92-F1-model_v4 Small heat shock protein IbpB	0.151	141	111	23	163	1	132	1.193E-06	191
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-B7MGA7-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-B7MGA7-F1-model_v4 Small heat shock protein IbpB	0.151	141	111	23	163	1	132	1.264E-06	191
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q4UJB0-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-Q4UJB0-F1-model_v4 Small heat shock protein C3	0.141	163	127	1	163	45	193	5.051E-07	191
LOKIASV2_1023_ESMFold_hypothetical_protein	AF-O74984-F1-model_v4	LOKIASV2_1023_ESMFold_hypothetical_protein	AF-O74984-F1-model_v4 Heat shock protein homolog C338.06c	0.142	143	107	19	161	14	139	5.939E-06	190
