query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2792_ESMFold_hypothetical_protein	AF-P55534-F1-model_v4	LOKIASV2_2792_ESMFold_hypothetical_protein	AF-P55534-F1-model_v4 Putative toxin Y4kP	0.181	87	70	3	89	5	91	3.249E-06	238
LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9A5D7-F1-model_v4	LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9A5D7-F1-model_v4 Toxin RelE2	0.179	89	71	1	89	1	88	2.286E-05	214
LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9A3S1-F1-model_v4	LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9A3S1-F1-model_v4 Toxin RelE4	0.166	89	73	2	90	18	106	2.440E-05	210
LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9A4S4-F1-model_v4	LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9A4S4-F1-model_v4 Toxin ParE3	0.142	101	85	1	101	1	100	4.215E-06	205
LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9A9T8-F1-model_v4	LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9A9T8-F1-model_v4 Toxin ParE1	0.168	97	77	1	97	1	93	2.007E-05	204
LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9A4F4-F1-model_v4	LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9A4F4-F1-model_v4 Toxin RelE3	0.131	91	76	1	89	1	91	5.682E-05	193
LOKIASV2_2792_ESMFold_hypothetical_protein	AF-P9WHG4-F1-model_v4	LOKIASV2_2792_ESMFold_hypothetical_protein	AF-P9WHG4-F1-model_v4 Toxin ParE2	0.188	101	80	1	99	1	101	6.906E-05	192
LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9AA09-F1-model_v4	LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9AA09-F1-model_v4 Toxin RelE1	0.155	90	74	2	89	3	92	1.323E-04	182
LOKIASV2_2792_ESMFold_hypothetical_protein	AF-P9WHG5-F1-model_v4	LOKIASV2_2792_ESMFold_hypothetical_protein	AF-P9WHG5-F1-model_v4 Toxin ParE2	0.213	101	77	1	99	1	101	4.104E-05	179
LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9A459-F1-model_v4	LOKIASV2_2792_ESMFold_hypothetical_protein	AF-Q9A459-F1-model_v4 Toxin ParE4	0.180	92	73	1	90	3	94	1.955E-04	175
