query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q2GE03-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q2GE03-F1-model_v4 Peptide chain release factor 1	0.136	44	37	4	47	51	94	1.287E+00	76
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q5PAH2-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q5PAH2-F1-model_v4 Peptide chain release factor 1	0.090	44	39	4	47	50	93	2.006E+00	67
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q2GGM5-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q2GGM5-F1-model_v4 Peptide chain release factor 1	0.108	46	40	4	49	50	95	2.426E+00	66
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-B9KIV2-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-B9KIV2-F1-model_v4 Peptide chain release factor 1	0.090	44	39	4	47	50	93	2.137E+00	66
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q3YS23-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q3YS23-F1-model_v4 Peptide chain release factor 1	0.128	39	33	4	42	50	88	3.126E+00	63
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q5GSS8-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q5GSS8-F1-model_v4 Peptide chain release factor 1	0.105	38	33	4	41	50	87	3.331E+00	62
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q5HB80-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q5HB80-F1-model_v4 Peptide chain release factor 1	0.065	46	42	4	49	50	95	3.331E+00	61
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q2GKS8-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q2GKS8-F1-model_v4 Peptide chain release factor 1	0.090	44	39	4	47	50	93	4.029E+00	61
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-P73276-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-P73276-F1-model_v4 Sensor histidine kinase Hik2	0.180	50	40	3	52	185	234	3.126E+00	61
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q5ZNA2-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q5ZNA2-F1-model_v4 NADH-ubiquinone oxidoreductase chain 4L	0.188	53	42	3	55	2	54	4.029E+00	59
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q5FGZ2-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q5FGZ2-F1-model_v4 Peptide chain release factor 1	0.065	46	42	4	49	50	95	4.029E+00	59
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q823U9-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q823U9-F1-model_v4 Exodeoxyribonuclease 7 small subunit	0.129	62	53	6	67	6	67	2.006E+00	58
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-B0CIC3-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-B0CIC3-F1-model_v4 Peptide chain release factor 1	0.108	46	40	2	47	48	93	4.574E+00	58
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-P34193-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-P34193-F1-model_v4 NADH-ubiquinone oxidoreductase chain 4L	0.127	55	46	1	55	1	54	2.934E+00	57
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q3KP66-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q3KP66-F1-model_v4 Innate immunity activator protein	0.120	58	47	3	56	191	248	1.767E+00	57
LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q920B0-F1-model_v4	LOKIASV2_2076_ESMFold_hypothetical_protein	AF-Q920B0-F1-model_v4 FERM domain-containing protein 4B	0.071	42	38	3	44	504	545	3.126E+00	57
