query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P32687-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P32687-F1-model_v4 Uncharacterized lipoprotein YjbF	0.080	49	43	138	186	139	186	7.724E-01	36
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q47747-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q47747-F1-model_v4 Vancomycin B-type resistance protein VanW	0.093	42	37	140	181	211	252	1.464E+00	35
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-O31976-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-O31976-F1-model_v4 SPbeta prophage-derived uncharacterized transglycosylase YomI	0.089	144	108	40	183	59	178	1.516E-01	34
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P77804-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P77804-F1-model_v4 Protein YdgA	0.183	48	38	136	183	148	195	3.504E+00	31
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P76150-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P76150-F1-model_v4 Uncharacterized protein YneK	0.132	176	137	72	247	9	167	1.349E-01	30
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-O49420-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-O49420-F1-model_v4 F-box/kelch-repeat protein At4g19930	0.166	62	51	121	182	181	242	1.552E+00	28
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q55286-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q55286-F1-model_v4 Inositol phosphate phosphatase IpgD	0.100	199	171	41	239	77	267	2.277E-01	26
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q23312-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q23312-F1-model_v4 40S ribosomal protein S7	0.153	77	63	4	80	33	107	3.936E+00	25
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q9H0Y0-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q9H0Y0-F1-model_v4 Ubiquitin-like-conjugating enzyme ATG10	0.100	198	129	115	258	20	217	4.318E-01	25
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P19196-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P19196-F1-model_v4 Invasin	0.131	147	118	35	181	7	143	9.747E-01	25
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q91957-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q91957-F1-model_v4 Xin actin-binding repeat-containing protein 1	0.114	240	158	53	231	146	385	1.273E-01	25
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P10334-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P10334-F1-model_v4 Accessory gland-specific peptide 26Ab	0.045	127	83	102	228	2	89	1.848E+00	24
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P33738-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P33738-F1-model_v4 Accessory gland-specific peptide 26Ab	0.045	127	83	102	228	2	89	1.645E+00	24
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P33514-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-P33514-F1-model_v4 40S ribosomal protein S7	0.144	137	102	3	139	31	150	8.676E-01	24
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q96YI2-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q96YI2-F1-model_v4 Nascent polypeptide-associated complex protein	0.126	99	81	142	240	17	110	6.876E-01	23
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q962S0-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q962S0-F1-model_v4 40S ribosomal protein S7	0.138	136	102	4	139	30	148	1.033E+00	23
LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q5PZ43-F1-model_v4	LOKIASV2_0373_ESMFold_hypothetical_protein	AF-Q5PZ43-F1-model_v4 Xin actin-binding repeat-containing protein 1	0.142	143	101	102	220	209	351	3.046E-01	23
