query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q9HFE5-F1-model_v4	LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q9HFE5-F1-model_v4 AP-1 complex subunit mu-1	0.096	124	102	4	127	2	115	1.414E-05	168
LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q54UU1-F1-model_v4	LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q54UU1-F1-model_v4 Trafficking protein particle complex subunit 4	0.140	103	82	2	97	1	103	3.507E-05	167
LOKIASV2_1460_ESMFold_hypothetical_protein	AF-O43032-F1-model_v4	LOKIASV2_1460_ESMFold_hypothetical_protein	AF-O43032-F1-model_v4 Signal recognition particle receptor subunit alpha homolog	0.134	132	107	4	135	2	126	2.087E-05	166
LOKIASV2_1460_ESMFold_hypothetical_protein	AF-P54672-F1-model_v4	LOKIASV2_1460_ESMFold_hypothetical_protein	AF-P54672-F1-model_v4 AP-2 complex subunit mu	0.146	105	87	4	108	2	104	1.414E-05	165
LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q9GPF1-F1-model_v4	LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q9GPF1-F1-model_v4 AP-3 complex subunit mu	0.158	123	95	4	126	2	115	2.227E-05	163
LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q9JKC7-F1-model_v4	LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q9JKC7-F1-model_v4 AP-4 complex subunit mu-1	0.141	92	75	4	95	2	89	9.280E-05	163
LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q3UYI6-F1-model_v4	LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q3UYI6-F1-model_v4 Protein fuzzy homolog	0.146	126	100	6	123	11	136	4.261E-05	162
LOKIASV2_1460_ESMFold_hypothetical_protein	AF-E2RED8-F1-model_v4	LOKIASV2_1460_ESMFold_hypothetical_protein	AF-E2RED8-F1-model_v4 AP-4 complex subunit mu-1	0.123	102	88	4	105	2	102	6.709E-05	162
LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q9BT04-F1-model_v4	LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q9BT04-F1-model_v4 Protein fuzzy homolog	0.138	126	101	6	123	11	136	5.523E-05	160
LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q2PWT8-F1-model_v4	LOKIASV2_1460_ESMFold_hypothetical_protein	AF-Q2PWT8-F1-model_v4 AP-4 complex subunit mu-1	0.114	102	89	4	105	2	102	7.639E-05	160
