query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-P53680-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-P53680-F1-model_v4 AP-2 complex subunit sigma	0.112	97	84	306	402	1	96	3.113E-04	156
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q9HFE5-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q9HFE5-F1-model_v4 AP-1 complex subunit mu-1	0.185	107	86	306	412	1	107	2.007E-04	154
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-P62744-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-P62744-F1-model_v4 AP-2 complex subunit sigma	0.112	97	84	306	402	1	96	4.827E-04	151
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q5R940-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q5R940-F1-model_v4 AP-2 complex subunit sigma	0.112	97	84	306	402	1	96	5.387E-04	149
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-P62743-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-P62743-F1-model_v4 AP-2 complex subunit sigma	0.112	97	84	306	402	1	96	5.690E-04	149
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q17QC5-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q17QC5-F1-model_v4 AP-2 complex subunit sigma	0.112	97	84	306	402	1	96	6.350E-04	148
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q4ICG5-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q4ICG5-F1-model_v4 AP-2 complex subunit sigma	0.112	97	85	306	402	1	97	7.486E-04	146
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q7SAQ1-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q7SAQ1-F1-model_v4 AP-2 complex subunit sigma	0.102	97	86	306	402	1	97	8.825E-04	144
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q54UU1-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q54UU1-F1-model_v4 Trafficking protein particle complex subunit 4	0.160	103	78	306	399	2	104	1.040E-03	143
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-O43041-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-O43041-F1-model_v4 Transport protein particle subunit trs23	0.143	130	88	308	411	2	131	3.288E-04	142
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q9SB50-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q9SB50-F1-model_v4 AP-4 complex subunit mu	0.084	94	85	306	399	2	95	3.880E-03	142
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-O43032-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-O43032-F1-model_v4 Signal recognition particle receptor subunit alpha homolog	0.129	120	101	306	425	1	117	8.825E-04	141
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-O94669-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-O94669-F1-model_v4 AP-3 complex subunit mu	0.095	125	100	306	430	3	113	4.569E-04	140
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-P47795-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-P47795-F1-model_v4 AP-1 complex subunit mu	0.140	97	81	306	402	1	95	1.613E-03	139
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q2KMM2-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q2KMM2-F1-model_v4 Trafficking protein particle complex subunit 1	0.175	106	77	306	399	2	107	7.086E-04	136
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q9Y7L6-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q9Y7L6-F1-model_v4 AP-2 complex subunit sigma	0.092	96	86	306	401	1	96	2.792E-03	133
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q17QI1-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q17QI1-F1-model_v4 Trafficking protein particle complex subunit 1	0.183	107	77	306	400	2	108	1.040E-03	132
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q5NCF2-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q5NCF2-F1-model_v4 Trafficking protein particle complex subunit 1	0.175	106	77	306	399	2	107	1.099E-03	132
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-P35585-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-P35585-F1-model_v4 AP-1 complex subunit mu-1	0.091	107	95	306	412	2	107	2.643E-03	132
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q9WVL1-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q9WVL1-F1-model_v4 AP-4 complex subunit sigma-1	0.140	108	92	306	413	1	108	3.116E-03	131
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q5BFF8-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q5BFF8-F1-model_v4 AP-2 complex subunit sigma	0.090	98	87	306	402	2	99	2.502E-03	131
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q9MAX5-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q9MAX5-F1-model_v4 Coatomer subunit zeta-1	0.112	121	101	306	426	6	120	5.690E-04	131
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q54HS9-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q54HS9-F1-model_v4 AP-1 complex subunit mu	0.141	97	80	306	402	2	95	2.643E-03	131
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q7L1V2-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q7L1V2-F1-model_v4 Vacuolar fusion protein MON1 homolog B	0.183	133	104	302	429	104	236	3.477E-03	131
LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q5NA06-F1-model_v4	LOKIASV2_3584_ESMFold_hypothetical_protein	AF-Q5NA06-F1-model_v4 Coatomer subunit zeta-3	0.129	121	99	306	426	6	120	7.908E-04	130
