query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P44103-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P44103-F1-model_v4 Uncharacterized protein HI_1048	0.209	155	116	6	153	130	284	1.064E-07	216
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q49757-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q49757-F1-model_v4 Uncharacterized protein ML0607	0.155	189	152	8	196	86	266	4.096E-06	151
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P9WL92-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P9WL92-F1-model_v4 Uncharacterized protein MT2645	0.136	149	103	51	199	159	278	4.223E-04	119
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q07533-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q07533-F1-model_v4 Cytokinesis protein 3	0.118	125	102	28	152	463	579	3.401E-03	114
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q58678-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q58678-F1-model_v4 UPF0252 protein MJ1282	0.155	150	122	9	153	141	290	7.989E-04	111
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-O29863-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-O29863-F1-model_v4 UPF0252 protein AF_0384	0.117	271	202	1	230	14	284	4.670E-05	104
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P9WL93-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P9WL93-F1-model_v4 Uncharacterized protein Rv2569c	0.135	146	119	51	196	159	296	3.350E-04	102
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P0A5G6-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P0A5G6-F1-model_v4 Uncharacterized protein Mb2599c	0.118	146	121	51	196	159	296	1.988E-04	101
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-O14302-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-O14302-F1-model_v4 cytokinesis protein 3	0.128	153	129	1	153	446	594	1.905E-03	100
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q8C8H8-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q8C8H8-F1-model_v4 Kyphoscoliosis peptidase	0.102	194	166	2	195	136	321	2.983E-04	94
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q99041-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q99041-F1-model_v4 Protein-glutamine gamma-glutamyltransferase 4	0.122	205	129	6	153	136	340	5.407E-03	90
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q8NBH2-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q8NBH2-F1-model_v4 Kyphoscoliosis peptidase	0.123	209	153	8	216	145	320	5.325E-04	88
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-O06977-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-O06977-F1-model_v4 Uncharacterized acetyltransferase YvcN	0.158	132	108	28	159	5	133	6.433E-03	87
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q8U271-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q8U271-F1-model_v4 UPF0252 protein PF0978	0.131	194	153	2	195	25	201	1.067E-03	86
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P21980-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P21980-F1-model_v4 Protein-glutamine gamma-glutamyltransferase 2	0.135	141	87	51	152	219	359	4.047E-03	86
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P94476-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P94476-F1-model_v4 Uncharacterized protein YebA	0.149	158	118	15	154	394	551	1.131E-03	86
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P08587-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P08587-F1-model_v4 Protein-glutamine gamma-glutamyltransferase 2	0.139	217	130	2	153	144	360	2.402E-03	85
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P52181-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P52181-F1-model_v4 Protein-glutamine gamma-glutamyltransferase 2	0.143	144	87	51	153	214	357	3.210E-03	85
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q9WVJ6-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q9WVJ6-F1-model_v4 Protein-glutamine gamma-glutamyltransferase 2	0.143	217	129	2	153	144	360	1.697E-03	84
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P51176-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-P51176-F1-model_v4 Protein-glutamine gamma-glutamyltransferase 2	0.132	217	131	2	153	144	360	2.402E-03	82
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-O95932-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-O95932-F1-model_v4 Protein-glutamine gamma-glutamyltransferase 6	0.132	214	127	7	153	145	358	4.544E-03	82
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q8W489-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-Q8W489-F1-model_v4 DNA repair protein RAD4	0.151	131	95	2	114	121	251	7.224E-03	82
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-O43548-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-O43548-F1-model_v4 Protein-glutamine gamma-glutamyltransferase 5	0.114	146	93	48	153	217	362	5.729E-03	80
LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-O58405-F1-model_v4	LOKIASV2_2653_ESMFold_transglutaminase_family_protein	AF-O58405-F1-model_v4 UPF0252 protein PH0672	0.138	228	185	1	216	12	239	6.714E-04	79
