query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-P52042-F1-model_v4	LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-P52042-F1-model_v4 Acyl-CoA dehydrogenase, short-chain specific	0.537	378	175	1	378	1	378	7.210E-42	2063
LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-P45867-F1-model_v4	LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-P45867-F1-model_v4 Acyl-CoA dehydrogenase	0.523	378	180	1	378	1	378	1.121E-40	1997
LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-G3KIM8-F1-model_v4	LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-G3KIM8-F1-model_v4 Acryloyl-CoA reductase (NADH)	0.554	381	169	1	380	14	394	2.151E-40	1961
LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-Q06319-F1-model_v4	LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-Q06319-F1-model_v4 Acyl-CoA dehydrogenase, short-chain specific	0.497	382	190	1	378	1	382	1.704E-38	1868
LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-Q07417-F1-model_v4	LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-Q07417-F1-model_v4 Short-chain specific acyl-CoA dehydrogenase, mitochondrial	0.467	379	201	1	379	30	408	3.268E-38	1858
LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-O34421-F1-model_v4	LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-O34421-F1-model_v4 Probable acyl-CoA dehydrogenase YngJ	0.486	379	194	1	378	1	379	1.626E-38	1844
LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-P15651-F1-model_v4	LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-P15651-F1-model_v4 Short-chain specific acyl-CoA dehydrogenase, mitochondrial	0.467	379	201	1	379	30	408	5.982E-38	1842
LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-Q3ZBF6-F1-model_v4	LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-Q3ZBF6-F1-model_v4 Short-chain specific acyl-CoA dehydrogenase, mitochondrial	0.469	379	201	1	379	30	408	1.045E-37	1833
LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-Q5RAS0-F1-model_v4	LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-Q5RAS0-F1-model_v4 Short-chain specific acyl-CoA dehydrogenase, mitochondrial	0.472	379	200	1	379	30	408	9.978E-38	1832
LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-P16219-F1-model_v4	LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-P16219-F1-model_v4 Short-chain specific acyl-CoA dehydrogenase, mitochondrial	0.469	379	201	1	379	30	408	1.744E-37	1820
LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-P45857-F1-model_v4	LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-P45857-F1-model_v4 Acyl-CoA dehydrogenase	0.496	376	189	4	379	2	377	1.448E-37	1815
LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-P79273-F1-model_v4	LOKIASV2_2411_ESMFold_acyl-CoA_dehydrogenase	AF-P79273-F1-model_v4 Short-chain specific acyl-CoA dehydrogenase, mitochondrial	0.460	380	204	1	379	30	409	1.070E-36	1776
