query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P59697-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P59697-F1-model_v4 Transposase for insertion sequence element IS200	0.276	130	92	1	130	1	128	3.043E-11	349
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P59696-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P59696-F1-model_v4 Transposase for insertion sequence element IS200	0.276	130	92	1	130	1	128	3.673E-11	348
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P43965-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P43965-F1-model_v4 Putative REP-associated tyrosine transposase	0.155	113	93	15	125	12	124	1.354E-04	153
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q47152-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q47152-F1-model_v4 REP-associated tyrosine transposase	0.096	120	99	7	126	1	111	8.199E-05	146
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-O30520-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-O30520-F1-model_v4 Type-2 serine--tRNA ligase	0.106	90	74	13	96	1	90	1.698E-02	97
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q9UT82-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q9UT82-F1-model_v4 37S ribosomal protein MRP17, mitochondrial	0.076	110	100	15	124	2	110	2.428E-03	93
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-O27194-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-O27194-F1-model_v4 Type-2 serine--tRNA ligase	0.135	91	72	13	96	1	91	1.406E-02	92
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-O31522-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-O31522-F1-model_v4 HTH-type transcriptional regulator YesS	0.130	83	66	14	90	405	487	2.634E-02	91
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P10869-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P10869-F1-model_v4 Aspartokinase	0.048	104	72	13	116	359	435	6.221E-03	88
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-A0B5E9-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-A0B5E9-F1-model_v4 Type-2 serine--tRNA ligase	0.098	106	83	13	118	1	93	3.385E-02	79
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P15941-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P15941-F1-model_v4 Mucin-1	0.069	148	123	1	133	1027	1174	7.996E-03	75
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q8P3K1-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q8P3K1-F1-model_v4 L-fucose mutarotase	0.094	122	108	13	132	2	123	7.510E-03	74
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q973G0-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q973G0-F1-model_v4 Translation initiation factor 2 subunit alpha	0.100	104	78	14	117	176	263	3.604E-02	74
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-A4VFY3-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-A4VFY3-F1-model_v4 Aspartate kinase Ask_Ect	0.085	117	92	16	132	328	428	4.546E-03	74
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-A0A0D2YG09-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-A0A0D2YG09-F1-model_v4 Aspartate kinase FUB3	0.094	127	110	6	132	380	501	4.841E-03	74
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q46AN5-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q46AN5-F1-model_v4 Type-2 serine--tRNA ligase	0.120	90	73	13	96	1	90	9.836E-02	71
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P94417-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P94417-F1-model_v4 Aspartokinase 3	0.111	119	97	14	132	303	412	5.154E-03	70
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q0W4N6-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q0W4N6-F1-model_v4 Elongation factor 1-beta	0.074	103	81	13	115	1	88	8.676E-02	68
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-S0DVT6-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-S0DVT6-F1-model_v4 Aspartate kinase FUB3	0.080	132	113	1	132	346	469	1.028E-02	68
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-A8AD16-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-A8AD16-F1-model_v4 Elongation factor 4	0.103	82	65	6	87	390	462	1.698E-02	68
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-B2KA49-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-B2KA49-F1-model_v4 Elongation factor 4	0.114	82	64	6	87	390	462	1.808E-02	68
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q667U9-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q667U9-F1-model_v4 Elongation factor 4	0.114	82	64	6	87	390	462	1.808E-02	68
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P57348-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-P57348-F1-model_v4 Elongation factor 4	0.085	113	77	6	118	403	487	1.241E-02	68
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q5B6J8-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q5B6J8-F1-model_v4 Elongation factor G, mitochondrial	0.125	121	81	14	134	702	795	3.120E-03	68
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q8TVD2-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q8TVD2-F1-model_v4 Type-2 serine--tRNA ligase	0.099	117	99	13	123	1	117	7.187E-02	67
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q0CLP3-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q0CLP3-F1-model_v4 Elongation factor G, mitochondrial	0.110	121	83	14	134	705	798	3.766E-03	67
LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q8K0D5-F1-model_v4	LOKIASV2_4091_ESMFold_IS200-IS605_family_transposase	AF-Q8K0D5-F1-model_v4 Elongation factor G, mitochondrial	0.100	122	85	14	135	648	742	1.808E-02	66
