query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P0ADJ1-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P0ADJ1-F1-model_v4 Uncharacterized membrane protein YhhN	0.184	220	166	1	220	1	205	4.641E-08	402
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P0ADI9-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P0ADI9-F1-model_v4 Uncharacterized membrane protein YhhN	0.189	220	165	1	220	1	205	7.310E-08	395
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P0ADJ0-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P0ADJ0-F1-model_v4 Uncharacterized membrane protein YhhN	0.184	220	166	1	220	1	205	7.650E-08	394
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P0ADJ2-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P0ADJ2-F1-model_v4 Uncharacterized membrane protein YhhN	0.189	220	165	1	220	1	205	9.602E-08	390
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P9WG51-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P9WG51-F1-model_v4 Uncharacterized membrane protein Rv1401	0.207	220	174	7	226	31	250	2.277E-07	368
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P9WG50-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P9WG50-F1-model_v4 Uncharacterized membrane protein MT1445	0.212	215	169	7	221	31	245	3.586E-07	356
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P64838-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P64838-F1-model_v4 Uncharacterized membrane protein Mb1436	0.214	215	168	7	221	31	245	4.110E-07	355
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q3T0W0-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q3T0W0-F1-model_v4 Lysoplasmalogenase	0.237	215	145	4	218	22	212	1.733E-07	336
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-F1RMN2-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-F1RMN2-F1-model_v4 Lysoplasmalogenase	0.235	192	132	33	224	48	220	1.606E-06	308
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q497J1-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q497J1-F1-model_v4 Lysoplasmalogenase	0.222	220	152	1	220	20	216	1.535E-06	303
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q8N661-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q8N661-F1-model_v4 Lysoplasmalogenase	0.230	191	132	34	224	49	220	2.418E-06	299
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-B0BNF0-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-B0BNF0-F1-model_v4 Lysoplasmalogenase	0.219	218	152	2	219	28	222	6.875E-06	281
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q9D8N3-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q9D8N3-F1-model_v4 Lysoplasmalogenase-like protein TMEM86A	0.218	217	168	5	220	7	223	4.364E-06	278
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q3MHQ7-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q3MHQ7-F1-model_v4 Lysoplasmalogenase-like protein TMEM86A	0.219	217	168	5	220	7	223	2.771E-06	277
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q8N2M4-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q8N2M4-F1-model_v4 Lysoplasmalogenase-like protein TMEM86A	0.215	217	169	5	220	7	223	2.900E-06	275
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P67153-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P67153-F1-model_v4 UPF0073 inner membrane protein YqfA	0.131	212	169	13	224	20	215	3.743E-01	78
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P54176-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P54176-F1-model_v4 Hemolysin-3	0.109	216	180	9	224	11	213	5.383E-01	76
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P67156-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P67156-F1-model_v4 UPF0073 inner membrane protein YqfA	0.131	212	169	13	224	20	215	5.634E-01	74
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P54175-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P54175-F1-model_v4 Hemolysin-3 homolog	0.130	211	171	12	222	6	203	6.170E-01	72
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P67154-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P67154-F1-model_v4 UPF0073 inner membrane protein YqfA	0.132	211	168	13	223	20	214	8.480E-01	68
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P67155-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P67155-F1-model_v4 UPF0073 inner membrane protein YqfA	0.139	211	167	13	223	20	214	7.399E-01	64
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-O84000-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-O84000-F1-model_v4 UPF0073 membrane protein TP_1037	0.115	214	180	12	225	35	238	5.896E-01	63
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q9CQY7-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q9CQY7-F1-model_v4 Monocyte to macrophage differentiation factor	0.100	209	176	12	220	27	222	6.170E-01	62
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q7M723-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q7M723-F1-model_v4 Taste receptor type 2 member 104	0.132	273	189	2	220	6	278	5.383E-01	61
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P59538-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P59538-F1-model_v4 Taste receptor type 2 member 31	0.099	279	200	1	223	1	279	8.103E-01	59
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q01IH3-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q01IH3-F1-model_v4 Peroxisomal membrane protein 11-4	0.115	219	179	8	226	20	222	5.634E-01	53
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q7XU74-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q7XU74-F1-model_v4 Peroxisomal membrane protein 11-4	0.115	219	179	8	226	20	222	7.071E-01	52
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q5RFI0-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q5RFI0-F1-model_v4 Peroxisomal membrane protein 11B	0.110	230	187	12	222	22	251	5.383E-01	52
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P59542-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P59542-F1-model_v4 Taste receptor type 2 member 19	0.109	281	198	1	223	1	281	5.144E-01	51
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q67ES9-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q67ES9-F1-model_v4 Taste receptor type 2 member 104	0.094	273	198	2	220	6	278	1.276E+00	50
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q54L53-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q54L53-F1-model_v4 Metabotropic glutamate receptor-like protein D	0.110	244	185	12	220	389	632	1.114E+00	50
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P91685-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-P91685-F1-model_v4 Metabotropic glutamate receptor	0.091	242	187	11	217	625	866	2.641E+00	50
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-O96011-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-O96011-F1-model_v4 Peroxisomal membrane protein 11B	0.110	230	187	12	222	22	251	8.103E-01	49
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q9NZH0-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q9NZH0-F1-model_v4 G-protein coupled receptor family C group 5 member B	0.108	236	189	11	223	54	289	1.676E+00	49
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q49HI0-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q49HI0-F1-model_v4 Taste receptor type 1 member 2	0.092	241	196	7	223	566	806	2.011E+00	49
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q9SX93-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q9SX93-F1-model_v4 Putative purine permease 19	0.110	240	188	12	223	133	372	1.508E-01	48
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q9Z210-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q9Z210-F1-model_v4 Peroxisomal membrane protein 11B	0.108	230	187	12	222	22	251	9.287E-01	47
LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q65K14-F1-model_v4	LOKIASV2_0890_ESMFold_hypothetical_protein	AF-Q65K14-F1-model_v4 Heme A synthase	0.116	281	191	7	223	10	290	1.602E+00	46
