query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2382_ESMFold_hypothetical_protein	AF-O57880-F1-model_v4	LOKIASV2_2382_ESMFold_hypothetical_protein	AF-O57880-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH0140	0.275	80	57	4	83	74	153	2.535E-07	311
LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q9V2D7-F1-model_v4	LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q9V2D7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB01370	0.268	82	59	2	83	72	153	3.442E-07	305
LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q8U0P3-F1-model_v4	LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q8U0P3-F1-model_v4 HTH-type transcriptional regulator FL11	0.265	79	57	4	82	67	144	8.100E-07	291
LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q8U1H7-F1-model_v4	LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q8U1H7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF1231	0.200	80	63	4	83	64	143	1.243E-06	286
LOKIASV2_2382_ESMFold_hypothetical_protein	AF-O59188-F1-model_v4	LOKIASV2_2382_ESMFold_hypothetical_protein	AF-O59188-F1-model_v4 HTH-type transcriptional regulator FL11	0.253	79	58	4	82	67	144	1.243E-06	286
LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q9UY16-F1-model_v4	LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q9UY16-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB16920	0.207	82	62	4	82	67	148	9.730E-07	277
LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q9V0Y9-F1-model_v4	LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q9V0Y9-F1-model_v4 HTH-type transcriptional regulator FL11	0.253	79	58	4	82	67	144	3.109E-06	271
LOKIASV2_2382_ESMFold_hypothetical_protein	AF-P37424-F1-model_v4	LOKIASV2_2382_ESMFold_hypothetical_protein	AF-P37424-F1-model_v4 Leucine-responsive regulatory protein	0.219	82	61	4	82	74	155	8.100E-07	270
LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q9I1M3-F1-model_v4	LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q9I1M3-F1-model_v4 Bkd operon transcriptional regulator	0.164	85	68	2	83	64	148	2.434E-06	268
LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q8U445-F1-model_v4	LOKIASV2_2382_ESMFold_hypothetical_protein	AF-Q8U445-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF0250	0.207	82	62	4	82	67	148	1.793E-06	267
