query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3739_ESMFold_hypothetical_protein	AF-P16950-F1-model_v4	LOKIASV2_3739_ESMFold_hypothetical_protein	AF-P16950-F1-model_v4 Amylopullulanase	0.319	92	60	445	536	928	1016	2.020E-05	304
LOKIASV2_3739_ESMFold_hypothetical_protein	AF-P38939-F1-model_v4	LOKIASV2_3739_ESMFold_hypothetical_protein	AF-P38939-F1-model_v4 Amylopullulanase	0.319	95	62	442	536	924	1015	1.844E-05	299
LOKIASV2_3739_ESMFold_hypothetical_protein	AF-P36905-F1-model_v4	LOKIASV2_3739_ESMFold_hypothetical_protein	AF-P36905-F1-model_v4 Amylopullulanase	0.322	91	59	447	537	932	1019	5.006E-05	286
LOKIASV2_3739_ESMFold_hypothetical_protein	AF-P38536-F1-model_v4	LOKIASV2_3739_ESMFold_hypothetical_protein	AF-P38536-F1-model_v4 Amylopullulanase	0.290	91	62	447	537	931	1018	2.939E-04	254
LOKIASV2_3739_ESMFold_hypothetical_protein	AF-P11799-F1-model_v4	LOKIASV2_3739_ESMFold_hypothetical_protein	AF-P11799-F1-model_v4 Myosin light chain kinase, smooth muscle	0.169	106	85	438	540	1310	1415	1.241E-04	243
LOKIASV2_3739_ESMFold_hypothetical_protein	AF-Q8K4Z2-F1-model_v4	LOKIASV2_3739_ESMFold_hypothetical_protein	AF-Q8K4Z2-F1-model_v4 Fibronectin type III domain-containing protein 5	0.177	93	76	445	537	30	122	3.076E-04	233
LOKIASV2_3739_ESMFold_hypothetical_protein	AF-E1C8P7-F1-model_v4	LOKIASV2_3739_ESMFold_hypothetical_protein	AF-E1C8P7-F1-model_v4 Down syndrome cell adhesion molecule-like protein 1 homolog	0.277	99	69	442	537	1188	1286	4.628E-04	226
LOKIASV2_3739_ESMFold_hypothetical_protein	AF-M9MRI4-F1-model_v4	LOKIASV2_3739_ESMFold_hypothetical_protein	AF-M9MRI4-F1-model_v4 E3 ubiquitin-protein ligase TRIM9	0.224	86	66	452	537	480	565	4.226E-04	225
LOKIASV2_3739_ESMFold_hypothetical_protein	AF-P29294-F1-model_v4	LOKIASV2_3739_ESMFold_hypothetical_protein	AF-P29294-F1-model_v4 Myosin light chain kinase, smooth muscle	0.179	104	82	438	538	554	657	1.954E-04	224
LOKIASV2_3739_ESMFold_hypothetical_protein	AF-Q15746-F1-model_v4	LOKIASV2_3739_ESMFold_hypothetical_protein	AF-Q15746-F1-model_v4 Myosin light chain kinase, smooth muscle	0.180	122	97	438	556	1323	1444	2.044E-04	224
LOKIASV2_3739_ESMFold_hypothetical_protein	AF-O60469-F1-model_v4	LOKIASV2_3739_ESMFold_hypothetical_protein	AF-O60469-F1-model_v4 Down syndrome cell adhesion molecule	0.265	93	67	445	536	1188	1280	7.624E-04	223
LOKIASV2_3739_ESMFold_hypothetical_protein	AF-Q8TD84-F1-model_v4	LOKIASV2_3739_ESMFold_hypothetical_protein	AF-Q8TD84-F1-model_v4 Down syndrome cell adhesion molecule-like protein 1	0.274	100	70	442	538	1187	1286	6.654E-04	220
LOKIASV2_3739_ESMFold_hypothetical_protein	AF-Q00872-F1-model_v4	LOKIASV2_3739_ESMFold_hypothetical_protein	AF-Q00872-F1-model_v4 Myosin-binding protein C, slow-type	0.209	101	79	436	536	614	714	4.226E-04	218
