query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-O31707-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-O31707-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YknU	0.286	586	414	11	596	2	582	1.920E-43	1891
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q6G868-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q6G868-F1-model_v4 Putative multidrug export ATP-binding/permease protein SAS1788	0.309	576	395	13	584	2	577	2.534E-41	1799
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-P45861-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-P45861-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YwjA	0.339	572	377	13	584	2	573	8.348E-43	1793
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2FFM9-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2FFM9-F1-model_v4 Putative multidrug export ATP-binding/permease protein SAUSA300_1847	0.307	576	396	13	584	2	577	2.198E-41	1774
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q31FG2-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q31FG2-F1-model_v4 ATP-dependent lipid A-core flippase	0.263	587	427	1	587	1	580	8.689E-41	1770
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2G2M9-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2G2M9-F1-model_v4 Putative multidrug export ATP-binding/permease protein SAOUHSC_02003	0.309	576	395	13	584	2	577	1.504E-41	1760
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5QU36-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5QU36-F1-model_v4 ATP-dependent lipid A-core flippase	0.290	583	410	3	585	1	579	8.287E-41	1759
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q6D437-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q6D437-F1-model_v4 ATP-dependent lipid A-core flippase	0.287	577	408	9	585	9	581	6.236E-41	1755
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q6GFJ1-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q6GFJ1-F1-model_v4 Putative multidrug export ATP-binding/permease protein SAR1956	0.309	576	395	13	584	2	577	1.999E-41	1754
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7A0J1-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7A0J1-F1-model_v4 Putative multidrug export ATP-binding/permease protein MW1806	0.309	576	395	13	584	2	577	2.198E-41	1754
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q99T13-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q99T13-F1-model_v4 Putative multidrug export ATP-binding/permease protein SAV1866	0.309	576	395	13	584	2	577	2.657E-41	1754
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2LVL0-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2LVL0-F1-model_v4 ATP-dependent lipid A-core flippase	0.267	588	427	7	594	15	597	5.672E-41	1746
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-O31708-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-O31708-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YknV	0.298	577	403	11	587	28	602	3.125E-40	1744
LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5HEQ8-F1-model_v4	LOKIASV2_1808_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5HEQ8-F1-model_v4 Putative multidrug export ATP-binding/permease protein SACOL1924	0.311	576	393	13	584	2	577	4.692E-41	1742
