query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0697_ESMFold_hypothetical_protein	AF-B1WBU8-F1-model_v4	LOKIASV2_0697_ESMFold_hypothetical_protein	AF-B1WBU8-F1-model_v4 Pleckstrin homology domain-containing family D member 1	0.178	308	252	514	821	140	447	7.553E-02	95
LOKIASV2_0697_ESMFold_hypothetical_protein	AF-B2RPU2-F1-model_v4	LOKIASV2_0697_ESMFold_hypothetical_protein	AF-B2RPU2-F1-model_v4 Pleckstrin homology domain-containing family D member 1	0.178	308	252	514	821	140	447	1.076E-01	91
LOKIASV2_0697_ESMFold_hypothetical_protein	AF-O65272-F1-model_v4	LOKIASV2_0697_ESMFold_hypothetical_protein	AF-O65272-F1-model_v4 K(+) efflux antiporter 2, chloroplastic	0.124	201	148	575	744	150	350	4.219E-01	84
LOKIASV2_0697_ESMFold_hypothetical_protein	AF-Q555I8-F1-model_v4	LOKIASV2_0697_ESMFold_hypothetical_protein	AF-Q555I8-F1-model_v4 Kinesin-related protein 9	0.150	415	327	436	821	733	1147	3.446E-01	72
LOKIASV2_0697_ESMFold_hypothetical_protein	AF-D4GUK1-F1-model_v4	LOKIASV2_0697_ESMFold_hypothetical_protein	AF-D4GUK1-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.138	238	193	573	797	363	600	5.715E-01	69
LOKIASV2_0697_ESMFold_hypothetical_protein	AF-Q08378-F1-model_v4	LOKIASV2_0697_ESMFold_hypothetical_protein	AF-Q08378-F1-model_v4 Golgin subfamily A member 3	0.155	765	646	69	833	459	1223	3.536E-02	67
LOKIASV2_0697_ESMFold_hypothetical_protein	AF-P25386-F1-model_v4	LOKIASV2_0697_ESMFold_hypothetical_protein	AF-P25386-F1-model_v4 Intracellular protein transport protein USO1	0.203	763	594	69	814	774	1536	1.741E-02	67
LOKIASV2_0697_ESMFold_hypothetical_protein	AF-Q8IUG5-F1-model_v4	LOKIASV2_0697_ESMFold_hypothetical_protein	AF-Q8IUG5-F1-model_v4 Unconventional myosin-XVIIIb	0.192	732	580	70	788	1357	2088	5.039E-02	61
LOKIASV2_0697_ESMFold_hypothetical_protein	AF-P39209-F1-model_v4	LOKIASV2_0697_ESMFold_hypothetical_protein	AF-P39209-F1-model_v4 Methyl-accepting chemotaxis protein TlpC	0.124	243	205	559	793	310	552	2.078E-01	57
LOKIASV2_0697_ESMFold_hypothetical_protein	AF-Q9FWW5-F1-model_v4	LOKIASV2_0697_ESMFold_hypothetical_protein	AF-Q9FWW5-F1-model_v4 WEB family protein At1g12150	0.175	497	405	245	736	51	547	1.191E-01	56
LOKIASV2_0697_ESMFold_hypothetical_protein	AF-B0R9Z1-F1-model_v4	LOKIASV2_0697_ESMFold_hypothetical_protein	AF-B0R9Z1-F1-model_v4 Transducer protein Car	0.088	220	197	575	794	234	450	3.446E-01	55
LOKIASV2_0697_ESMFold_hypothetical_protein	AF-Q9HWB8-F1-model_v4	LOKIASV2_0697_ESMFold_hypothetical_protein	AF-Q9HWB8-F1-model_v4 Nuclease SbcCD subunit C	0.156	267	189	574	798	505	771	6.012E-01	54
LOKIASV2_0697_ESMFold_hypothetical_protein	AF-B0R470-F1-model_v4	LOKIASV2_0697_ESMFold_hypothetical_protein	AF-B0R470-F1-model_v4 Transducer protein Htr4	0.153	250	200	549	798	508	744	2.357E+00	53
