query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9KFG3-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9KFG3-F1-model_v4 Manganese-binding lipoprotein MntA	0.240	298	222	1	298	1	293	3.075E-21	702
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0A4G2-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0A4G2-F1-model_v4 Manganese ABC transporter substrate-binding lipoprotein	0.234	276	208	28	299	28	303	1.315E-19	628
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q57449-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q57449-F1-model_v4 Uncharacterized periplasmic iron-binding protein HI_0362	0.198	298	229	2	299	1	287	7.906E-19	617
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9L5X0-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9L5X0-F1-model_v4 Manganese ABC transporter substrate-binding lipoprotein	0.234	272	205	32	299	32	303	3.607E-19	617
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q92AG1-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q92AG1-F1-model_v4 Manganese-binding lipoprotein MntA	0.204	304	237	1	299	1	304	7.906E-19	608
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P42364-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P42364-F1-model_v4 Manganese ABC transporter substrate-binding lipoprotein	0.212	304	235	1	299	1	304	7.906E-19	603
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-A4N8V8-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-A4N8V8-F1-model_v4 Putative metal ABC transporter substrate-binding protein Hpf	0.195	298	230	2	299	1	287	2.714E-18	598
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P31305-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P31305-F1-model_v4 Manganese ABC transporter substrate-binding lipoprotein	0.208	284	223	18	299	20	303	4.017E-18	591
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P31304-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P31304-F1-model_v4 Manganese ABC transporter substrate-binding lipoprotein	0.201	303	238	1	299	1	303	5.340E-19	591
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9L5X1-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9L5X1-F1-model_v4 Manganese ABC transporter substrate-binding lipoprotein	0.217	281	216	23	299	23	303	3.798E-18	587
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-O34385-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-O34385-F1-model_v4 Manganese-binding lipoprotein MntA	0.190	300	241	1	299	2	301	4.513E-19	581
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9L5W9-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9L5W9-F1-model_v4 Manganese ABC transporter substrate-binding lipoprotein	0.211	281	218	23	299	23	303	4.753E-18	581
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q56952-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q56952-F1-model_v4 Periplasmic chelated iron-binding protein YfeA	0.216	299	230	1	299	12	305	3.211E-18	579
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P42363-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P42363-F1-model_v4 Manganese ABC transporter substrate-binding lipoprotein	0.200	285	225	18	299	20	304	3.798E-18	578
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q8Y653-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q8Y653-F1-model_v4 Manganese-binding lipoprotein MntA	0.217	303	233	1	299	2	304	4.753E-18	577
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0A4G3-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0A4G3-F1-model_v4 Manganese ABC transporter substrate-binding lipoprotein	0.224	281	214	23	299	23	303	6.654E-18	576
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q8P280-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q8P280-F1-model_v4 Metal ABC transporter substrate-binding lipoprotein	0.199	304	239	1	299	1	304	7.443E-18	573
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9CFZ5-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9CFZ5-F1-model_v4 Metal ABC transporter substrate-binding lipoprotein	0.167	291	238	13	299	17	307	1.458E-17	570
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q53891-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q53891-F1-model_v4 Metal ABC transporter substrate-binding lipoprotein	0.207	304	236	1	299	1	304	2.426E-18	569
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0DF61-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0DF61-F1-model_v4 Metal ABC transporter substrate-binding lipoprotein	0.199	304	239	1	299	1	304	1.304E-17	567
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0DF60-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0DF60-F1-model_v4 Metal ABC transporter substrate-binding lipoprotein	0.199	304	239	1	299	1	304	1.543E-17	565
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0A4G4-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0A4G4-F1-model_v4 Metal ABC transporter substrate-binding lipoprotein	0.189	304	242	1	299	1	304	9.314E-18	560
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q5XDI6-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q5XDI6-F1-model_v4 Metal ABC transporter substrate-binding lipoprotein	0.189	304	242	1	299	1	304	1.102E-17	555
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P39172-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P39172-F1-model_v4 High-affinity zinc uptake system protein ZnuA	0.182	305	242	3	299	1	305	2.555E-17	553
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P96116-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P96116-F1-model_v4 Periplasmic zinc-binding protein TroA	0.191	300	241	1	299	3	302	1.458E-17	550
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9KIJ3-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9KIJ3-F1-model_v4 Metal ABC transporter substrate-binding lipoprotein	0.197	302	241	1	301	1	302	3.782E-17	540
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-O34966-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-O34966-F1-model_v4 High-affinity zinc uptake system binding-protein ZnuA	0.207	309	239	1	303	7	315	6.625E-17	540
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9PJY0-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9PJY0-F1-model_v4 Uncharacterized periplasmic metal-binding protein TC_0696	0.227	293	209	6	298	1	272	3.766E-16	527
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9Z811-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9Z811-F1-model_v4 Uncharacterized periplasmic metal-binding protein CPn_0541/CP_0211/CPj0541/CpB0562	0.207	292	215	5	296	1	272	4.713E-16	522
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-O84420-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-O84420-F1-model_v4 Uncharacterized periplasmic metal-binding protein CT_415	0.194	299	221	1	299	1	275	2.833E-15	500
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P44526-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P44526-F1-model_v4 High-affinity zinc uptake system protein ZnuA	0.167	332	249	1	300	1	332	1.033E-15	496
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q5XD15-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q5XD15-F1-model_v4 Zinc-binding protein AdcA	0.204	286	213	32	300	31	316	1.809E-15	493
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q2YJH5-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q2YJH5-F1-model_v4 High-affinity zinc uptake system protein ZnuA	0.179	329	245	1	300	1	329	6.977E-16	492
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-O83077-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-O83077-F1-model_v4 Uncharacterized periplasmic metal-binding protein TP_0034	0.181	315	251	1	307	2	316	8.255E-16	489
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q8FUU6-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q8FUU6-F1-model_v4 High-affinity zinc uptake system protein ZnuA	0.190	329	242	1	300	1	329	3.367E-16	486
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0DF58-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0DF58-F1-model_v4 Zinc-binding protein AdcA	0.200	286	214	32	300	31	316	1.367E-15	485
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9RPX0-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q9RPX0-F1-model_v4 High-affinity zinc uptake system protein ZnuA	0.170	306	247	1	299	1	306	4.437E-15	474
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q8YDJ7-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q8YDJ7-F1-model_v4 High-affinity zinc uptake system protein ZnuA	0.177	329	246	1	300	1	329	8.731E-16	473
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q8ZEU2-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q8ZEU2-F1-model_v4 High-affinity zinc uptake system protein ZnuA	0.185	307	244	1	300	5	311	2.395E-15	471
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q8P1N2-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q8P1N2-F1-model_v4 Zinc-binding protein AdcA	0.195	304	226	31	312	30	333	1.529E-15	470
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0DF59-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-P0DF59-F1-model_v4 Zinc-binding protein AdcA	0.198	303	225	32	312	31	333	2.533E-15	466
LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q576K1-F1-model_v4	LOKIASV2_1246_ESMFold_metal_ABC_transporter_substrate-binding_protein	AF-Q576K1-F1-model_v4 High-affinity zinc uptake system protein ZnuA	0.190	329	242	1	300	1	329	1.367E-15	464
