query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2680_ESMFold_hypothetical_protein	AF-Q58396-F1-model_v4	LOKIASV2_2680_ESMFold_hypothetical_protein	AF-Q58396-F1-model_v4 Uncharacterized protein MJ0989	0.155	126	95	1	126	1	114	1.822E-03	112
LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A6TEY3-F1-model_v4	LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A6TEY3-F1-model_v4 Sulfurtransferase TusD	0.104	128	112	1	126	1	128	1.988E-02	88
LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A7ZSM0-F1-model_v4	LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A7ZSM0-F1-model_v4 Sulfurtransferase TusD	0.164	128	104	1	126	1	128	2.574E-02	84
LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A4WFD8-F1-model_v4	LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A4WFD8-F1-model_v4 Sulfurtransferase TusD	0.122	128	110	1	126	1	128	1.638E-02	83
LOKIASV2_2680_ESMFold_hypothetical_protein	AF-P0AB52-F1-model_v4	LOKIASV2_2680_ESMFold_hypothetical_protein	AF-P0AB52-F1-model_v4 Protein YchN	0.147	126	99	1	126	1	117	2.120E-02	82
LOKIASV2_2680_ESMFold_hypothetical_protein	AF-B2U2V2-F1-model_v4	LOKIASV2_2680_ESMFold_hypothetical_protein	AF-B2U2V2-F1-model_v4 Sulfurtransferase TusD	0.164	128	104	1	126	1	128	3.332E-02	82
LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A7MKJ5-F1-model_v4	LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A7MKJ5-F1-model_v4 Sulfurtransferase TusD	0.131	128	109	1	126	1	128	1.439E-02	82
LOKIASV2_2680_ESMFold_hypothetical_protein	AF-B7NDV3-F1-model_v4	LOKIASV2_2680_ESMFold_hypothetical_protein	AF-B7NDV3-F1-model_v4 Sulfurtransferase TusD	0.164	128	104	1	126	1	128	3.332E-02	81
LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A8AQN3-F1-model_v4	LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A8AQN3-F1-model_v4 Sulfurtransferase TusD	0.140	128	108	1	126	1	128	1.863E-02	81
LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A8GKK7-F1-model_v4	LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A8GKK7-F1-model_v4 Sulfurtransferase TusD	0.093	128	113	1	126	2	129	4.045E-02	81
LOKIASV2_2680_ESMFold_hypothetical_protein	AF-Q8X883-F1-model_v4	LOKIASV2_2680_ESMFold_hypothetical_protein	AF-Q8X883-F1-model_v4 Sulfurtransferase TusD	0.136	128	108	1	126	1	128	3.792E-02	80
LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A1AGN2-F1-model_v4	LOKIASV2_2680_ESMFold_hypothetical_protein	AF-A1AGN2-F1-model_v4 Sulfurtransferase TusD	0.164	128	104	1	126	1	128	3.554E-02	80
