query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q4MQ58-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q4MQ58-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase 1	0.537	329	151	2	330	1	327	2.007E-52	1831
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P09124-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P09124-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase 1	0.545	330	149	1	330	1	328	1.886E-52	1822
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P23722-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P23722-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.536	330	152	1	330	1	328	8.439E-52	1803
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P00362-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P00362-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.530	330	154	1	330	1	328	2.153E-51	1787
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q829W3-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q829W3-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase 2	0.507	335	164	1	333	1	335	9.562E-52	1780
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q01651-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q01651-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.519	332	158	1	332	1	329	1.227E-51	1776
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-O67161-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-O67161-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.523	335	157	1	330	1	335	4.020E-51	1771
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P17721-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P17721-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.524	328	155	2	329	1	327	1.677E-51	1764
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q9Z518-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q9Z518-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.513	329	160	1	329	1	329	6.675E-50	1723
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P80506-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P80506-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase 1	0.516	331	159	1	329	1	331	5.200E-50	1705
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P0A1P0-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P0A1P0-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.501	330	163	1	330	1	327	1.327E-49	1699
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-O34425-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-O34425-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase 2	0.465	329	174	1	329	1	327	4.922E-49	1692
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P34916-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P34916-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase 1	0.516	331	159	1	329	1	331	1.246E-49	1690
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P10097-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P10097-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase, cytosolic	0.475	329	171	1	329	1	326	2.806E-49	1688
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P0A9B3-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P0A9B3-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.503	329	162	1	329	1	326	2.477E-49	1686
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P0A9B2-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P0A9B2-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase A	0.503	329	162	1	329	1	326	2.636E-49	1686
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-B7LQ20-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-B7LQ20-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.500	329	163	1	329	1	326	3.180E-49	1685
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P0A1P1-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P0A1P1-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.503	329	162	1	329	1	326	3.180E-49	1685
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P0A9B5-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P0A9B5-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.503	329	162	1	329	1	326	2.987E-49	1684
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q59199-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q59199-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.503	329	162	1	329	1	327	1.412E-49	1681
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P0A9B4-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P0A9B4-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase A	0.503	329	162	1	329	1	326	4.082E-49	1680
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q01558-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q01558-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase, cytosolic	0.478	329	169	1	329	1	325	2.987E-49	1675
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-I2BA89-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-I2BA89-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.489	330	167	1	330	1	327	6.726E-49	1675
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P52694-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P52694-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.486	329	168	1	329	1	327	5.240E-49	1675
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P46713-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P46713-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.482	332	170	1	329	1	332	1.600E-49	1675
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P94915-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P94915-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.479	332	171	1	329	1	332	1.033E-49	1675
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P49433-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P49433-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase 1	0.509	329	161	1	329	1	329	6.319E-49	1674
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-E3VWI2-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-E3VWI2-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase 2	0.480	330	170	1	330	1	328	1.180E-48	1667
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P00361-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P00361-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.503	330	161	4	333	2	326	1.515E-48	1660
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q1DTF9-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q1DTF9-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.496	330	165	1	330	1	328	1.256E-48	1655
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q8J1H3-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-Q8J1H3-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.496	330	165	1	330	1	328	1.337E-48	1654
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P53430-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P53430-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.500	330	164	1	330	2	329	1.180E-48	1654
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P54226-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P54226-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase 1	0.486	330	168	1	330	1	327	2.203E-48	1651
LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P9WN82-F1-model_v4	LOKIASV2_4203_ESMFold_type_I_glyceraldehyde-3-phosphate_dehydrogenase	AF-P9WN82-F1-model_v4 Glyceraldehyde-3-phosphate dehydrogenase	0.483	333	170	1	330	1	333	5.577E-49	1651
