query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q2TPA8-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q2TPA8-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.175	103	83	56	156	384	486	1.265E-04	143
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-A4FUZ6-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-A4FUZ6-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.157	103	84	56	156	312	414	1.426E-04	142
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q5RA68-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q5RA68-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.166	103	83	56	156	312	414	1.514E-04	141
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q4V8F9-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q4V8F9-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.166	103	83	56	156	418	520	2.447E-04	137
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-P51659-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-P51659-F1-model_v4 Peroxisomal multifunctional enzyme type 2	0.115	99	87	58	156	635	733	3.724E-04	136
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q6PAY8-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q6PAY8-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.132	103	87	56	156	311	413	2.304E-04	135
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q6YN16-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q6YN16-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.166	103	83	56	156	312	414	2.598E-04	135
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q66KC4-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q66KC4-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.132	102	86	56	155	311	412	3.110E-04	132
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q6P5L8-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q6P5L8-F1-model_v4 Hydroxysteroid dehydrogenase-like protein 2	0.142	107	89	55	159	308	414	7.205E-04	124
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q2TBS3-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q2TBS3-F1-model_v4 SCP2 sterol-binding domain-containing protein 1	0.146	112	89	54	158	44	155	3.724E-04	123
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q9NKW1-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q9NKW1-F1-model_v4 Peroxisomal multifunctional enzyme A	0.142	119	91	37	155	332	438	5.668E-04	119
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q9FMN0-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q9FMN0-F1-model_v4 Sterol carrier protein 2	0.173	110	86	49	153	7	116	2.759E-04	118
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-P80547-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-P80547-F1-model_v4 Fatty acid-binding protein	0.116	119	100	37	155	11	124	5.337E-04	118
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q9UJQ7-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q9UJQ7-F1-model_v4 SCP2 sterol-binding domain-containing protein 1	0.112	117	99	45	156	37	153	3.954E-04	118
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q9DAH1-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q9DAH1-F1-model_v4 SCP2 sterol-binding domain-containing protein 1	0.115	115	97	44	158	45	155	1.313E-03	116
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-P97852-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-P97852-F1-model_v4 Peroxisomal multifunctional enzyme type 2	0.139	110	88	54	156	623	732	4.199E-04	114
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q8CI66-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-Q8CI66-F1-model_v4 Stomatin-like protein 1	0.155	100	84	57	156	299	398	5.540E-03	113
LOKIASV2_2412_ESMFold_hypothetical_protein	AF-O32170-F1-model_v4	LOKIASV2_2412_ESMFold_hypothetical_protein	AF-O32170-F1-model_v4 SCP2 domain-containing protein YusD	0.155	102	85	56	157	7	108	8.626E-04	111
