query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q91XU8-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q91XU8-F1-model_v4 Phosphatidate cytidylyltransferase 2	0.210	38	29	6	43	405	442	8.296E+00	35
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-P68514-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-P68514-F1-model_v4 Uncharacterized mitochondrial protein ORF138	0.140	57	46	1	57	1	55	4.281E+00	33
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-P68513-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-P68513-F1-model_v4 Uncharacterized mitochondrial protein ORF138	0.140	57	46	1	57	1	55	4.650E+00	33
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-P48446-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-P48446-F1-model_v4 Uncharacterized protein ycf18	0.106	47	38	2	48	12	55	9.012E+00	30
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-P80872-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-P80872-F1-model_v4 General stress protein 16O	0.169	53	42	1	53	111	161	9.012E+00	29
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-P09804-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-P09804-F1-model_v4 DNA polymerase	0.206	63	49	3	65	17	79	6.474E+00	28
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q5PPG6-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q5PPG6-F1-model_v4 Nucleosome assembly protein 1-like 5	0.200	65	46	9	73	54	111	7.032E+00	26
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q5PPJ2-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q5PPJ2-F1-model_v4 Serine/Arginine-related protein 53	0.202	74	54	1	74	163	231	7.032E+00	26
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-B3E1T9-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-B3E1T9-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.233	60	44	6	65	40	97	7.032E+00	26
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q758Y4-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q758Y4-F1-model_v4 RNA-binding protein VTS1	0.181	64	50	2	65	160	221	7.032E+00	26
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q96IZ7-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q96IZ7-F1-model_v4 Serine/Arginine-related protein 53	0.191	73	54	2	74	164	231	8.296E+00	25
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q8CE13-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q8CE13-F1-model_v4 Coiled-coil domain-containing protein 17	0.157	75	62	2	76	70	144	9.789E+00	25
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q10120-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q10120-F1-model_v4 Protein lin-52	0.202	65	46	1	65	85	143	7.032E+00	24
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q6FM94-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q6FM94-F1-model_v4 RNA-binding protein VTS1	0.174	63	43	2	64	209	261	9.789E+00	24
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q755Q2-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-Q755Q2-F1-model_v4 Mediator of RNA polymerase II transcription subunit 9	0.190	63	44	2	64	73	127	9.012E+00	23
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-A9SY64-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-A9SY64-F1-model_v4 Translocase of chloroplast 125, chloroplastic	0.206	55	43	10	64	799	853	9.789E+00	23
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-C0HAV3-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-C0HAV3-F1-model_v4 Zinc finger CCCH-type with G patch domain-containing protein	0.162	83	62	2	76	14	96	9.012E+00	22
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-B4JZG8-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-B4JZG8-F1-model_v4 Pescadillo homolog	0.223	75	50	2	76	558	622	8.296E+00	22
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-P08079-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-P08079-F1-model_v4 Gamma-gliadin	0.173	65	53	1	65	179	243	7.638E+00	21
LOKIASV2_1411_ESMFold_hypothetical_protein	AF-B3MUX9-F1-model_v4	LOKIASV2_1411_ESMFold_hypothetical_protein	AF-B3MUX9-F1-model_v4 Pescadillo homolog	0.200	75	48	2	76	551	611	7.032E+00	21
