query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1268_ESMFold_hypothetical_protein	AF-Q9V1E5-F1-model_v4	LOKIASV2_1268_ESMFold_hypothetical_protein	AF-Q9V1E5-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB04820	0.232	141	106	7	145	2	142	2.236E-11	391
LOKIASV2_1268_ESMFold_hypothetical_protein	AF-O59309-F1-model_v4	LOKIASV2_1268_ESMFold_hypothetical_protein	AF-O59309-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH1692	0.230	142	107	6	145	2	143	5.315E-11	371
LOKIASV2_1268_ESMFold_hypothetical_protein	AF-Q980W9-F1-model_v4	LOKIASV2_1268_ESMFold_hypothetical_protein	AF-Q980W9-F1-model_v4 HTH-type transcriptional regulator LysM	0.214	143	111	1	143	1	142	2.102E-11	369
LOKIASV2_1268_ESMFold_hypothetical_protein	AF-O57880-F1-model_v4	LOKIASV2_1268_ESMFold_hypothetical_protein	AF-O57880-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH0140	0.223	141	106	6	143	11	151	8.193E-11	366
LOKIASV2_1268_ESMFold_hypothetical_protein	AF-Q8U067-F1-model_v4	LOKIASV2_1268_ESMFold_hypothetical_protein	AF-Q8U067-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF1734	0.216	142	109	6	145	2	143	8.716E-11	365
LOKIASV2_1268_ESMFold_hypothetical_protein	AF-O58782-F1-model_v4	LOKIASV2_1268_ESMFold_hypothetical_protein	AF-O58782-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH1055	0.188	142	110	7	143	6	147	3.845E-10	360
LOKIASV2_1268_ESMFold_hypothetical_protein	AF-O59188-F1-model_v4	LOKIASV2_1268_ESMFold_hypothetical_protein	AF-O59188-F1-model_v4 HTH-type transcriptional regulator FL11	0.270	147	104	7	150	5	151	1.049E-10	358
LOKIASV2_1268_ESMFold_hypothetical_protein	AF-Q8U1H7-F1-model_v4	LOKIASV2_1268_ESMFold_hypothetical_protein	AF-Q8U1H7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF1231	0.202	140	109	7	143	2	141	1.344E-10	354
LOKIASV2_1268_ESMFold_hypothetical_protein	AF-Q976J7-F1-model_v4	LOKIASV2_1268_ESMFold_hypothetical_protein	AF-Q976J7-F1-model_v4 HTH-type transcriptional regulator LysM	0.226	138	106	6	143	3	140	6.014E-11	349
LOKIASV2_1268_ESMFold_hypothetical_protein	AF-Q9V2D7-F1-model_v4	LOKIASV2_1268_ESMFold_hypothetical_protein	AF-Q9V2D7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB01370	0.226	140	105	7	143	12	151	2.822E-10	349
