query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q44492-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q44492-F1-model_v4 Mannuronan C5-epimerase AlgE5	0.155	318	194	69	298	19	336	9.520E-07	225
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q94251-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q94251-F1-model_v4 F-box protein dre-1	0.170	217	170	91	296	616	832	1.066E-05	223
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-P27374-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-P27374-F1-model_v4 Cell surface glycoprotein	0.176	237	194	55	291	43	278	1.795E-05	222
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q7TSL3-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q7TSL3-F1-model_v4 F-box only protein 11	0.170	225	170	91	296	514	738	1.118E-05	216
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q7TPD1-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q7TPD1-F1-model_v4 F-box only protein 11	0.170	225	170	91	296	601	825	1.557E-05	212
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q44495-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q44495-F1-model_v4 Mannuronan C5-epimerase AlgE2	0.177	282	198	53	294	51	332	9.982E-07	211
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q9ZFH0-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q9ZFH0-F1-model_v4 Mannuronan C5-epimerase AlgE6	0.137	323	205	60	298	40	362	2.699E-06	205
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q86XK2-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q86XK2-F1-model_v4 F-box only protein 11	0.170	225	170	91	296	598	822	9.418E-05	190
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-P59828-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-P59828-F1-model_v4 Mannuronan C5-epimerase	0.159	289	207	45	291	135	423	6.331E-06	179
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-P0C1A7-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-P0C1A7-F1-model_v4 Pectate lyase L	0.119	330	218	43	290	18	347	1.557E-05	170
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q44496-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q44496-F1-model_v4 Mannuronan C5-epimerase AlgE3	0.161	306	186	69	291	23	328	1.485E-05	167
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-P0C1A6-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-P0C1A6-F1-model_v4 Pectate lyase L	0.116	333	221	43	293	18	350	6.960E-06	166
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q9ZFG9-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q9ZFG9-F1-model_v4 Alginate lyase 7	0.167	291	194	60	293	40	330	3.586E-06	166
LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q88NC9-F1-model_v4	LOKIASV2_2752_ESMFold_hypothetical_protein	AF-Q88NC9-F1-model_v4 Mannuronan C5-epimerase	0.170	287	188	65	291	122	408	3.652E-05	165
