query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q58893-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q58893-F1-model_v4 Modification methylase MjaV	0.363	265	155	17	261	6	270	5.162E-22	699
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P28638-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P28638-F1-model_v4 DNA adenine methyltransferase YhdJ	0.197	272	214	1	272	1	267	1.736E-17	532
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-O52692-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-O52692-F1-model_v4 Modification methylase ScaI	0.211	253	198	10	262	46	297	2.714E-16	517
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P50178-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P50178-F1-model_v4 Modification methylase LlaDCHIB	0.188	257	201	10	266	18	266	3.260E-17	511
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P09358-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P09358-F1-model_v4 Modification methylase DpnIIB	0.183	253	199	10	262	18	262	4.597E-17	503
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P29538-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P29538-F1-model_v4 Modification methylase HpaI	0.217	303	230	17	311	5	307	1.098E-17	494
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P14230-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P14230-F1-model_v4 Modification methylase SmaI	0.229	275	200	1	261	14	288	2.420E-16	482
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P30774-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P30774-F1-model_v4 Modification methylase XcyI	0.208	269	201	10	264	22	290	3.613E-16	481
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P11409-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P11409-F1-model_v4 Modification methylase PvuII	0.181	290	210	15	271	28	317	1.149E-16	478
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P14243-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P14243-F1-model_v4 Modification methylase Cfr9I	0.202	280	211	1	265	12	291	2.158E-16	467
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q9S4X2-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q9S4X2-F1-model_v4 Putative methylase YubD	0.219	247	155	15	261	6	205	6.705E-15	454
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P23192-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P23192-F1-model_v4 Modification methylase MboII	0.189	260	208	10	266	1	260	1.259E-14	453
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q45489-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q45489-F1-model_v4 Modification methylase BglII	0.225	282	217	1	281	22	303	7.608E-16	452
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P0CAW2-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P0CAW2-F1-model_v4 Modification methylase CcrMI	0.211	283	215	10	283	1	283	7.185E-16	437
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P34721-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P34721-F1-model_v4 Modification methylase MboIB	0.187	279	207	16	294	15	270	3.571E-15	436
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-A5VP58-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-A5VP58-F1-model_v4 Modification methylase BabI	0.209	252	199	17	268	32	283	1.333E-14	431
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q58392-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q58392-F1-model_v4 Modification methylase MjaI	0.210	281	198	15	265	11	291	8.531E-16	429
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P14751-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P14751-F1-model_v4 Modification methylase RsrI	0.195	260	205	15	274	39	294	2.651E-14	428
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P23941-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P23941-F1-model_v4 Modification methylase BamHI	0.189	280	221	1	280	101	373	5.980E-15	428
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-B8GZ33-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-B8GZ33-F1-model_v4 Modification methylase CcrMI	0.208	283	216	10	283	1	283	1.203E-15	425
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-O59647-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-O59647-F1-model_v4 Modification methylase MwoI	0.247	248	173	17	264	7	237	2.807E-14	421
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-A9M916-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-A9M916-F1-model_v4 Modification methylase BabI	0.205	252	200	17	268	23	274	3.738E-14	420
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-A6WWI2-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-A6WWI2-F1-model_v4 Modification methylase BabI	0.203	252	200	17	268	23	274	4.700E-14	410
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q2YMK2-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q2YMK2-F1-model_v4 Modification methylase BabI	0.211	252	198	17	268	23	274	3.738E-14	405
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-B2S9Y5-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-B2S9Y5-F1-model_v4 Modification methylase BabI	0.195	268	211	1	268	21	283	2.232E-14	404
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P29568-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P29568-F1-model_v4 Modification methylase MthZI	0.208	296	221	15	294	5	300	1.513E-15	403
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-O30569-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-O30569-F1-model_v4 Modification methylase SmeI	0.204	276	215	17	287	23	298	1.259E-14	402
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-B0CKH7-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-B0CKH7-F1-model_v4 Modification methylase BabI	0.203	252	200	17	268	23	274	5.910E-14	401
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P20590-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P20590-F1-model_v4 Modification methylase HinfI	0.207	274	211	17	283	13	286	1.880E-14	395
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q9LAI2-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q9LAI2-F1-model_v4 Modification methylase BslI	0.225	246	188	17	260	653	898	7.870E-14	394
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-O52513-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-O52513-F1-model_v4 Modification methylase SfiI	0.161	396	218	10	270	24	419	5.581E-14	391
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q04845-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q04845-F1-model_v4 Modification methylase CfrBI	0.226	266	198	9	265	105	370	5.581E-14	385
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P43871-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P43871-F1-model_v4 Modification methylase HindIII	0.198	297	201	17	267	5	301	1.880E-14	384
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P18051-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P18051-F1-model_v4 Modification methylase BamHII	0.231	244	183	24	262	1	244	1.230E-12	368
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-O68556-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-O68556-F1-model_v4 Modification methylase BglI	0.146	348	263	5	313	1	348	2.083E-13	329
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q58606-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-Q58606-F1-model_v4 Modification methylase MjaVI	0.213	195	146	1	195	1	186	3.609E-11	311
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P71366-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P71366-F1-model_v4 Putative type III restriction-modification system HindVIP enzyme mod	0.124	520	296	9	347	110	629	2.309E-12	304
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P14827-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P14827-F1-model_v4 Modification methylase EcaI	0.144	312	204	31	269	91	402	7.598E-11	260
LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P25238-F1-model_v4	LOKIASV2_2193_ESMFold_hypothetical_protein	AF-P25238-F1-model_v4 Modification methylase KpnI	0.125	374	226	3	261	22	395	8.322E-09	212
