query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-O67293-F1-model_v4	LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-O67293-F1-model_v4 UPF0098 protein aq_1250	0.460	152	77	2	144	20	171	5.473E-18	716
LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-Q9Z729-F1-model_v4	LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-Q9Z729-F1-model_v4 UPF0098 protein CPn_0877/CP_0992/CPj0877/CpB0906	0.440	150	80	1	144	1	150	4.985E-17	677
LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-O26373-F1-model_v4	LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-O26373-F1-model_v4 UPF0098 protein MTH_273	0.422	149	81	1	142	1	149	7.412E-17	668
LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-O84741-F1-model_v4	LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-O84741-F1-model_v4 UPF0098 protein CT_736	0.368	150	90	1	144	1	150	4.806E-16	637
LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-Q9PLJ0-F1-model_v4	LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-Q9PLJ0-F1-model_v4 UPF0098 protein TC_0109	0.375	150	89	1	144	1	150	1.124E-15	620
LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-P12994-F1-model_v4	LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-P12994-F1-model_v4 UPF0098 protein YbhB	0.343	156	91	1	140	1	156	6.379E-16	608
LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-P77368-F1-model_v4	LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-P77368-F1-model_v4 UPF0098 protein YbcL	0.329	161	95	2	144	23	183	3.490E-15	600
LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-O28575-F1-model_v4	LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-O28575-F1-model_v4 UPF0098 protein AF_1698	0.358	145	90	2	142	140	284	1.871E-15	596
LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-O58984-F1-model_v4	LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-O58984-F1-model_v4 UPF0098 protein PH1269	0.367	152	90	2	144	47	198	4.632E-15	576
LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-P9WFN1-F1-model_v4	LOKIASV2_3556_ESMFold_YbhB-YbcL_family_Raf_kinase_inhibitor-like_protein	AF-P9WFN1-F1-model_v4 UPF0098 protein Rv2140c	0.314	159	97	2	144	18	176	2.534E-14	574
