query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q8RXR2-F1-model_v4	LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q8RXR2-F1-model_v4 Chloride channel protein CLC-f	0.204	642	455	13	584	128	769	1.341E-24	960
LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q8XTT4-F1-model_v4	LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q8XTT4-F1-model_v4 Putative chloride channel protein ClcB-like	0.244	420	315	18	435	3	422	8.453E-21	938
LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-A8A0D3-F1-model_v4	LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-A8A0D3-F1-model_v4 Voltage-gated ClC-type chloride channel ClcB	0.251	415	309	16	430	4	417	1.370E-19	884
LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-A7FHW4-F1-model_v4	LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-A7FHW4-F1-model_v4 Voltage-gated ClC-type chloride channel ClcB	0.256	408	303	16	423	4	411	9.674E-20	883
LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q8ZEB3-F1-model_v4	LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q8ZEB3-F1-model_v4 Voltage-gated ClC-type chloride channel ClcB	0.258	408	302	16	423	4	411	1.941E-19	873
LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q8GX93-F1-model_v4	LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q8GX93-F1-model_v4 Chloride channel protein CLC-e	0.197	642	466	1	581	62	703	1.610E-22	869
LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q9AGD5-F1-model_v4	LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q9AGD5-F1-model_v4 Voltage-gated ClC-type chloride channel ClcB	0.253	408	304	16	423	4	411	1.858E-19	867
LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-P76175-F1-model_v4	LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-P76175-F1-model_v4 Voltage-gated ClC-type chloride channel ClcB	0.251	415	309	16	430	4	417	4.068E-19	866
LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-A7ZM51-F1-model_v4	LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-A7ZM51-F1-model_v4 Voltage-gated ClC-type chloride channel ClcB	0.252	416	308	16	431	4	416	3.000E-19	862
LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q57753-F1-model_v4	LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q57753-F1-model_v4 Uncharacterized protein MJ0305	0.263	416	280	10	425	12	392	1.156E-18	860
LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-B1LEU5-F1-model_v4	LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-B1LEU5-F1-model_v4 Voltage-gated ClC-type chloride channel ClcB	0.245	415	312	16	430	4	417	3.133E-19	860
LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q9KM62-F1-model_v4	LOKIASV2_3355_ESMFold_chloride_channel_protein	AF-Q9KM62-F1-model_v4 H(+)/Cl(-) exchange transporter ClcA	0.248	434	325	3	435	24	457	4.249E-19	859
