query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-O34639-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-O34639-F1-model_v4 Putative glutaredoxin YtnI	0.174	86	64	26	111	3	80	2.348E-04	145
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q6AXW1-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q6AXW1-F1-model_v4 Glutaredoxin-2, mitochondrial	0.215	65	46	28	92	60	119	2.419E-03	116
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q923X4-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q923X4-F1-model_v4 Glutaredoxin-2, mitochondrial	0.211	85	59	28	112	60	135	1.537E-03	115
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q9NS18-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q9NS18-F1-model_v4 Glutaredoxin-2, mitochondrial	0.250	68	45	25	92	66	126	1.992E-03	115
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q32L67-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q32L67-F1-model_v4 Glutaredoxin-2, mitochondrial	0.238	67	46	26	92	59	120	2.754E-03	113
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q5RC53-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q5RC53-F1-model_v4 Glutaredoxin-2, mitochondrial	0.250	68	45	25	92	63	123	3.345E-03	110
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P23171-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P23171-F1-model_v4 Uncharacterized glutaredoxin-like 8.6 kDa protein in rubredoxin operon	0.166	84	59	30	113	2	73	1.006E-02	109
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q9CGW5-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q9CGW5-F1-model_v4 Glutaredoxin-like protein NrdH	0.204	83	55	30	112	2	71	7.278E-03	108
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P0AC66-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P0AC66-F1-model_v4 Glutaredoxin-like protein NrdH	0.158	82	57	29	110	2	70	2.938E-03	108
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q48708-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q48708-F1-model_v4 Glutaredoxin-like protein NrdH	0.211	85	55	30	114	2	72	8.839E-03	106
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P0AC67-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P0AC67-F1-model_v4 Glutaredoxin-like protein NrdH	0.158	82	57	29	110	2	70	3.569E-03	106
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P0AC68-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P0AC68-F1-model_v4 Glutaredoxin-like protein NrdH	0.158	82	57	29	110	2	70	4.334E-03	104
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q56108-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q56108-F1-model_v4 Glutaredoxin-like protein NrdH	0.158	82	57	29	110	2	70	4.334E-03	104
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P0AC65-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P0AC65-F1-model_v4 Glutaredoxin-like protein NrdH	0.158	82	57	29	110	2	70	4.334E-03	104
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P47938-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P47938-F1-model_v4 Thioredoxin-1	0.168	88	68	26	113	19	101	3.135E-03	104
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P60226-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P60226-F1-model_v4 Thioredoxin-1	0.157	88	69	26	113	19	101	3.345E-03	103
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q6Z4I3-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q6Z4I3-F1-model_v4 Thioredoxin H2-1	0.191	88	66	26	113	43	124	6.821E-03	102
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-O34342-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-O34342-F1-model_v4 SPbeta prophage-derived thioredoxin-like protein YosR	0.127	84	64	29	112	2	75	1.484E-02	101
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q8L8T2-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q8L8T2-F1-model_v4 Glutaredoxin-C1	0.228	83	56	30	112	31	104	8.839E-03	101
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-O81187-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-O81187-F1-model_v4 Glutaredoxin	0.197	88	65	26	113	11	92	5.616E-03	99
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q8LDI5-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q8LDI5-F1-model_v4 Thioredoxin-like protein CXXS1	0.134	91	73	23	113	21	105	5.616E-03	99
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P32642-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P32642-F1-model_v4 Monothiol glutaredoxin-4	0.202	86	65	26	111	22	103	7.278E-03	99
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P9WN17-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P9WN17-F1-model_v4 Putative glutaredoxin Rv3198.1	0.144	83	62	30	112	6	78	1.145E-02	97
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P55143-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-P55143-F1-model_v4 Glutaredoxin	0.197	86	61	26	111	11	87	8.839E-03	97
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q9FVX1-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q9FVX1-F1-model_v4 Glutaredoxin-C3	0.188	85	61	28	112	44	119	1.304E-02	97
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q6K953-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q6K953-F1-model_v4 Glutaredoxin-C4, chloroplastic	0.192	83	59	30	112	41	114	9.431E-03	97
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q92J02-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q92J02-F1-model_v4 Glutaredoxin 1	0.214	70	50	23	92	2	65	5.992E-03	96
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q0J9V5-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-Q0J9V5-F1-model_v4 Thioredoxin-like protein CXXS1	0.115	89	73	25	113	33	115	1.222E-02	96
LOKIASV2_0235_ESMFold_hypothetical_protein	AF-B7ZFT1-F1-model_v4	LOKIASV2_0235_ESMFold_hypothetical_protein	AF-B7ZFT1-F1-model_v4 Glutaredoxin-1	0.220	86	59	26	111	13	89	1.222E-02	95
