query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-P59696-F1-model_v4	LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-P59696-F1-model_v4 Transposase for insertion sequence element IS200	0.283	127	89	17	143	5	129	3.896E-11	357
LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-P59697-F1-model_v4	LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-P59697-F1-model_v4 Transposase for insertion sequence element IS200	0.283	127	89	17	143	5	129	4.145E-11	356
LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-Q47152-F1-model_v4	LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-Q47152-F1-model_v4 REP-associated tyrosine transposase	0.093	124	100	18	141	1	111	5.509E-05	147
LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-P43965-F1-model_v4	LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-P43965-F1-model_v4 Putative REP-associated tyrosine transposase	0.139	127	97	27	140	13	139	9.035E-05	147
LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-O27194-F1-model_v4	LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-O27194-F1-model_v4 Type-2 serine--tRNA ligase	0.125	91	73	24	107	1	91	1.844E-02	91
LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-Q8P3K1-F1-model_v4	LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-Q8P3K1-F1-model_v4 L-fucose mutarotase	0.115	122	107	24	145	2	123	3.693E-03	78
LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-A0A0D2YG09-F1-model_v4	LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-A0A0D2YG09-F1-model_v4 Aspartate kinase FUB3	0.104	144	120	2	145	365	499	2.252E-03	77
LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-O31522-F1-model_v4	LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-O31522-F1-model_v4 HTH-type transcriptional regulator YesS	0.134	119	94	25	143	405	514	3.640E-02	77
LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-P57348-F1-model_v4	LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-P57348-F1-model_v4 Elongation factor 4	0.084	115	79	15	129	401	487	1.124E-02	75
LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-Q0W4N6-F1-model_v4	LOKIASV2_1595_ESMFold_IS200-IS605_family_transposase	AF-Q0W4N6-F1-model_v4 Elongation factor 1-beta	0.090	105	76	25	129	3	86	8.134E-02	74
