query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-P55650-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-P55650-F1-model_v4 Uncharacterized protein y4sG	0.321	330	221	46	375	2	328	2.956E-30	985
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-A5D2F9-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-A5D2F9-F1-model_v4 D-alanine--D-alanine ligase	0.299	336	220	43	378	1	315	6.434E-28	884
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-B1I3W6-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-B1I3W6-F1-model_v4 D-alanine--D-alanine ligase	0.286	333	218	43	375	1	306	6.683E-27	872
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q3ACF5-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q3ACF5-F1-model_v4 D-alanine--D-alanine ligase	0.323	330	208	46	375	2	309	2.199E-27	859
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q0AXT9-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q0AXT9-F1-model_v4 D-alanine--D-alanine ligase	0.297	330	215	45	374	2	308	1.377E-27	856
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-B0US69-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-B0US69-F1-model_v4 D-alanine--D-alanine ligase	0.302	332	213	42	373	3	308	8.445E-27	853
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q0I1D1-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q0I1D1-F1-model_v4 D-alanine--D-alanine ligase	0.304	332	212	42	373	3	308	1.200E-26	853
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q9KCF0-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q9KCF0-F1-model_v4 D-alanine--D-alanine ligase	0.287	329	215	46	374	2	304	2.620E-27	851
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-A4VII0-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-A4VII0-F1-model_v4 D-alanine--D-alanine ligase	0.268	338	226	39	376	4	313	1.349E-26	849
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q7NNW1-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q7NNW1-F1-model_v4 D-alanine--D-alanine ligase	0.261	328	221	46	373	2	301	1.516E-26	846
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q2JXY2-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q2JXY2-F1-model_v4 D-alanine--D-alanine ligase	0.293	333	216	46	378	2	308	4.185E-27	840
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q2JJV2-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q2JJV2-F1-model_v4 D-alanine--D-alanine ligase	0.279	333	221	46	378	2	308	2.074E-27	839
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-B5YFT1-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-B5YFT1-F1-model_v4 D-alanine--D-alanine ligase	0.285	331	215	46	376	2	302	4.099E-26	837
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q88N74-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q88N74-F1-model_v4 D-alanine--D-alanine ligase B	0.275	341	226	36	376	5	317	4.099E-26	836
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-O66806-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-O66806-F1-model_v4 D-alanine--D-alanine ligase	0.280	324	207	46	369	2	290	3.059E-26	829
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-A4J5G8-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-A4J5G8-F1-model_v4 D-alanine--D-alanine ligase	0.299	332	217	43	374	1	311	2.886E-26	829
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q3K746-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q3K746-F1-model_v4 D-alanine--D-alanine ligase	0.272	348	229	30	377	3	318	2.421E-26	829
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q0VS00-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q0VS00-F1-model_v4 D-alanine--D-alanine ligase	0.282	346	218	32	377	3	306	4.608E-26	828
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-A4XQS6-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-A4XQS6-F1-model_v4 D-alanine--D-alanine ligase	0.257	342	226	35	376	8	312	2.154E-26	828
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q65RY9-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q65RY9-F1-model_v4 D-alanine--D-alanine ligase	0.307	326	206	45	370	7	304	3.439E-26	827
LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q2RJD5-F1-model_v4	LOKIASV2_0780_ESMFold_hypothetical_protein	AF-Q2RJD5-F1-model_v4 D-alanine--D-alanine ligase	0.286	328	218	46	373	2	307	3.439E-26	827
