query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-Q4J9A0-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-Q4J9A0-F1-model_v4 CCA-adding enzyme	0.213	475	317	10	484	3	406	3.520E-26	862
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-Q58511-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-Q58511-F1-model_v4 CCA-adding enzyme	0.235	465	332	7	471	6	440	4.820E-26	845
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-Q8ZTC3-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-Q8ZTC3-F1-model_v4 CCA-adding enzyme	0.206	473	325	1	473	1	410	5.620E-27	843
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-P77978-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-P77978-F1-model_v4 CCA-adding enzyme	0.215	480	321	10	489	2	411	3.181E-25	836
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-Q9V2H1-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-Q9V2H1-F1-model_v4 CCA-adding enzyme	0.214	478	343	7	484	2	438	1.171E-26	835
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-Q5JJ38-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-Q5JJ38-F1-model_v4 CCA-adding enzyme	0.199	491	362	7	497	3	455	3.709E-26	832
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-C3NDQ6-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-C3NDQ6-F1-model_v4 CCA-adding enzyme	0.225	480	317	10	489	2	411	1.062E-24	830
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-C5A3V9-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-C5A3V9-F1-model_v4 CCA-adding enzyme	0.210	495	354	7	501	3	451	8.580E-26	827
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-B1Y9T4-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-B1Y9T4-F1-model_v4 CCA-adding enzyme	0.215	466	317	1	466	1	405	4.357E-25	824
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-A1RS16-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-A1RS16-F1-model_v4 CCA-adding enzyme	0.228	467	313	7	473	4	409	9.529E-26	820
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-C3NHZ5-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-C3NHZ5-F1-model_v4 CCA-adding enzyme	0.222	480	318	10	489	2	411	1.243E-24	818
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-Q6LYP1-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-Q6LYP1-F1-model_v4 CCA-adding enzyme	0.218	466	344	1	466	1	441	1.004E-25	814
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-C3N558-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-C3N558-F1-model_v4 CCA-adding enzyme	0.225	475	311	10	484	2	403	3.938E-24	812
LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-C4KGR1-F1-model_v4	LOKIASV2_4292_ESMFold_CCA_tRNA_nucleotidyltransferase	AF-C4KGR1-F1-model_v4 CCA-adding enzyme	0.221	480	319	10	489	2	411	2.589E-24	812
