query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-O74914-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-O74914-F1-model_v4 Glutathione-independent glyoxalase hsp3101	0.246	239	174	47	278	2	240	2.966E-20	675
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q09675-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q09675-F1-model_v4 Glutathione-independent glyoxalase hsp3102	0.268	234	165	48	274	5	238	7.843E-20	655
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q5AF03-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q5AF03-F1-model_v4 Glyoxalase 3	0.260	234	169	50	278	2	235	8.917E-19	626
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q04902-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q04902-F1-model_v4 Probable glutathione-independent glyoxalase SNO4	0.244	236	174	47	277	1	236	4.102E-17	572
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q08914-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q08914-F1-model_v4 Probable glutathione-independent glyoxalase HSP33	0.241	236	175	47	277	1	236	6.670E-17	570
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q04432-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q04432-F1-model_v4 Glutathione-independent glyoxalase HSP31	0.250	236	173	47	277	1	236	6.276E-17	569
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q08992-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q08992-F1-model_v4 Probable glutathione-independent glyoxalase HSP32	0.248	236	173	47	277	1	236	3.632E-17	569
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q09918-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q09918-F1-model_v4 Putative glutathione-independent glyoxalase hsp3105	0.250	243	182	35	277	5	247	1.551E-17	559
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-O43084-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-O43084-F1-model_v4 Probable glutathione-independent glyoxalase hsp3103	0.247	255	170	48	274	5	259	6.319E-16	494
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q6GBT6-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q6GBT6-F1-model_v4 Protein/nucleic acid deglycase HchA	0.201	253	191	39	278	39	291	4.102E-17	480
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q8BFQ8-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q8BFQ8-F1-model_v4 Glutamine amidotransferase-like class 1 domain-containing protein 1	0.195	240	175	39	278	1	218	4.157E-15	471
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-A6QEK3-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-A6QEK3-F1-model_v4 Protein/nucleic acid deglycase HchA	0.201	253	191	39	278	39	291	9.604E-17	471
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-P64313-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-P64313-F1-model_v4 Protein/nucleic acid deglycase HchA	0.183	262	205	27	278	26	287	2.539E-16	470
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-A8YZP8-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-A8YZP8-F1-model_v4 Protein/nucleic acid deglycase HchA	0.183	262	205	27	278	26	287	2.699E-16	469
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q2G0M7-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q2G0M7-F1-model_v4 Protein/nucleic acid deglycase HchA	0.183	262	205	27	278	26	287	3.047E-16	468
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q5HIC4-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q5HIC4-F1-model_v4 Protein/nucleic acid deglycase HchA	0.183	262	205	27	278	26	287	3.047E-16	467
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q2FJ89-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q2FJ89-F1-model_v4 Protein/nucleic acid deglycase HchA	0.183	262	205	27	278	26	287	4.955E-16	463
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-P64312-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-P64312-F1-model_v4 Protein/nucleic acid deglycase HchA	0.183	262	205	27	278	26	287	4.955E-16	462
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q9I4K0-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q9I4K0-F1-model_v4 Protein/nucleic acid deglycase HchA	0.192	250	193	39	278	38	287	2.005E-15	461
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q8NXY2-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q8NXY2-F1-model_v4 Protein/nucleic acid deglycase HchA	0.202	266	200	27	278	26	291	7.532E-17	461
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q6GJB7-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q6GJB7-F1-model_v4 Protein/nucleic acid deglycase HchA	0.194	262	202	27	278	26	287	5.596E-16	458
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q02IV5-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q02IV5-F1-model_v4 Protein/nucleic acid deglycase HchA	0.196	250	192	39	278	38	287	3.068E-15	457
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q2YSB0-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q2YSB0-F1-model_v4 Protein/nucleic acid deglycase HchA	0.202	266	200	27	278	26	291	1.764E-16	455
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-A7WYY0-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-A7WYY0-F1-model_v4 Protein/nucleic acid deglycase HchA	0.186	262	204	27	278	26	287	7.135E-16	452
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q8NB37-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q8NB37-F1-model_v4 Glutamine amidotransferase-like class 1 domain-containing protein 1	0.198	240	174	39	278	1	218	1.583E-14	451
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-A6TZ28-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-A6TZ28-F1-model_v4 Protein/nucleic acid deglycase HchA	0.186	262	204	27	278	26	287	7.135E-16	451
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-A5IQA5-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-A5IQA5-F1-model_v4 Protein/nucleic acid deglycase HchA	0.186	262	204	27	278	26	287	6.715E-16	451
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B7UX51-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B7UX51-F1-model_v4 Protein/nucleic acid deglycase HchA	0.196	250	192	39	278	38	287	8.112E-15	445
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q32NG4-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q32NG4-F1-model_v4 Glutamine amidotransferase-like class 1 domain-containing protein 1	0.206	241	175	38	278	7	227	1.788E-14	443
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q29RZ1-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q29RZ1-F1-model_v4 Glutamine amidotransferase-like class 1 domain-containing protein 1	0.200	239	173	39	277	1	217	5.337E-14	436
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q3B7H1-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q3B7H1-F1-model_v4 Glutamine amidotransferase-like class 1 domain-containing protein 1	0.175	232	174	47	278	1	212	1.800E-13	434
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q10092-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q10092-F1-model_v4 Probable glutathione-independent glyoxalase hsp3104	0.213	226	172	52	277	2	221	3.512E-13	422
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-C4ZQN7-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-C4ZQN7-F1-model_v4 Protein/nucleic acid deglycase HchA	0.204	244	189	37	274	32	275	2.131E-15	422
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-P31658-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-P31658-F1-model_v4 Protein/nucleic acid deglycase 1	0.204	244	189	37	274	32	275	7.184E-15	409
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q0TGM8-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q0TGM8-F1-model_v4 Protein/nucleic acid deglycase HchA	0.197	248	194	37	278	32	279	3.089E-14	400
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B1LQP2-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B1LQP2-F1-model_v4 Protein/nucleic acid deglycase HchA	0.196	245	195	36	278	35	279	2.735E-14	396
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B5YSJ3-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B5YSJ3-F1-model_v4 Protein/nucleic acid deglycase HchA	0.205	248	192	37	278	32	279	2.019E-14	396
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-P59332-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-P59332-F1-model_v4 Protein/nucleic acid deglycase HchA	0.196	248	194	37	278	32	279	7.232E-14	396
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B2TWL8-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B2TWL8-F1-model_v4 Protein/nucleic acid deglycase HchA	0.197	248	194	37	278	32	279	1.788E-14	395
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B1X6B7-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B1X6B7-F1-model_v4 Protein/nucleic acid deglycase HchA	0.196	244	191	37	274	32	275	1.490E-14	395
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q8XB78-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q8XB78-F1-model_v4 Protein/nucleic acid deglycase HchA	0.205	248	192	37	278	32	279	2.735E-14	393
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-A8A1G6-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-A8A1G6-F1-model_v4 Protein/nucleic acid deglycase HchA	0.197	248	194	37	278	32	279	2.019E-14	393
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q1RAH5-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-Q1RAH5-F1-model_v4 Protein/nucleic acid deglycase HchA	0.197	248	194	37	278	32	279	2.422E-14	393
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B7M3A5-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B7M3A5-F1-model_v4 Protein/nucleic acid deglycase HchA	0.189	248	195	37	278	32	279	2.145E-14	392
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B7NRB5-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B7NRB5-F1-model_v4 Protein/nucleic acid deglycase HchA	0.193	248	194	37	278	32	279	2.907E-14	391
LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B7L8Y4-F1-model_v4	LOKIASV2_2150_ESMFold_type_1_glutamine_amidotransferase_domain-containing_protein	AF-B7L8Y4-F1-model_v4 Protein/nucleic acid deglycase HchA	0.201	248	193	37	278	32	279	3.939E-14	390
