query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3699_ESMFold_hypothetical_protein	AF-A0JMR6-F1-model_v4	LOKIASV2_3699_ESMFold_hypothetical_protein	AF-A0JMR6-F1-model_v4 Histone H2A deubiquitinase MYSM1	0.128	242	190	5	246	500	718	6.050E-05	114
LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q54C49-F1-model_v4	LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q54C49-F1-model_v4 Eukaryotic translation initiation factor 3 subunit F	0.136	280	239	43	322	5	282	3.401E-06	113
LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q5F3F2-F1-model_v4	LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q5F3F2-F1-model_v4 Histone H2A deubiquitinase MYSM1	0.127	302	262	5	306	530	830	1.794E-05	108
LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q95PZ0-F1-model_v4	LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q95PZ0-F1-model_v4 COP9 signalosome complex subunit 6	0.142	286	230	51	319	12	297	2.471E-05	106
LOKIASV2_3699_ESMFold_hypothetical_protein	AF-B4KSC0-F1-model_v4	LOKIASV2_3699_ESMFold_hypothetical_protein	AF-B4KSC0-F1-model_v4 Eukaryotic translation initiation factor 3 subunit F-2	0.115	276	241	50	322	9	284	1.912E-06	105
LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q5VVJ2-F1-model_v4	LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q5VVJ2-F1-model_v4 Deubiquitinase MYSM1	0.132	299	249	5	303	528	815	3.191E-05	103
LOKIASV2_3699_ESMFold_hypothetical_protein	AF-B4MDZ0-F1-model_v4	LOKIASV2_3699_ESMFold_hypothetical_protein	AF-B4MDZ0-F1-model_v4 Eukaryotic translation initiation factor 3 subunit F-2	0.109	276	242	50	322	9	284	5.322E-06	101
LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q69Z66-F1-model_v4	LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q69Z66-F1-model_v4 Deubiquitinase MYSM1	0.110	287	247	10	288	520	806	5.323E-05	98
LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q6ZKM2-F1-model_v4	LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q6ZKM2-F1-model_v4 COP9 signalosome complex subunit 6	0.121	321	252	30	317	1	321	1.579E-05	91
LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q54Z40-F1-model_v4	LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q54Z40-F1-model_v4 Myb-like protein H	0.133	308	226	22	283	729	1036	1.147E-05	90
LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q5RGA4-F1-model_v4	LOKIASV2_3699_ESMFold_hypothetical_protein	AF-Q5RGA4-F1-model_v4 Histone H2A deubiquitinase MYSM1	0.121	293	238	8	300	472	743	3.403E-04	87
