query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P32959-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P32959-F1-model_v4 Penicillin-binding protein 4*	0.212	456	355	1	456	1	451	4.406E-27	801
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q6GDZ1-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q6GDZ1-F1-model_v4 Protein flp	0.203	347	264	6	352	40	371	1.216E-22	799
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q6G6M9-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q6G6M9-F1-model_v4 Protein flp	0.206	347	263	5	351	39	370	1.355E-22	792
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q5HDB2-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q5HDB2-F1-model_v4 Protein flp	0.200	349	266	4	352	38	371	1.979E-22	785
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q7A3Q5-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q7A3Q5-F1-model_v4 Protein flp	0.202	349	266	4	352	38	371	1.682E-22	785
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q9KJ74-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q9KJ74-F1-model_v4 Protein flp	0.208	346	261	6	351	40	370	2.089E-22	771
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q2FVH6-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q2FVH6-F1-model_v4 Protein flp	0.213	346	260	6	351	40	370	1.388E-21	762
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q99RJ0-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q99RJ0-F1-model_v4 Protein flp	0.213	347	260	6	352	40	371	2.139E-21	758
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q54VJ1-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q54VJ1-F1-model_v4 Beta-lactamase-like protein 2	0.200	482	362	3	456	42	523	5.028E-26	757
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q8NUZ4-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q8NUZ4-F1-model_v4 Protein flp	0.200	368	278	4	371	38	385	1.682E-22	733
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q7KWX1-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q7KWX1-F1-model_v4 Beta-lactamase-like protein 1	0.164	576	375	6	455	53	628	3.611E-24	682
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-A8MY62-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-A8MY62-F1-model_v4 Putative beta-lactamase-like 1	0.176	447	360	7	444	19	465	2.532E-23	638
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P05193-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P05193-F1-model_v4 Beta-lactamase	0.205	357	277	1	350	24	380	9.160E-19	628
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P45460-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P45460-F1-model_v4 Beta-lactamase	0.213	347	265	13	350	41	387	1.021E-18	620
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q5FRJ7-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q5FRJ7-F1-model_v4 D-aminopeptidase	0.157	448	349	9	456	9	423	1.682E-22	620
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P15555-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P15555-F1-model_v4 D-alanyl-D-alanine carboxypeptidase	0.194	335	263	19	353	51	377	4.786E-19	610
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q9ZBA9-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q9ZBA9-F1-model_v4 D-aminopeptidase	0.149	512	381	8	456	8	519	1.355E-22	609
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q54SB5-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q54SB5-F1-model_v4 Beta-lactamase-like protein 4	0.167	489	366	6	445	40	528	1.284E-22	607
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P00811-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P00811-F1-model_v4 Beta-lactamase	0.201	342	264	13	343	32	373	6.621E-19	603
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q54SB6-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q54SB6-F1-model_v4 Beta-lactamase-like protein 3	0.177	511	370	6	455	42	552	1.920E-21	602
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q06317-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q06317-F1-model_v4 Penicillin-binding protein 4	0.182	358	292	16	373	15	372	1.753E-18	599
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P94958-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P94958-F1-model_v4 Beta-lactamase	0.201	346	274	13	358	35	378	1.137E-18	598
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-A9MCM7-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-A9MCM7-F1-model_v4 D-aminopeptidase	0.171	448	340	9	456	9	419	3.124E-21	598
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-O05465-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-O05465-F1-model_v4 Beta-lactamase	0.181	355	284	6	353	47	401	2.426E-18	597
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q8YD27-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q8YD27-F1-model_v4 D-aminopeptidase	0.164	448	343	9	456	9	419	5.665E-21	590
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q8FV99-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q8FV99-F1-model_v4 D-aminopeptidase	0.179	448	337	9	456	9	419	5.367E-21	586
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-C0RM93-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-C0RM93-F1-model_v4 D-aminopeptidase	0.165	448	342	9	456	9	419	6.313E-21	585
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-A5VVL2-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-A5VVL2-F1-model_v4 D-aminopeptidase	0.168	448	341	9	456	9	419	4.563E-21	585
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-A9WVV8-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-A9WVV8-F1-model_v4 D-aminopeptidase	0.177	448	337	9	456	9	419	1.084E-20	581
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q579G4-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q579G4-F1-model_v4 D-aminopeptidase	0.169	448	341	9	456	9	419	2.577E-20	581
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q2YLB4-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-Q2YLB4-F1-model_v4 D-aminopeptidase	0.171	448	340	9	456	9	419	2.313E-20	576
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-A6WYS5-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-A6WYS5-F1-model_v4 D-aminopeptidase	0.159	449	346	8	456	8	419	2.577E-20	574
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-B2SD81-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-B2SD81-F1-model_v4 D-aminopeptidase	0.144	510	382	9	455	9	518	9.731E-21	572
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P83111-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P83111-F1-model_v4 Serine beta-lactamase-like protein LACTB, mitochondrial	0.165	437	286	6	349	108	544	5.052E-19	559
LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P05364-F1-model_v4	LOKIASV2_2344_ESMFold_serine_hydrolase	AF-P05364-F1-model_v4 Beta-lactamase	0.187	345	274	13	350	36	380	1.165E-17	558
