query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q9NXZ2-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q9NXZ2-F1-model_v4 Probable ATP-dependent RNA helicase DDX43	0.188	83	67	87	169	59	141	6.044E-02	74
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-C1N1Y2-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-C1N1Y2-F1-model_v4 Translation factor GUF1 homolog, chloroplastic	0.112	157	127	5	148	392	548	1.789E-03	74
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q8YU48-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q8YU48-F1-model_v4 Elongation factor 4	0.117	157	126	5	148	298	454	1.686E-03	73
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q3MG20-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q3MG20-F1-model_v4 Elongation factor 4	0.117	157	126	5	148	298	454	1.899E-03	72
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q5RCW2-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q5RCW2-F1-model_v4 Polyribonucleotide nucleotidyltransferase 1, mitochondrial	0.223	64	47	97	158	603	666	3.410E-01	68
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q30XI4-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q30XI4-F1-model_v4 Elongation factor 4	0.097	173	148	1	165	292	464	7.951E-03	67
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q254E1-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q254E1-F1-model_v4 Elongation factor 4	0.126	174	139	1	160	295	468	4.933E-03	67
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q7U5L9-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q7U5L9-F1-model_v4 Elongation factor 4	0.109	161	131	1	148	294	454	7.490E-03	67
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-A2RL76-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-A2RL76-F1-model_v4 Elongation factor 4	0.103	172	140	5	161	302	473	9.509E-03	67
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-P60790-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-P60790-F1-model_v4 Elongation factor 4	0.111	176	142	1	161	298	473	4.933E-03	67
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-B2GHU9-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-B2GHU9-F1-model_v4 Elongation factor 4	0.128	170	137	1	158	303	472	1.071E-02	67
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q0SRD8-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q0SRD8-F1-model_v4 Elongation factor 4	0.139	157	123	5	148	297	453	3.061E-03	66
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q7NGX4-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q7NGX4-F1-model_v4 Elongation factor 4	0.117	167	135	5	158	298	464	5.237E-03	66
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q8K1R3-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q8K1R3-F1-model_v4 Polyribonucleotide nucleotidyltransferase 1, mitochondrial	0.188	66	51	97	160	603	668	4.595E-01	66
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q8XIS6-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q8XIS6-F1-model_v4 Elongation factor 4	0.139	157	123	5	148	297	453	4.125E-03	64
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q2P4M4-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q2P4M4-F1-model_v4 Elongation factor 4	0.116	173	141	1	160	294	466	7.951E-03	64
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-C1AQW9-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-C1AQW9-F1-model_v4 Elongation factor 4	0.121	173	140	1	160	339	511	2.327E-02	63
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-A7FXL9-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-A7FXL9-F1-model_v4 Elongation factor 4	0.107	157	128	5	148	298	454	7.490E-03	62
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-A7GHI0-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-A7GHI0-F1-model_v4 Elongation factor 4	0.107	157	128	5	148	298	454	9.509E-03	61
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q3J8D2-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q3J8D2-F1-model_v4 Elongation factor 4	0.104	173	142	1	160	297	469	9.509E-03	61
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q5SKA7-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q5SKA7-F1-model_v4 Elongation factor 4	0.134	176	134	1	156	295	470	2.065E-02	61
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q99PF5-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q99PF5-F1-model_v4 Far upstream element-binding protein 2	0.125	169	145	1	167	140	308	8.440E-03	61
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-B1MLG8-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-B1MLG8-F1-model_v4 Putative pterin-4-alpha-carbinolamine dehydratase	0.080	73	61	94	160	20	92	7.405E-01	60
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-O28033-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-O28033-F1-model_v4 Protein AF_2251	0.178	71	57	91	160	155	225	2.686E-01	60
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-A5I644-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-A5I644-F1-model_v4 Elongation factor 4	0.101	157	129	5	148	298	454	1.009E-02	60
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q892Q6-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-Q892Q6-F1-model_v4 Elongation factor 4	0.112	157	127	5	148	298	454	1.207E-02	60
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-C1FVU4-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-C1FVU4-F1-model_v4 Elongation factor 4	0.109	157	127	5	148	298	454	1.137E-02	60
LOKIASV2_2978_ESMFold_hypothetical_protein	AF-B1ILM7-F1-model_v4	LOKIASV2_2978_ESMFold_hypothetical_protein	AF-B1ILM7-F1-model_v4 Elongation factor 4	0.107	157	128	5	148	298	454	1.137E-02	60
