query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1536_AF2_hypothetical_protein	AF-P12387-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-P12387-F1-model_v4 Complement C3	0.095	1124	894	1131	2254	1	989	3.038E-20	229
LOKIASV2_1536_AF2_hypothetical_protein	AF-P97603-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-P97603-F1-model_v4 Neogenin	0.103	1445	1129	1032	2476	8	1267	1.457E-23	221
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q2EY14-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q2EY14-F1-model_v4 Protogenin A	0.107	1273	997	1168	2440	28	1144	1.052E-19	207
LOKIASV2_1536_AF2_hypothetical_protein	AF-P13595-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-P13595-F1-model_v4 Neural cell adhesion molecule 1	0.111	1227	881	1249	2475	4	995	8.438E-17	170
LOKIASV2_1536_AF2_hypothetical_protein	AF-O89026-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-O89026-F1-model_v4 Roundabout homolog 1	0.100	1325	1045	1150	2474	20	1181	1.938E-18	169
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9Y6N7-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9Y6N7-F1-model_v4 Roundabout homolog 1	0.094	1363	1075	1112	2474	34	1220	3.246E-17	162
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q980C6-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q980C6-F1-model_v4 S-layer protein B	0.135	217	186	1652	1867	38	254	4.270E-06	160
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8TDY8-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8TDY8-F1-model_v4 Immunoglobulin superfamily DCC subclass member 4	0.103	1358	1058	1085	2442	70	1250	7.384E-18	154
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q96MS0-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q96MS0-F1-model_v4 Roundabout homolog 3	0.101	1363	1042	1112	2474	12	1171	9.284E-17	150
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8VHR0-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8VHR0-F1-model_v4 Protocadherin 18	0.103	912	762	1565	2476	64	913	5.429E-11	115
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8C310-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8C310-F1-model_v4 Roundabout homolog 4	0.108	458	361	1046	1503	32	437	4.568E-08	113
LOKIASV2_1536_AF2_hypothetical_protein	AF-A7MB46-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-A7MB46-F1-model_v4 Protocadherin-18	0.091	912	772	1565	2476	64	913	9.630E-11	113
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q7TSK3-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q7TSK3-F1-model_v4 Protocadherin-8	0.115	986	826	1491	2476	1	934	1.708E-10	109
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q71M42-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q71M42-F1-model_v4 Protocadherin-11 X-linked	0.112	1151	940	1324	2474	60	1118	3.030E-10	98
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9Y5H5-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9Y5H5-F1-model_v4 Protocadherin alpha-9	0.112	911	744	1565	2475	64	902	3.269E-08	90
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q80W87-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q80W87-F1-model_v4 Roundabout homolog 4	0.093	839	651	1638	2476	42	760	2.575E-08	89
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q06154-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q06154-F1-model_v4 Melanocyte protein PMEL	0.099	688	458	1871	2558	65	573	1.409E-05	79
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9HBG7-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9HBG7-F1-model_v4 T-lymphocyte surface antigen Ly-9	0.098	665	544	1771	2435	50	653	1.357E-06	78
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9JIK1-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9JIK1-F1-model_v4 Cadherin-related family member 5	0.111	712	572	1764	2475	18	661	8.742E-06	71
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q60696-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q60696-F1-model_v4 Melanocyte protein PMEL	0.097	805	442	1754	2558	65	554	5.169E-06	69
LOKIASV2_1536_AF2_hypothetical_protein	AF-A2VDJ0-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-A2VDJ0-F1-model_v4 Transmembrane protein 131-like	0.100	1092	886	1490	2474	54	1145	5.857E-09	69
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q5VV43-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q5VV43-F1-model_v4 Dyslexia-associated protein KIAA0319	0.118	937	675	1324	2260	66	831	5.169E-06	63
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q3U3D7-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q3U3D7-F1-model_v4 Transmembrane protein 131-like	0.087	1044	898	1490	2474	54	1097	8.103E-08	63
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q96JA1-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q96JA1-F1-model_v4 Leucine-rich repeats and immunoglobulin-like domains protein 1	0.096	848	551	1629	2476	483	1093	6.499E-05	56
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q95141-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q95141-F1-model_v4 Interferon alpha/beta receptor 2	0.093	487	437	1988	2474	39	521	2.206E-02	44
LOKIASV2_1536_AF2_hypothetical_protein	AF-P06800-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-P06800-F1-model_v4 Receptor-type tyrosine-protein phosphatase C	0.108	488	341	1373	1860	177	559	2.005E-02	43
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q5A2Z7-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q5A2Z7-F1-model_v4 Agglutinin-like protein 6	0.119	837	728	1639	2475	30	856	3.805E-04	39
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9GLP1-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9GLP1-F1-model_v4 Coagulation factor V	0.083	983	783	1492	2474	53	907	1.464E-04	39
LOKIASV2_1536_AF2_hypothetical_protein	AF-P38894-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-P38894-F1-model_v4 Flocculation protein FLO5	0.104	1381	925	1061	2441	30	1062	3.700E-06	38
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q5A8T7-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q5A8T7-F1-model_v4 Agglutinin-like protein 5	0.093	813	691	1662	2474	47	809	8.172E-04	36
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8K4P8-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8K4P8-F1-model_v4 E3 ubiquitin-protein ligase HECW1	0.111	514	386	1962	2475	42	476	2.005E-02	36
LOKIASV2_1536_AF2_hypothetical_protein	AF-O35569-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-O35569-F1-model_v4 Pro-neuregulin-2, membrane-bound isoform	0.107	207	172	1560	1753	142	348	1.704E+00	33
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8QFX1-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8QFX1-F1-model_v4 RIMS-binding protein 2	0.105	1072	934	1489	2560	148	1192	1.931E-03	33
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8WWV6-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8WWV6-F1-model_v4 High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor	0.166	386	309	2103	2474	54	439	2.910E-01	32
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9VC45-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9VC45-F1-model_v4 Protein abnormal spindle	0.111	380	299	2097	2476	8	344	1.421E-01	32
LOKIASV2_1536_AF2_hypothetical_protein	AF-B9EKR1-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-B9EKR1-F1-model_v4 Receptor-type tyrosine-protein phosphatase zeta	0.115	694	535	1783	2476	101	705	2.005E-02	31
LOKIASV2_1536_AF2_hypothetical_protein	AF-O74947-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-O74947-F1-model_v4 Uncharacterized protein C553.10	0.112	367	236	2108	2474	20	286	7.212E-01	30
LOKIASV2_1536_AF2_hypothetical_protein	AF-A1L3I3-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-A1L3I3-F1-model_v4 Protein FAM171A2	0.104	602	460	1879	2480	27	540	1.657E-02	30
LOKIASV2_1536_AF2_hypothetical_protein	AF-P07898-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-P07898-F1-model_v4 Aggrecan core protein	0.104	955	758	1632	2478	26	980	9.339E-03	30
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q62656-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q62656-F1-model_v4 Receptor-type tyrosine-protein phosphatase zeta	0.120	703	610	1773	2475	61	754	2.104E-02	30
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9JMC1-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q9JMC1-F1-model_v4 Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A	0.102	391	295	2045	2435	671	999	7.212E-01	28
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q6G6H3-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q6G6H3-F1-model_v4 Fibronectin-binding protein A	0.104	844	607	1631	2474	198	876	8.488E-03	26
LOKIASV2_1536_AF2_hypothetical_protein	AF-P97305-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-P97305-F1-model_v4 Nuclear factor of activated T-cells, cytoplasmic 3	0.105	576	476	1869	2444	428	960	6.249E-01	26
LOKIASV2_1536_AF2_hypothetical_protein	AF-P49796-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-P49796-F1-model_v4 Regulator of G-protein signaling 3	0.082	575	469	1985	2559	140	651	1.640E-01	26
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q7TT36-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q7TT36-F1-model_v4 Adhesion G protein-coupled receptor A3	0.067	484	373	1653	2053	239	722	3.052E-01	26
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q5A312-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q5A312-F1-model_v4 Agglutinin-like protein 7	0.099	957	776	1520	2476	28	889	1.305E-02	26
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q13950-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q13950-F1-model_v4 Runt-related transcription factor 2	0.125	471	322	2005	2475	129	497	6.875E-01	25
LOKIASV2_1536_AF2_hypothetical_protein	AF-A8MVW0-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-A8MVW0-F1-model_v4 Protein FAM171A2	0.095	848	583	1641	2488	25	669	2.104E-02	25
LOKIASV2_1536_AF2_hypothetical_protein	AF-C4R2D7-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-C4R2D7-F1-model_v4 Flocculation protein FLO11	0.088	974	763	1385	2358	2	839	2.185E-01	22
LOKIASV2_1536_AF2_hypothetical_protein	AF-O95644-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-O95644-F1-model_v4 Nuclear factor of activated T-cells, cytoplasmic 1	0.095	714	454	1762	2475	403	905	4.692E-01	22
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q00756-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q00756-F1-model_v4 Protein phosphatase 1 regulatory subunit 3A	0.118	599	421	1876	2474	130	607	5.958E-01	22
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8N1I0-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q8N1I0-F1-model_v4 Dedicator of cytokinesis protein 4	0.067	332	297	1056	1387	190	508	2.164E+00	22
LOKIASV2_1536_AF2_hypothetical_protein	AF-Q5HCP3-F1-model_v4	LOKIASV2_1536_AF2_hypothetical_protein	AF-Q5HCP3-F1-model_v4 Serine-rich adhesin for platelets	0.107	1106	889	1371	2476	19	1014	1.017E-01	22
