query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0124_AF2_hypothetical_protein	AF-Q58863-F1-model_v4	LOKIASV2_0124_AF2_hypothetical_protein	AF-Q58863-F1-model_v4 Uncharacterized protein MJ1468	0.176	967	644	464	1246	19	985	1.128E-34	544
LOKIASV2_0124_AF2_hypothetical_protein	AF-Q96RD9-F1-model_v4	LOKIASV2_0124_AF2_hypothetical_protein	AF-Q96RD9-F1-model_v4 Fc receptor-like protein 5	0.122	839	697	468	1262	21	859	7.245E-27	436
LOKIASV2_0124_AF2_hypothetical_protein	AF-P06731-F1-model_v4	LOKIASV2_0124_AF2_hypothetical_protein	AF-P06731-F1-model_v4 Carcinoembryonic antigen-related cell adhesion molecule 5	0.128	640	519	556	1151	36	675	1.009E-22	429
LOKIASV2_0124_AF2_hypothetical_protein	AF-Q08481-F1-model_v4	LOKIASV2_0124_AF2_hypothetical_protein	AF-Q08481-F1-model_v4 Platelet endothelial cell adhesion molecule	0.124	565	447	641	1151	20	584	2.815E-16	378
LOKIASV2_0124_AF2_hypothetical_protein	AF-G5EF96-F1-model_v4	LOKIASV2_0124_AF2_hypothetical_protein	AF-G5EF96-F1-model_v4 Netrin receptor unc-40	0.102	931	721	466	1269	145	1075	2.234E-22	375
LOKIASV2_0124_AF2_hypothetical_protein	AF-Q02246-F1-model_v4	LOKIASV2_0124_AF2_hypothetical_protein	AF-Q02246-F1-model_v4 Contactin-2	0.103	891	706	477	1264	143	1033	7.044E-22	358
LOKIASV2_0124_AF2_hypothetical_protein	AF-Q3SWT0-F1-model_v4	LOKIASV2_0124_AF2_hypothetical_protein	AF-Q3SWT0-F1-model_v4 Platelet endothelial cell adhesion molecule	0.111	564	453	641	1151	20	583	2.678E-15	349
LOKIASV2_0124_AF2_hypothetical_protein	AF-Q95242-F1-model_v4	LOKIASV2_0124_AF2_hypothetical_protein	AF-Q95242-F1-model_v4 Platelet endothelial cell adhesion molecule	0.129	567	444	641	1151	30	596	8.081E-15	346
LOKIASV2_0124_AF2_hypothetical_protein	AF-Q6NWW9-F1-model_v4	LOKIASV2_0124_AF2_hypothetical_protein	AF-Q6NWW9-F1-model_v4 Fibronectin type III domain-containing protein 3B	0.086	1245	1057	21	1265	22	1178	3.362E-24	345
LOKIASV2_0124_AF2_hypothetical_protein	AF-P97798-F1-model_v4	LOKIASV2_0124_AF2_hypothetical_protein	AF-P97798-F1-model_v4 Neogenin	0.095	980	741	461	1280	156	1135	3.455E-21	325
LOKIASV2_0124_AF2_hypothetical_protein	AF-P02751-F1-model_v4	LOKIASV2_0124_AF2_hypothetical_protein	AF-P02751-F1-model_v4 Fibronectin	0.085	1236	1024	37	1272	1003	2122	1.771E-20	318
LOKIASV2_0124_AF2_hypothetical_protein	AF-Q53EP0-F1-model_v4	LOKIASV2_0124_AF2_hypothetical_protein	AF-Q53EP0-F1-model_v4 Fibronectin type III domain-containing protein 3B	0.079	1204	1055	58	1261	30	1175	4.012E-24	315
LOKIASV2_0124_AF2_hypothetical_protein	AF-G0SB44-F1-model_v4	LOKIASV2_0124_AF2_hypothetical_protein	AF-G0SB44-F1-model_v4 Nucleoporin POM152	0.109	1015	725	423	1237	146	1160	4.919E-21	314
