query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4 GTP-binding protein gtr1	0.138	384	240	1	384	1	279	8.184E-14	361
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4 Ras-related GTP-binding protein A	0.124	397	259	1	397	1	297	8.770E-13	351
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4 Ras-related GTP-binding protein A	0.147	395	251	1	395	6	300	3.396E-13	347
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4 Ras-related GTP-binding protein A	0.147	395	251	1	395	6	300	4.911E-13	344
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4 Ras-related GTP-binding protein A	0.151	395	250	1	395	6	300	2.609E-13	337
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4 Ras-related GTP-binding protein A	0.151	395	250	1	395	6	300	4.659E-13	332
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4 GTP-binding protein GTR1	0.151	389	250	2	390	6	300	4.993E-12	309
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4 Ras-related GTP-binding protein B	0.141	380	257	1	380	39	338	2.796E-12	301
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4 Ras-related GTP-binding protein B	0.143	380	256	1	380	39	338	8.457E-12	285
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4 GTP-binding protein gtr2	0.113	380	251	3	382	4	287	6.266E-11	281
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4 Ras-related GTP-binding protein B	0.143	380	256	1	380	39	338	1.044E-11	281
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P53290-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P53290-F1-model_v4 GTP-binding protein GTR2	0.126	424	288	2	425	9	339	1.678E-11	278
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q99K70-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q99K70-F1-model_v4 Ras-related GTP-binding protein C	0.151	322	234	2	278	60	381	1.618E-10	270
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4 Ras-related GTP-binding protein D	0.133	438	284	2	439	62	389	2.184E-11	258
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q8SQH8-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q8SQH8-F1-model_v4 ADP-ribosylation factor	0.202	179	140	2	180	25	200	4.627E-07	252
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q9HB90-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q9HB90-F1-model_v4 Ras-related GTP-binding protein C	0.124	413	274	2	414	61	374	3.046E-10	249
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q6P3A9-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q6P3A9-F1-model_v4 ADP-ribosylation factor-like protein 11	0.163	175	137	1	175	11	175	4.877E-07	246
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P61751-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P61751-F1-model_v4 ADP-ribosylation factor 4	0.204	180	130	1	180	16	179	5.419E-07	239
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P34727-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P34727-F1-model_v4 ADP-ribosylation factor	0.219	177	129	1	177	16	181	3.747E-07	238
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q3SZF2-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q3SZF2-F1-model_v4 ADP-ribosylation factor 4	0.189	180	132	1	180	16	179	5.712E-07	236
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P84079-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P84079-F1-model_v4 ADP-ribosylation factor 1	0.197	173	129	2	174	17	178	2.591E-07	236
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P61210-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P61210-F1-model_v4 ADP-ribosylation factor 1	0.203	176	131	2	177	17	181	1.792E-07	236
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q9FE79-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q9FE79-F1-model_v4 Ras-related protein RABA4c	0.203	183	135	2	184	15	185	8.127E-08	235
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q96KC2-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q96KC2-F1-model_v4 ADP-ribosylation factor-like protein 5B	0.154	177	137	1	177	15	177	1.328E-06	234
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P51646-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P51646-F1-model_v4 ADP-ribosylation factor-like protein 5A	0.159	174	136	1	174	15	177	6.347E-07	234
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q80ZU0-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q80ZU0-F1-model_v4 ADP-ribosylation factor-like protein 5A	0.159	174	136	1	174	15	177	6.021E-07	234
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q9Y689-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q9Y689-F1-model_v4 ADP-ribosylation factor-like protein 5A	0.159	174	136	1	174	15	177	6.347E-07	234
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-O00909-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-O00909-F1-model_v4 ADP-ribosylation factor 1	0.197	177	132	1	177	16	181	6.347E-07	234
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q7TT45-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q7TT45-F1-model_v4 Ras-related GTP-binding protein D	0.136	420	276	2	421	111	431	7.737E-11	234
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P51643-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P51643-F1-model_v4 ADP-ribosylation factor 1	0.197	173	129	2	174	17	178	3.372E-07	233
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P61209-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-P61209-F1-model_v4 ADP-ribosylation factor 1	0.212	177	130	1	177	16	181	4.389E-07	233
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q8CAM5-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q8CAM5-F1-model_v4 Ras-related protein Rab-36	0.170	181	144	3	183	58	231	3.372E-07	233
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q6P068-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q6P068-F1-model_v4 ADP-ribosylation factor-like protein 5C	0.153	176	136	1	176	15	176	1.639E-06	232
LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q5RCF1-F1-model_v4	LOKIASV2_3998_ESMFold_hypothetical_protein	AF-Q5RCF1-F1-model_v4 ADP-ribosylation factor 4	0.196	180	131	1	180	16	179	1.133E-06	232
