query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-O06743-F1-model_v4	LOKIASV2_2899_ESMFold_hypothetical_protein	AF-O06743-F1-model_v4 Uncharacterized N-acetyltransferase YitH	0.133	312	221	10	321	6	261	7.524E-10	247
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-O05517-F1-model_v4	LOKIASV2_2899_ESMFold_hypothetical_protein	AF-O05517-F1-model_v4 Putative [ribosomal protein S18]-alanine N-acetyltransferase	0.139	170	111	5	174	1	130	3.783E-07	235
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q06592-F1-model_v4	LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q06592-F1-model_v4 Histone acetyltransferase HPA2	0.179	190	125	1	190	1	153	5.099E-06	207
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q9HL57-F1-model_v4	LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q9HL57-F1-model_v4 Spermidine N(1)-acetyltransferase	0.166	167	122	7	173	1	147	4.304E-06	207
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-D3Q4A8-F1-model_v4	LOKIASV2_2899_ESMFold_hypothetical_protein	AF-D3Q4A8-F1-model_v4 Mycothiol acetyltransferase	0.096	318	275	7	324	2	306	1.073E-08	202
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-P16691-F1-model_v4	LOKIASV2_2899_ESMFold_hypothetical_protein	AF-P16691-F1-model_v4 Aminoalkylphosphonate N-acetyltransferase	0.168	164	110	7	170	2	134	2.781E-05	201
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-D1A4F4-F1-model_v4	LOKIASV2_2899_ESMFold_hypothetical_protein	AF-D1A4F4-F1-model_v4 Mycothiol acetyltransferase	0.101	321	265	4	324	1	296	1.447E-07	199
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q44245-F1-model_v4	LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q44245-F1-model_v4 Aminoglycoside N(6')-acetyltransferase type 1	0.158	159	109	10	168	2	131	1.125E-05	191
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-O94340-F1-model_v4	LOKIASV2_2899_ESMFold_hypothetical_protein	AF-O94340-F1-model_v4 Uncharacterized N-acetyltransferase C1271.07c	0.144	185	128	4	188	2	152	6.042E-06	191
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q9K4F4-F1-model_v4	LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q9K4F4-F1-model_v4 Uncharacterized N-acetyltransferase SCO4186	0.096	321	281	4	324	2	313	5.947E-07	190
