query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2021_ESMFold_hypothetical_protein	AF-P23700-F1-model_v4	LOKIASV2_2021_ESMFold_hypothetical_protein	AF-P23700-F1-model_v4 Large cysteine-rich periplasmic protein OmcB	0.112	486	378	270	755	100	526	8.779E-15	234
LOKIASV2_2021_ESMFold_hypothetical_protein	AF-P0CC04-F1-model_v4	LOKIASV2_2021_ESMFold_hypothetical_protein	AF-P0CC04-F1-model_v4 Large cysteine-rich periplasmic protein OmcB	0.104	506	450	160	665	45	547	2.813E-15	223
LOKIASV2_2021_ESMFold_hypothetical_protein	AF-Q933I7-F1-model_v4	LOKIASV2_2021_ESMFold_hypothetical_protein	AF-Q933I7-F1-model_v4 Large cysteine-rich periplasmic protein OmcB, serovars I/J	0.107	506	448	160	665	45	547	3.603E-15	221
LOKIASV2_2021_ESMFold_hypothetical_protein	AF-Q3KLQ7-F1-model_v4	LOKIASV2_2021_ESMFold_hypothetical_protein	AF-Q3KLQ7-F1-model_v4 Large cysteine-rich periplasmic protein OmcB	0.104	506	450	160	665	45	547	4.848E-15	220
LOKIASV2_2021_ESMFold_hypothetical_protein	AF-C4PRC1-F1-model_v4	LOKIASV2_2021_ESMFold_hypothetical_protein	AF-C4PRC1-F1-model_v4 Large cysteine-rich periplasmic protein OmcB	0.111	506	446	160	665	45	547	2.956E-15	220
LOKIASV2_2021_ESMFold_hypothetical_protein	AF-Q253E5-F1-model_v4	LOKIASV2_2021_ESMFold_hypothetical_protein	AF-Q253E5-F1-model_v4 Large cysteine-rich periplasmic protein OmcB	0.088	602	444	154	755	41	528	1.937E-14	220
LOKIASV2_2021_ESMFold_hypothetical_protein	AF-F0T377-F1-model_v4	LOKIASV2_2021_ESMFold_hypothetical_protein	AF-F0T377-F1-model_v4 Large cysteine-rich periplasmic protein omcB	0.091	485	386	271	755	102	527	2.247E-14	218
LOKIASV2_2021_ESMFold_hypothetical_protein	AF-Q58901-F1-model_v4	LOKIASV2_2021_ESMFold_hypothetical_protein	AF-Q58901-F1-model_v4 Uncharacterized protein MJ1506	0.108	491	270	265	755	61	364	1.501E-10	217
LOKIASV2_2021_ESMFold_hypothetical_protein	AF-P0DJI2-F1-model_v4	LOKIASV2_2021_ESMFold_hypothetical_protein	AF-P0DJI2-F1-model_v4 Large cysteine-rich periplasmic protein OmcB, serovars L1/L3	0.104	506	450	160	665	45	547	4.614E-15	217
LOKIASV2_2021_ESMFold_hypothetical_protein	AF-P23603-F1-model_v4	LOKIASV2_2021_ESMFold_hypothetical_protein	AF-P23603-F1-model_v4 Large cysteine-rich periplasmic protein OmcB, serovar E	0.110	506	447	160	665	45	547	3.429E-15	217
