query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-C5A443-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-C5A443-F1-model_v4 30S ribosomal protein S27ae	0.551	49	22	20	68	8	56	5.881E-06	215
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q8TJT1-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q8TJT1-F1-model_v4 30S ribosomal protein S27ae	0.520	48	22	21	68	3	49	7.709E-06	207
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q8PZ94-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q8PZ94-F1-model_v4 30S ribosomal protein S27ae	0.520	48	22	21	68	3	49	7.709E-06	207
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-P54031-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-P54031-F1-model_v4 30S ribosomal protein S27ae	0.484	64	29	9	72	2	59	1.625E-06	203
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-P61239-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-P61239-F1-model_v4 30S ribosomal protein S27ae	0.583	48	20	21	68	3	50	1.081E-05	201
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-O29152-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-O29152-F1-model_v4 30S ribosomal protein S27ae	0.555	45	20	25	69	11	55	1.859E-05	201
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-P61238-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-P61238-F1-model_v4 30S ribosomal protein S27ae	0.530	49	23	21	69	3	51	8.249E-06	200
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A0B8S9-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A0B8S9-F1-model_v4 30S ribosomal protein S27ae	0.456	46	24	23	68	4	49	3.418E-05	199
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q6M029-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q6M029-F1-model_v4 30S ribosomal protein S27ae	0.462	54	29	22	75	13	66	1.157E-05	198
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q46FS7-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q46FS7-F1-model_v4 30S ribosomal protein S27ae	0.500	48	23	21	68	3	49	1.418E-05	195
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q6L0P7-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q6L0P7-F1-model_v4 30S ribosomal protein S27ae	0.562	48	21	22	69	3	50	2.436E-05	195
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A6US53-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A6US53-F1-model_v4 30S ribosomal protein S27ae	0.444	54	29	22	75	17	70	1.623E-05	195
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q5JIY9-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q5JIY9-F1-model_v4 30S ribosomal protein S27ae	0.525	59	26	10	68	3	57	7.205E-06	193
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q8U443-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q8U443-F1-model_v4 30S ribosomal protein S27ae	0.551	49	22	20	68	2	50	1.989E-05	189
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q12TT2-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q12TT2-F1-model_v4 30S ribosomal protein S27ae	0.500	48	23	21	68	3	49	3.418E-05	186
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A6VJ78-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A6VJ78-F1-model_v4 30S ribosomal protein S27ae	0.415	65	37	11	75	2	66	5.496E-06	185
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q2NGN5-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q2NGN5-F1-model_v4 30S ribosomal protein S27ae	0.440	50	27	20	69	2	51	5.130E-05	182
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-O26368-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-O26368-F1-model_v4 30S ribosomal protein S27ae	0.510	47	23	22	68	3	49	7.700E-05	181
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A2SR71-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A2SR71-F1-model_v4 30S ribosomal protein S27ae	0.489	47	23	23	68	14	60	1.237E-04	179
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A4FZ57-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A4FZ57-F1-model_v4 30S ribosomal protein S27ae	0.373	75	41	1	75	1	66	2.277E-05	169
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A9A217-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A9A217-F1-model_v4 30S ribosomal protein S27ae	0.431	58	32	11	68	1	57	7.196E-05	165
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A9A6I9-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A9A6I9-F1-model_v4 30S ribosomal protein S27ae	0.447	67	34	9	75	4	66	2.436E-05	165
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A0RUP3-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-A0RUP3-F1-model_v4 30S ribosomal protein S27ae	0.377	53	32	16	68	3	55	1.735E-04	163
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q9HJ78-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q9HJ78-F1-model_v4 30S ribosomal protein S27ae	0.529	51	24	24	74	5	55	5.130E-05	155
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q97BH4-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q97BH4-F1-model_v4 30S ribosomal protein S27ae	0.509	51	25	24	74	5	55	1.080E-04	145
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q8TVD7-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-Q8TVD7-F1-model_v4 30S ribosomal protein S27ae	0.436	55	30	21	75	5	59	1.080E-04	143
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-P59232-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-P59232-F1-model_v4 Ubiquitin-40S ribosomal protein S27a-2	0.370	61	37	17	75	97	157	3.653E-04	140
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-P47905-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-P47905-F1-model_v4 Ubiquitin-40S ribosomal protein S27a	0.385	57	33	17	70	97	153	5.124E-04	139
LOKIASV2_1289_ESMFold_hypothetical_protein	AF-P59233-F1-model_v4	LOKIASV2_1289_ESMFold_hypothetical_protein	AF-P59233-F1-model_v4 Ubiquitin-40S ribosomal protein S27a-3	0.403	57	32	17	70	97	153	7.187E-04	137
