query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-O88455-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-O88455-F1-model_v4 7-dehydrocholesterol reductase	0.187	79	63	117	194	391	469	9.646E-02	113
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q55C17-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q55C17-F1-model_v4 Very-long-chain enoyl-CoA reductase	0.136	117	95	78	194	188	298	1.186E-01	109
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q54PP1-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q54PP1-F1-model_v4 Delta(14)-sterol reductase	0.181	128	98	74	194	333	460	1.670E-02	108
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q9UBM7-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q9UBM7-F1-model_v4 7-dehydrocholesterol reductase	0.175	79	64	117	194	395	473	2.091E-01	103
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q93W54-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q93W54-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase B	0.184	180	123	36	187	10	189	7.704E-03	101
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-P87014-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-P87014-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase	0.192	165	130	23	187	67	228	3.620E-02	100
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-P29940-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-P29940-F1-model_v4 PEMT/PEM2 methyltransferase family protein	0.270	84	58	109	192	117	197	1.069E-01	99
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-P78575-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-P78575-F1-model_v4 Delta(14)-sterol reductase	0.169	124	97	77	194	305	428	5.759E-02	96
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q9Z2Z8-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q9Z2Z8-F1-model_v4 7-dehydrocholesterol reductase	0.124	136	104	75	194	334	469	4.685E-02	96
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q8MLV1-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q8MLV1-F1-model_v4 Lamin-B receptor	0.144	81	67	116	194	659	739	3.159E-01	96
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q5E9J5-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q5E9J5-F1-model_v4 7-dehydrocholesterol reductase	0.118	146	118	60	194	328	473	4.226E-02	93
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q558K8-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q558K8-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase	0.181	165	120	23	187	82	229	5.469E-02	92
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-P25340-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-P25340-F1-model_v4 Delta(24(24(1)))-sterol reductase	0.146	81	67	115	194	391	471	4.773E-01	90
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-O94511-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-O94511-F1-model_v4 Putative enoyl reductase C646.07c	0.130	115	93	81	195	187	294	4.088E-01	89
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q8WMV1-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q8WMV1-F1-model_v4 Delta(14)-sterol reductase TM7SF2	0.205	136	107	60	194	281	416	7.453E-02	87
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-O76062-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-O76062-F1-model_v4 Delta(14)-sterol reductase TM7SF2	0.181	143	115	54	194	274	416	6.385E-02	86
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q6P4M0-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q6P4M0-F1-model_v4 7-dehydrocholesterol reductase	0.118	146	118	60	194	326	471	7.848E-02	86
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q7ZXH1-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q7ZXH1-F1-model_v4 7-dehydrocholesterol reductase	0.131	146	116	60	194	326	471	8.700E-02	85
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q7XSR9-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-Q7XSR9-F1-model_v4 Probable protein-S-isoprenylcysteine O-methyltransferase	0.155	180	134	28	187	4	183	3.812E-02	84
LOKIASV2_2561_ESMFold_hypothetical_protein	AF-P23913-F1-model_v4	LOKIASV2_2561_ESMFold_hypothetical_protein	AF-P23913-F1-model_v4 Delta(14)-sterol reductase LBR	0.187	148	120	61	208	472	619	6.064E-02	84
