query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-O31444-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-O31444-F1-model_v4 Uncharacterized MFS-type transporter YbfB	0.170	403	330	31	433	6	404	3.097E-12	576
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P37498-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P37498-F1-model_v4 Uncharacterized MFS-type transporter YybF	0.163	404	324	31	434	10	397	1.558E-12	569
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-O06481-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-O06481-F1-model_v4 Uncharacterized MFS-type transporter YfnC	0.195	400	307	33	432	20	401	2.635E-12	568
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P43531-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P43531-F1-model_v4 Inner membrane transport protein YnfM	0.166	397	316	31	427	33	412	4.832E-12	559
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P94131-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P94131-F1-model_v4 Cis,cis-muconate transport protein	0.172	404	326	29	432	12	406	2.535E-11	555
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-Q6ZSM3-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-Q6ZSM3-F1-model_v4 Monocarboxylate transporter 12	0.170	447	352	4	428	13	459	1.907E-12	554
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-Q9RA46-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-Q9RA46-F1-model_v4 Probable nitrate/nitrite antiporter NarK1	0.159	414	345	17	427	4	417	6.412E-12	550
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P09836-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P09836-F1-model_v4 Membrane sensor protein UhpC	0.166	413	342	16	426	15	427	6.677E-12	544
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-O34691-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-O34691-F1-model_v4 Putative niacin/nicotinamide transporter NaiP	0.148	398	325	32	429	9	390	2.749E-11	533
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-Q6GM59-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-Q6GM59-F1-model_v4 Monocarboxylate transporter 12	0.164	405	331	31	427	17	421	1.692E-11	533
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-O24723-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-O24723-F1-model_v4 Probable 1-hydroxy-2-naphthoate transporter	0.148	421	338	30	427	22	442	9.607E-12	530
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P0A2G6-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P0A2G6-F1-model_v4 Sialic acid transporter NanT	0.145	436	339	30	427	16	451	1.835E-11	526
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-Q9PJJ8-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-Q9PJJ8-F1-model_v4 Probable hexose phosphate transport protein	0.169	418	334	25	427	24	441	1.692E-11	525
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-B4T749-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-B4T749-F1-model_v4 Sialic acid transporter NanT	0.148	436	338	30	427	16	451	1.499E-11	525
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-O31762-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-O31762-F1-model_v4 Bacillibactin exporter	0.154	398	328	36	433	4	392	4.649E-11	523
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-Q8CN76-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-Q8CN76-F1-model_v4 Probable nitrate transporter NarT	0.150	398	316	30	427	4	376	1.131E-10	521
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-Q5PGY0-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-Q5PGY0-F1-model_v4 Multidrug resistance protein MdtG	0.179	401	315	27	427	9	393	3.225E-12	521
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-B1LGI9-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-B1LGI9-F1-model_v4 Sialic acid transporter NanT	0.148	436	338	30	427	16	451	1.910E-11	521
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P42432-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P42432-F1-model_v4 Nitrate transporter	0.171	395	307	33	427	12	382	4.465E-11	519
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-A0LNN5-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-A0LNN5-F1-model_v4 L-lactate transporter	0.155	400	336	36	434	10	409	6.952E-12	519
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P52067-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P52067-F1-model_v4 Fosmidomycin resistance protein	0.218	398	296	36	433	24	403	9.607E-12	518
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P0AA78-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P0AA78-F1-model_v4 Hexuronate transporter	0.143	409	345	32	434	8	416	2.980E-11	518
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-B5R0L1-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-B5R0L1-F1-model_v4 Sialic acid transporter NanT	0.130	436	345	30	427	16	451	2.435E-11	518
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-A1JN04-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-A1JN04-F1-model_v4 Multidrug resistance protein MdtG	0.161	404	328	27	430	9	400	7.239E-12	517
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-A9N832-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-A9N832-F1-model_v4 Sialic acid transporter NanT	0.135	436	343	30	427	16	451	3.103E-11	516
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-A9MNY7-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-A9MNY7-F1-model_v4 Sialic acid transporter NanT	0.138	436	342	30	427	16	451	4.288E-11	516
LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P0AA79-F1-model_v4	LOKIASV2_3952_ESMFold_hypothetical_protein	AF-P0AA79-F1-model_v4 Hexuronate transporter	0.139	408	344	32	432	8	415	4.465E-11	514
