query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1882_ESMFold_hypothetical_protein	AF-P05656-F1-model_v4	LOKIASV2_1882_ESMFold_hypothetical_protein	AF-P05656-F1-model_v4 Levanase	0.126	192	136	7	198	521	677	5.934E-08	290
LOKIASV2_1882_ESMFold_hypothetical_protein	AF-B8WI85-F1-model_v4	LOKIASV2_1882_ESMFold_hypothetical_protein	AF-B8WI85-F1-model_v4 Uncharacterized skeletal organic matrix protein 7	0.151	194	152	4	197	61	240	3.838E-07	264
LOKIASV2_1882_ESMFold_hypothetical_protein	AF-P54804-F1-model_v4	LOKIASV2_1882_ESMFold_hypothetical_protein	AF-P54804-F1-model_v4 Galactocerebrosidase	0.150	151	118	47	197	527	666	1.916E-06	232
LOKIASV2_1882_ESMFold_hypothetical_protein	AF-Q05895-F1-model_v4	LOKIASV2_1882_ESMFold_hypothetical_protein	AF-Q05895-F1-model_v4 Thrombospondin-3	0.092	210	174	5	197	726	935	5.812E-07	228
LOKIASV2_1882_ESMFold_hypothetical_protein	AF-Q03174-F1-model_v4	LOKIASV2_1882_ESMFold_hypothetical_protein	AF-Q03174-F1-model_v4 Fructan beta-fructosidase	0.099	187	150	7	193	153	319	1.727E-06	228
LOKIASV2_1882_ESMFold_hypothetical_protein	AF-P35443-F1-model_v4	LOKIASV2_1882_ESMFold_hypothetical_protein	AF-P35443-F1-model_v4 Thrombospondin-4	0.101	210	173	5	197	730	939	7.933E-07	224
LOKIASV2_1882_ESMFold_hypothetical_protein	AF-P35445-F1-model_v4	LOKIASV2_1882_ESMFold_hypothetical_protein	AF-P35445-F1-model_v4 Cartilage oligomeric matrix protein	0.101	210	173	5	197	530	739	1.141E-06	223
LOKIASV2_1882_ESMFold_hypothetical_protein	AF-Q8JHW2-F1-model_v4	LOKIASV2_1882_ESMFold_hypothetical_protein	AF-Q8JHW2-F1-model_v4 Thrombospondin-3a	0.110	210	171	5	197	731	940	1.727E-06	222
LOKIASV2_1882_ESMFold_hypothetical_protein	AF-Q8JGW0-F1-model_v4	LOKIASV2_1882_ESMFold_hypothetical_protein	AF-Q8JGW0-F1-model_v4 Thrombospondin-4-B	0.106	210	172	5	197	719	928	2.125E-06	219
LOKIASV2_1882_ESMFold_hypothetical_protein	AF-Q3SWW8-F1-model_v4	LOKIASV2_1882_ESMFold_hypothetical_protein	AF-Q3SWW8-F1-model_v4 Thrombospondin-4	0.101	210	173	5	197	730	939	2.018E-06	219
