query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q89ZC3-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q89ZC3-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.365	189	114	5	193	2	182	5.361E-17	562
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-P73667-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-P73667-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.300	196	132	5	193	13	208	5.358E-16	548
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-A6H1N2-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-A6H1N2-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.277	197	137	4	193	14	210	8.808E-15	507
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q7NCE3-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q7NCE3-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.271	200	137	5	193	15	214	5.031E-15	499
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q8K9D9-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q8K9D9-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.318	218	128	5	193	2	219	6.064E-15	489
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q7V9H9-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q7V9H9-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.258	225	142	1	193	1	225	9.373E-15	485
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-P45097-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-P45097-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.314	200	129	5	193	12	211	2.241E-15	482
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q728E5-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q728E5-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.290	215	133	5	193	2	216	1.062E-14	468
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q7VVJ8-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q7VVJ8-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.288	209	134	5	193	2	210	1.858E-14	467
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q9A3P3-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q9A3P3-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.284	209	135	5	193	2	210	1.746E-14	464
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-P64556-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-P64556-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.268	222	138	5	193	2	223	3.684E-14	464
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-A0A0H3KB22-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-A0A0H3KB22-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.318	209	128	5	193	2	210	4.728E-15	461
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q89SC0-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-Q89SC0-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.291	209	133	5	193	2	210	1.978E-14	459
LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-O67826-F1-model_v4	LOKIASV2_0577_ESMFold_radical_SAM_protein	AF-O67826-F1-model_v4 7-carboxy-7-deazaguanine synthase	0.283	208	135	5	193	12	219	1.061E-13	459
