query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0461_AF2_hypothetical_protein	AF-P24821-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-P24821-F1-model_v4 Tenascin	0.110	1395	1219	59	1429	628	2022	5.226E-29	520
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q8X8V7-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q8X8V7-F1-model_v4 Uncharacterized protein YeeJ	0.122	1722	1292	54	1525	533	2254	1.781E-34	491
LOKIASV2_0461_AF2_hypothetical_protein	AF-P76347-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-P76347-F1-model_v4 Uncharacterized protein YeeJ	0.108	1734	1314	53	1526	428	2161	3.764E-32	475
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q9QY81-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q9QY81-F1-model_v4 Nuclear pore membrane glycoprotein 210	0.104	1810	1376	34	1570	1	1810	3.916E-31	424
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q80Z71-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q80Z71-F1-model_v4 Tenascin-N	0.109	1199	1066	321	1519	263	1459	3.116E-22	415
LOKIASV2_0461_AF2_hypothetical_protein	AF-P07589-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-P07589-F1-model_v4 Fibronectin	0.107	1682	1323	47	1528	604	2285	1.149E-25	415
LOKIASV2_0461_AF2_hypothetical_protein	AF-P11654-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-P11654-F1-model_v4 Nuclear pore membrane glycoprotein 210	0.102	1797	1345	39	1537	1	1797	1.693E-30	399
LOKIASV2_0461_AF2_hypothetical_protein	AF-P0C5E4-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-P0C5E4-F1-model_v4 Phosphatidylinositol phosphatase PTPRQ	0.106	1901	1342	30	1531	1	1901	3.041E-30	396
LOKIASV2_0461_AF2_hypothetical_protein	AF-P04937-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-P04937-F1-model_v4 Fibronectin	0.109	1578	1304	95	1559	548	2125	1.984E-26	388
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q28377-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q28377-F1-model_v4 Fibronectin	0.120	1546	1286	116	1577	584	2129	1.303E-25	373
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q91740-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q91740-F1-model_v4 Fibronectin	0.113	1599	1342	64	1577	530	2128	1.899E-25	365
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q28275-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q28275-F1-model_v4 Fibronectin	0.108	1491	1266	120	1539	548	2038	8.226E-26	361
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q9BZZ2-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q9BZZ2-F1-model_v4 Sialoadhesin	0.101	1700	1362	43	1558	8	1707	2.254E-27	356
LOKIASV2_0461_AF2_hypothetical_protein	AF-A7LCJ3-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-A7LCJ3-F1-model_v4 Sialoadhesin	0.103	1699	1359	43	1558	10	1708	2.356E-28	356
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q80YX1-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q80YX1-F1-model_v4 Tenascin	0.113	1308	1142	141	1429	624	1931	6.944E-25	352
LOKIASV2_0461_AF2_hypothetical_protein	AF-O88488-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-O88488-F1-model_v4 Phosphatidylinositol phosphatase PTPRQ	0.107	1924	1369	39	1572	1	1924	3.724E-27	343
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q9UQP3-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q9UQP3-F1-model_v4 Tenascin-N	0.105	938	767	583	1440	263	1200	5.761E-16	342
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q5VU65-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q5VU65-F1-model_v4 Nuclear pore membrane glycoprotein 210-like	0.097	1779	1368	56	1571	37	1815	4.590E-27	341
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q9D2F7-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q9D2F7-F1-model_v4 Nuclear pore membrane glycoprotein 210-like	0.094	1807	1394	32	1571	2	1808	1.204E-27	339
LOKIASV2_0461_AF2_hypothetical_protein	AF-O76536-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-O76536-F1-model_v4 Hyalin	0.135	1240	1030	110	1349	8	1199	9.808E-30	323
LOKIASV2_0461_AF2_hypothetical_protein	AF-P06731-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-P06731-F1-model_v4 Carcinoembryonic antigen-related cell adhesion molecule 5	0.119	669	550	925	1549	34	702	3.076E-16	318
LOKIASV2_0461_AF2_hypothetical_protein	AF-P28685-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-P28685-F1-model_v4 Contactin-2	0.107	970	764	414	1269	32	1001	2.848E-19	318
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q8BX90-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q8BX90-F1-model_v4 Fibronectin type-III domain-containing protein 3A	0.124	1163	1013	414	1570	18	1180	5.115E-19	301
LOKIASV2_0461_AF2_hypothetical_protein	AF-O29316-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-O29316-F1-model_v4 Uncharacterized protein AF_0946	0.097	1003	733	759	1571	28	1030	2.111E-16	300
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q96RD9-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q96RD9-F1-model_v4 Fc receptor-like protein 5	0.117	861	727	754	1577	21	881	8.376E-15	299
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q9VAF5-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q9VAF5-F1-model_v4 Cadherin-99C	0.109	1307	911	144	1167	24	1330	8.867E-22	299
LOKIASV2_0461_AF2_hypothetical_protein	AF-B0V2N1-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-B0V2N1-F1-model_v4 Receptor-type tyrosine-protein phosphatase S	0.102	1239	961	24	1094	1	1239	2.523E-21	299
LOKIASV2_0461_AF2_hypothetical_protein	AF-B8VIW9-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-B8VIW9-F1-model_v4 Fibronectin type III domain-containing protein	0.098	1129	863	580	1537	21	1149	1.091E-20	298
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q9UMF0-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q9UMF0-F1-model_v4 Intercellular adhesion molecule 5	0.110	838	720	751	1560	29	866	4.874E-16	294
LOKIASV2_0461_AF2_hypothetical_protein	AF-P14781-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-P14781-F1-model_v4 Contactin-1	0.105	980	870	583	1555	31	1010	1.794E-18	292
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q28106-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q28106-F1-model_v4 Contactin-1	0.112	978	774	674	1546	41	1018	1.338E-18	292
LOKIASV2_0461_AF2_hypothetical_protein	AF-P20273-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-P20273-F1-model_v4 B-cell receptor CD22	0.111	662	536	752	1355	20	681	1.504E-14	290
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q12860-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q12860-F1-model_v4 Contactin-1	0.111	983	858	581	1546	36	1018	2.625E-20	289
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q8N6C5-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q8N6C5-F1-model_v4 Immunoglobulin superfamily member 1	0.099	1251	1124	21	1269	1	1251	7.485E-21	289
LOKIASV2_0461_AF2_hypothetical_protein	AF-A7MBJ4-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-A7MBJ4-F1-model_v4 Receptor-type tyrosine-protein phosphatase F	0.095	1242	1122	29	1269	1	1242	3.374E-20	289
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q61330-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q61330-F1-model_v4 Contactin-2	0.087	1002	881	583	1548	37	1038	6.574E-19	287
LOKIASV2_0461_AF2_hypothetical_protein	AF-P9WF06-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-P9WF06-F1-model_v4 Ulvan lyase, long isoform	0.109	882	733	101	924	60	941	3.510E-19	284
LOKIASV2_0461_AF2_hypothetical_protein	AF-P43146-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-P43146-F1-model_v4 Netrin receptor DCC	0.099	1070	889	585	1572	38	1107	8.829E-20	283
LOKIASV2_0461_AF2_hypothetical_protein	AF-P12960-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-P12960-F1-model_v4 Contactin-1	0.108	982	868	583	1556	39	1020	1.878E-20	281
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q28260-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q28260-F1-model_v4 Vascular cell adhesion protein 1	0.110	662	544	141	752	25	686	6.503E-14	276
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q63198-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q63198-F1-model_v4 Contactin-1	0.109	983	868	583	1557	39	1021	3.510E-19	273
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q8IWV2-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q8IWV2-F1-model_v4 Contactin-4	0.100	1002	878	583	1558	24	1025	1.790E-17	273
LOKIASV2_0461_AF2_hypothetical_protein	AF-Q02470-F1-model_v4	LOKIASV2_0461_AF2_hypothetical_protein	AF-Q02470-F1-model_v4 PII-type proteinase	0.125	877	758	143	1009	705	1581	2.211E-18	273
