query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-O32263-F1-model_v4	LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-O32263-F1-model_v4 Uncharacterized protein YvdC	0.237	101	70	9	101	2	102	8.606E-04	170
LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-P42979-F1-model_v4	LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-P42979-F1-model_v4 Uncharacterized protein YpjD	0.240	105	76	5	105	1	105	1.655E-03	159
LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-P37556-F1-model_v4	LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-P37556-F1-model_v4 Uncharacterized protein YabN	0.212	98	70	3	100	361	450	2.133E-02	114
LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-P44723-F1-model_v4	LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-P44723-F1-model_v4 Nucleoside triphosphate pyrophosphohydrolase	0.217	99	71	3	101	136	227	7.432E-02	98
LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-P0AEY4-F1-model_v4	LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-P0AEY4-F1-model_v4 Nucleoside triphosphate pyrophosphohydrolase	0.190	99	74	3	101	134	225	2.167E-01	86
LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-P0AEY3-F1-model_v4	LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-P0AEY3-F1-model_v4 Nucleoside triphosphate pyrophosphohydrolase	0.190	99	74	3	101	134	225	2.590E-01	84
LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-B6JNE9-F1-model_v4	LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-B6JNE9-F1-model_v4 50S ribosomal protein L29	0.209	62	46	24	85	4	62	6.704E-01	79
LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-P56052-F1-model_v4	LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-P56052-F1-model_v4 50S ribosomal protein L29	0.209	62	46	24	85	4	62	6.704E-01	79
LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-Q1CRU9-F1-model_v4	LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-Q1CRU9-F1-model_v4 50S ribosomal protein L29	0.209	62	46	24	85	4	62	8.012E-01	77
LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-Q9ZJS1-F1-model_v4	LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-Q9ZJS1-F1-model_v4 50S ribosomal protein L29	0.209	62	46	24	85	4	62	9.024E-01	76
LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-B2UV74-F1-model_v4	LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-B2UV74-F1-model_v4 50S ribosomal protein L29	0.209	62	46	24	85	4	62	8.503E-01	76
LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-Q97KH6-F1-model_v4	LOKIASV2_1342_ESMFold_MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein	AF-Q97KH6-F1-model_v4 Phosphoribosyl-ATP pyrophosphatase	0.153	102	81	9	105	2	103	2.440E-01	75
