query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0560_ESMFold_hypothetical_protein	AF-Q51152-F1-model_v4	LOKIASV2_0560_ESMFold_hypothetical_protein	AF-Q51152-F1-model_v4 Uncharacterized protein NMB0075	0.174	143	109	107	239	299	441	1.020E-04	139
LOKIASV2_0560_ESMFold_hypothetical_protein	AF-A8FL56-F1-model_v4	LOKIASV2_0560_ESMFold_hypothetical_protein	AF-A8FL56-F1-model_v4 Putative pre-16S rRNA nuclease	0.155	121	95	123	235	2	122	1.085E-04	131
LOKIASV2_0560_ESMFold_hypothetical_protein	AF-Q5HVD6-F1-model_v4	LOKIASV2_0560_ESMFold_hypothetical_protein	AF-Q5HVD6-F1-model_v4 Putative pre-16S rRNA nuclease	0.167	121	93	123	235	2	122	2.424E-04	122
LOKIASV2_0560_ESMFold_hypothetical_protein	AF-A1VYZ5-F1-model_v4	LOKIASV2_0560_ESMFold_hypothetical_protein	AF-A1VYZ5-F1-model_v4 Putative pre-16S rRNA nuclease	0.155	121	95	123	235	2	122	2.142E-04	121
LOKIASV2_0560_ESMFold_hypothetical_protein	AF-Q9PHN2-F1-model_v4	LOKIASV2_0560_ESMFold_hypothetical_protein	AF-Q9PHN2-F1-model_v4 Putative pre-16S rRNA nuclease	0.155	121	95	123	235	2	122	4.500E-04	120
LOKIASV2_0560_ESMFold_hypothetical_protein	AF-A6Q7E9-F1-model_v4	LOKIASV2_0560_ESMFold_hypothetical_protein	AF-A6Q7E9-F1-model_v4 Putative pre-16S rRNA nuclease	0.219	120	86	123	233	2	121	2.424E-04	118
LOKIASV2_0560_ESMFold_hypothetical_protein	AF-B2V842-F1-model_v4	LOKIASV2_0560_ESMFold_hypothetical_protein	AF-B2V842-F1-model_v4 Putative pre-16S rRNA nuclease	0.175	127	93	122	235	2	128	1.985E-03	116
LOKIASV2_0560_ESMFold_hypothetical_protein	AF-Q4FLQ5-F1-model_v4	LOKIASV2_0560_ESMFold_hypothetical_protein	AF-Q4FLQ5-F1-model_v4 Putative pre-16S rRNA nuclease	0.195	140	100	111	235	4	143	8.885E-04	113
LOKIASV2_0560_ESMFold_hypothetical_protein	AF-A7H4H6-F1-model_v4	LOKIASV2_0560_ESMFold_hypothetical_protein	AF-A7H4H6-F1-model_v4 Putative pre-16S rRNA nuclease	0.183	121	92	123	235	2	122	8.885E-04	112
LOKIASV2_0560_ESMFold_hypothetical_protein	AF-A5CCV6-F1-model_v4	LOKIASV2_0560_ESMFold_hypothetical_protein	AF-A5CCV6-F1-model_v4 Putative pre-16S rRNA nuclease	0.234	139	95	111	235	6	144	5.763E-04	111
LOKIASV2_0560_ESMFold_hypothetical_protein	AF-B9KCI0-F1-model_v4	LOKIASV2_0560_ESMFold_hypothetical_protein	AF-B9KCI0-F1-model_v4 Putative pre-16S rRNA nuclease	0.216	121	88	123	235	2	122	1.550E-03	110
LOKIASV2_0560_ESMFold_hypothetical_protein	AF-B3CU37-F1-model_v4	LOKIASV2_0560_ESMFold_hypothetical_protein	AF-B3CU37-F1-model_v4 Putative pre-16S rRNA nuclease	0.256	138	90	114	235	7	144	6.938E-04	109
