query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q64XV7-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q64XV7-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.425	306	175	14	319	3	308	1.262E-37	1363
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q7MVR8-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q7MVR8-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.423	307	176	13	319	3	308	8.856E-38	1348
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q8A004-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q8A004-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.419	306	177	14	319	3	308	3.656E-37	1345
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q5LH03-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q5LH03-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.425	306	175	14	319	3	308	6.223E-37	1340
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q5X4M9-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q5X4M9-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.424	309	176	12	320	2	308	4.115E-37	1327
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q5WW20-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q5WW20-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.424	307	175	14	320	4	308	3.063E-37	1324
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-A6GYJ4-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-A6GYJ4-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.401	308	183	13	319	2	309	2.279E-37	1321
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-P38025-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-P38025-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase, chloroplastic	0.392	317	190	5	318	84	400	2.025E-37	1321
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q9A3G2-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q9A3G2-F1-model_v4 Putative phosphoribosylaminoimidazole-succinocarboxamide synthase 2	0.401	308	183	13	319	7	314	4.115E-37	1314
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q98I23-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q98I23-F1-model_v4 Putative phosphoribosylaminoimidazole-succinocarboxamide synthase 2	0.406	309	182	13	320	2	310	4.115E-37	1310
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q8UCE7-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q8UCE7-F1-model_v4 Putative phosphoribosylaminoimidazole-succinocarboxamide synthase 2	0.405	308	182	13	319	2	309	2.148E-37	1306
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-B6YRK7-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-B6YRK7-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.415	304	175	20	319	4	307	1.125E-35	1267
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q11TT6-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q11TT6-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.410	307	179	13	319	2	306	1.127E-34	1215
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q07463-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q07463-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase, chloroplastic	0.393	281	168	5	282	59	339	3.275E-32	1121
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-A1WVI0-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-A1WVI0-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.348	292	188	11	299	3	294	4.975E-29	1002
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-C0QH22-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-C0QH22-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.356	293	186	13	302	3	295	3.290E-29	992
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q1GZ28-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q1GZ28-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.373	294	181	14	303	4	297	1.072E-28	991
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-B3E940-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-B3E940-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.330	293	194	14	303	4	296	1.280E-28	977
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q1LR36-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q1LR36-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.388	300	178	13	304	3	302	8.982E-29	974
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q122N0-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q122N0-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.357	290	180	20	300	13	302	1.207E-28	969
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-A8M3D4-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-A8M3D4-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.332	275	182	30	304	5	277	4.697E-28	968
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q9PGU3-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q9PGU3-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.359	306	187	13	304	3	308	1.207E-28	964
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-B1XWZ1-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-B1XWZ1-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.347	298	186	14	299	4	301	1.622E-28	961
LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q65SH2-F1-model_v4	LOKIASV2_1622_ESMFold_hypothetical_protein	AF-Q65SH2-F1-model_v4 Phosphoribosylaminoimidazole-succinocarboxamide synthase	0.371	285	179	15	299	1	285	3.709E-28	956
