query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1317_AF2_alpha-mannosidase	AF-Q9NTJ4-F1-model_v4	LOKIASV2_1317_AF2_alpha-mannosidase	AF-Q9NTJ4-F1-model_v4 Alpha-mannosidase 2C1	0.231	903	614	55	957	239	1037	8.759E-63	2157
LOKIASV2_1317_AF2_alpha-mannosidase	AF-Q91W89-F1-model_v4	LOKIASV2_1317_AF2_alpha-mannosidase	AF-Q91W89-F1-model_v4 Alpha-mannosidase 2C1	0.229	904	616	55	958	238	1037	2.874E-62	2144
LOKIASV2_1317_AF2_alpha-mannosidase	AF-P21139-F1-model_v4	LOKIASV2_1317_AF2_alpha-mannosidase	AF-P21139-F1-model_v4 Alpha-mannosidase 2C1	0.225	902	618	55	956	238	1036	8.749E-61	2032
LOKIASV2_1317_AF2_alpha-mannosidase	AF-Q54K67-F1-model_v4	LOKIASV2_1317_AF2_alpha-mannosidase	AF-Q54K67-F1-model_v4 Alpha-mannosidase G	0.228	899	649	58	956	246	1087	1.206E-59	1985
LOKIASV2_1317_AF2_alpha-mannosidase	AF-Q9UT61-F1-model_v4	LOKIASV2_1317_AF2_alpha-mannosidase	AF-Q9UT61-F1-model_v4 Alpha-mannosidase	0.225	914	640	40	953	249	1075	3.580E-57	1882
LOKIASV2_1317_AF2_alpha-mannosidase	AF-P22855-F1-model_v4	LOKIASV2_1317_AF2_alpha-mannosidase	AF-P22855-F1-model_v4 Alpha-mannosidase	0.209	888	627	67	954	289	1082	1.741E-52	1687
LOKIASV2_1317_AF2_alpha-mannosidase	AF-P54746-F1-model_v4	LOKIASV2_1317_AF2_alpha-mannosidase	AF-P54746-F1-model_v4 Mannosylglycerate hydrolase	0.172	891	723	66	956	4	877	4.785E-45	1399
LOKIASV2_1317_AF2_alpha-mannosidase	AF-Q9KER1-F1-model_v4	LOKIASV2_1317_AF2_alpha-mannosidase	AF-Q9KER1-F1-model_v4 Putative mannosylglycerate hydrolase	0.154	894	750	66	953	2	895	5.825E-43	1309
LOKIASV2_1317_AF2_alpha-mannosidase	AF-Q54KN4-F1-model_v4	LOKIASV2_1317_AF2_alpha-mannosidase	AF-Q54KN4-F1-model_v4 Alpha-mannosidase F	0.172	994	758	40	956	1	994	5.680E-42	1231
LOKIASV2_1317_AF2_alpha-mannosidase	AF-P49641-F1-model_v4	LOKIASV2_1317_AF2_alpha-mannosidase	AF-P49641-F1-model_v4 Alpha-mannosidase 2x	0.150	996	761	61	956	155	1150	1.106E-38	1122
