query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-Q6PF54-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-Q6PF54-F1-model_v4 Coiled-coil and C2 domain-containing protein 1B	0.136	66	56	1	66	522	587	1.671E+00	64
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-Q57800-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-Q57800-F1-model_v4 Uncharacterized protein MJ0354	0.156	51	41	23	72	2	52	2.021E+00	63
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-Q9LUQ3-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-Q9LUQ3-F1-model_v4 Putative nuclear RNA export factor SDE5	0.137	58	49	14	71	329	386	3.355E+00	63
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-P0A9A0-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-P0A9A0-F1-model_v4 Bacterial non-heme ferritin	0.111	63	52	12	71	3	65	2.956E+00	59
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-P0A999-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-P0A999-F1-model_v4 Bacterial non-heme ferritin	0.109	72	61	12	81	3	74	2.021E+00	59
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-B5FF80-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-B5FF80-F1-model_v4 Probable protein kinase UbiB	0.134	52	44	14	65	492	543	4.606E+00	59
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-O07630-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-O07630-F1-model_v4 Uncharacterized protein YlaF	0.096	62	55	13	74	1	62	4.058E+00	58
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-P54617-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-P54617-F1-model_v4 Phage shock protein A homolog	0.120	58	50	14	71	55	112	4.907E+00	57
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-P44213-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-P44213-F1-model_v4 Putative uncharacterized protein HI_1486 in Mu-like prophage FluMu region	0.125	56	48	11	66	1	56	4.058E+00	56
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-O80796-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-O80796-F1-model_v4 Membrane-associated protein VIPP1, chloroplastic	0.086	58	52	14	71	126	183	5.934E+00	55
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-B6EHA6-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-B6EHA6-F1-model_v4 Probable protein kinase UbiB	0.137	51	43	14	64	492	542	5.934E+00	55
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-P0A998-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-P0A998-F1-model_v4 Bacterial non-heme ferritin	0.111	63	52	12	71	3	65	4.323E+00	54
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-Q86H98-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-Q86H98-F1-model_v4 Charged multivesicular body protein 4	0.068	58	53	14	71	25	82	6.736E+00	54
LOKIASV2_2429_ESMFold_hypothetical_protein	AF-Q8S0J7-F1-model_v4	LOKIASV2_2429_ESMFold_hypothetical_protein	AF-Q8S0J7-F1-model_v4 Probable membrane-associated 30 kDa protein, chloroplastic	0.068	58	53	14	71	112	169	6.323E+00	54
