query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0371_ESMFold_hypothetical_protein	AF-P9WMU2-F1-model_v4	LOKIASV2_0371_ESMFold_hypothetical_protein	AF-P9WMU2-F1-model_v4 Probable glycerophosphodiester phosphodiesterase 1	0.200	257	194	7	249	12	268	2.623E-18	565
LOKIASV2_0371_ESMFold_hypothetical_protein	AF-P9WMU3-F1-model_v4	LOKIASV2_0371_ESMFold_hypothetical_protein	AF-P9WMU3-F1-model_v4 Probable glycerophosphodiester phosphodiesterase 1	0.200	257	194	7	249	12	268	4.580E-18	556
LOKIASV2_0371_ESMFold_hypothetical_protein	AF-P54527-F1-model_v4	LOKIASV2_0371_ESMFold_hypothetical_protein	AF-P54527-F1-model_v4 Uncharacterized protein YqiK	0.215	242	189	6	247	1	242	5.184E-18	543
LOKIASV2_0371_ESMFold_hypothetical_protein	AF-P37965-F1-model_v4	LOKIASV2_0371_ESMFold_hypothetical_protein	AF-P37965-F1-model_v4 Glycerophosphodiester phosphodiesterase	0.176	259	201	3	247	34	292	2.291E-17	543
LOKIASV2_0371_ESMFold_hypothetical_protein	AF-O14169-F1-model_v4	LOKIASV2_0371_ESMFold_hypothetical_protein	AF-O14169-F1-model_v4 Phosphatidylglycerol phospholipase C	0.203	247	194	2	246	27	273	1.380E-16	504
LOKIASV2_0371_ESMFold_hypothetical_protein	AF-Q8N9F7-F1-model_v4	LOKIASV2_0371_ESMFold_hypothetical_protein	AF-Q8N9F7-F1-model_v4 Lysophospholipase D GDPD1	0.196	277	197	1	246	34	310	3.323E-17	495
LOKIASV2_0371_ESMFold_hypothetical_protein	AF-Q0VGK4-F1-model_v4	LOKIASV2_0371_ESMFold_hypothetical_protein	AF-Q0VGK4-F1-model_v4 Lysophospholipase D GDPD1	0.189	281	202	1	250	34	314	5.453E-17	491
LOKIASV2_0371_ESMFold_hypothetical_protein	AF-O07592-F1-model_v4	LOKIASV2_0371_ESMFold_hypothetical_protein	AF-O07592-F1-model_v4 Putative glycerophosphodiester phosphodiesterase YhdW	0.213	232	181	8	239	2	232	3.088E-16	474
LOKIASV2_0371_ESMFold_hypothetical_protein	AF-Q9CRY7-F1-model_v4	LOKIASV2_0371_ESMFold_hypothetical_protein	AF-Q9CRY7-F1-model_v4 Lysophospholipase D GDPD1	0.195	278	198	1	247	34	311	1.562E-16	474
LOKIASV2_0371_ESMFold_hypothetical_protein	AF-P47535-F1-model_v4	LOKIASV2_0371_ESMFold_hypothetical_protein	AF-P47535-F1-model_v4 Uncharacterized protein MG293	0.202	236	186	4	237	2	237	1.860E-15	471
