query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-O29973-F1-model_v4	LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-O29973-F1-model_v4 Uncharacterized transporter AF_0266	0.202	283	211	2	284	7	272	5.143E-11	529
LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-O34416-F1-model_v4	LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-O34416-F1-model_v4 Uncharacterized transporter YoaV	0.202	291	223	2	292	8	288	3.963E-11	528
LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-P0ABT8-F1-model_v4	LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-P0ABT8-F1-model_v4 Probable cystine transporter YijE	0.233	291	216	2	292	15	296	6.397E-12	517
LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-F8JJ22-F1-model_v4	LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-F8JJ22-F1-model_v4 Probable terminal-alkyne amino-acid exporter	0.147	287	234	2	288	10	284	1.124E-10	512
LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-P0ABT9-F1-model_v4	LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-P0ABT9-F1-model_v4 Probable cystine transporter YijE	0.231	291	216	2	292	15	296	7.287E-12	512
LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-O32256-F1-model_v4	LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-O32256-F1-model_v4 Uncharacterized transporter YvbV	0.171	302	240	3	304	12	302	2.351E-10	497
LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-Q93V85-F1-model_v4	LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-Q93V85-F1-model_v4 WAT1-related protein At3g02690, chloroplastic	0.179	284	232	2	285	128	411	7.930E-10	486
LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-O29740-F1-model_v4	LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-O29740-F1-model_v4 Uncharacterized transporter AF_0510	0.215	282	214	2	283	9	282	2.921E-10	475
LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-P38943-F1-model_v4	LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-P38943-F1-model_v4 Uncharacterized transporter CKL_3017	0.185	309	244	2	310	8	307	1.396E-10	463
LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-P39649-F1-model_v4	LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-P39649-F1-model_v4 Uncharacterized transporter YwfM	0.195	291	224	2	292	10	288	8.282E-10	454
LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-P37511-F1-model_v4	LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-P37511-F1-model_v4 Uncharacterized transporter YyaM	0.177	290	235	2	291	9	295	8.650E-10	446
LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-O29470-F1-model_v4	LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-O29470-F1-model_v4 Uncharacterized transporter AF_0788	0.184	283	210	2	284	47	304	8.282E-10	446
LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-P74436-F1-model_v4	LOKIASV2_0405_ESMFold_DMT_family_transporter	AF-P74436-F1-model_v4 Uncharacterized transporter sll0355	0.173	308	253	2	309	17	323	9.853E-10	445
