query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q8U3H1-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q8U3H1-F1-model_v4 Putative HTH-type transcriptional regulator TrmBL2	0.161	302	221	1	302	1	264	2.002E-12	293
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q5JD67-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q5JD67-F1-model_v4 HTH-type transcriptional regulator TrmBL2	0.147	299	223	4	302	3	264	1.103E-11	280
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q8U4G4-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q8U4G4-F1-model_v4 HTH-type sugar sensing transcriptional regulator TrmBL1	0.158	301	204	2	302	5	247	2.629E-09	185
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q7LYW4-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q7LYW4-F1-model_v4 HTH-type sugar sensing transcriptional regulator TrmB	0.152	284	189	19	302	18	241	7.099E-08	166
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q9HGZ9-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q9HGZ9-F1-model_v4 HTH-type sugar sensing transcriptional regulator TrmB	0.143	284	191	19	302	18	241	5.289E-08	156
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q9HPW0-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q9HPW0-F1-model_v4 HTH-type sugar sensing transcriptional regulator TrmB	0.126	292	205	2	293	4	239	4.401E-07	134
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q74MZ3-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q74MZ3-F1-model_v4 Transcription factor E	0.188	99	74	2	100	10	101	1.482E-03	133
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-O05405-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-O05405-F1-model_v4 Uncharacterized protein YrhO	0.122	316	212	4	319	2	243	8.855E-06	112
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q01108-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q01108-F1-model_v4 Bialaphos biosynthetic pathway regulatory protein	0.099	208	153	87	294	2	172	3.026E-04	108
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-A3DN07-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-A3DN07-F1-model_v4 Transcription factor E	0.132	92	76	19	106	4	95	5.065E-02	106
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q59017-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q59017-F1-model_v4 Uncharacterized protein MJ1623	0.196	101	80	1	101	412	511	3.558E-02	103
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-P34001-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-P34001-F1-model_v4 Uncharacterized protein SMU_988	0.112	181	140	145	325	303	461	3.004E-03	100
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-B1JFN5-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-B1JFN5-F1-model_v4 Cardiolipin synthase A	0.105	187	147	137	323	310	474	9.190E-03	91
LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q1I2L0-F1-model_v4	LOKIASV2_1865_ESMFold_hypothetical_protein	AF-Q1I2L0-F1-model_v4 Cardiolipin synthase A	0.081	197	157	127	323	303	474	1.034E-02	89
