query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q7DBF3-F1-model_v4	LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q7DBF3-F1-model_v4 GDP-perosamine synthase	0.136	339	285	21	359	31	361	1.623E-13	359
LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q58466-F1-model_v4	LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q58466-F1-model_v4 Uncharacterized protein MJ1066	0.113	339	293	27	357	42	380	1.623E-13	340
LOKIASV2_4177_ESMFold_hypothetical_protein	AF-O25130-F1-model_v4	LOKIASV2_4177_ESMFold_hypothetical_protein	AF-O25130-F1-model_v4 UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase	0.124	366	310	4	358	3	368	3.469E-13	338
LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q0P8W3-F1-model_v4	LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q0P8W3-F1-model_v4 UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase	0.134	363	304	8	359	5	367	5.870E-13	335
LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q5QKR7-F1-model_v4	LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q5QKR7-F1-model_v4 UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase	0.134	363	304	8	359	5	367	6.223E-13	332
LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q6T1W6-F1-model_v4	LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q6T1W6-F1-model_v4 dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase	0.139	333	275	24	356	40	359	2.386E-12	330
LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q4ZSZ4-F1-model_v4	LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q4ZSZ4-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.135	344	290	24	359	35	378	1.330E-12	329
LOKIASV2_4177_ESMFold_hypothetical_protein	AF-P27833-F1-model_v4	LOKIASV2_4177_ESMFold_hypothetical_protein	AF-P27833-F1-model_v4 dTDP-4-amino-4,6-dideoxygalactose transaminase	0.129	339	290	27	360	38	376	3.015E-12	325
LOKIASV2_4177_ESMFold_hypothetical_protein	AF-B7MXT4-F1-model_v4	LOKIASV2_4177_ESMFold_hypothetical_protein	AF-B7MXT4-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.112	346	303	17	358	31	376	3.389E-12	325
LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q0T2N0-F1-model_v4	LOKIASV2_4177_ESMFold_hypothetical_protein	AF-Q0T2N0-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.114	345	301	17	357	31	375	3.015E-12	324
