query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0559_ESMFold_hypothetical_protein	AF-A6VJS2-F1-model_v4	LOKIASV2_0559_ESMFold_hypothetical_protein	AF-A6VJS2-F1-model_v4 DNA repair and recombination protein RadB	0.220	233	161	23	255	2	209	1.213E-14	452
LOKIASV2_0559_ESMFold_hypothetical_protein	AF-P0CW61-F1-model_v4	LOKIASV2_0559_ESMFold_hypothetical_protein	AF-P0CW61-F1-model_v4 DNA repair and recombination protein RadB	0.225	233	160	23	255	2	209	1.074E-14	452
LOKIASV2_0559_ESMFold_hypothetical_protein	AF-A4FYL0-F1-model_v4	LOKIASV2_0559_ESMFold_hypothetical_protein	AF-A4FYL0-F1-model_v4 DNA repair and recombination protein RadB	0.221	231	160	25	255	3	209	1.213E-14	449
LOKIASV2_0559_ESMFold_hypothetical_protein	AF-P0CW60-F1-model_v4	LOKIASV2_0559_ESMFold_hypothetical_protein	AF-P0CW60-F1-model_v4 DNA repair and recombination protein RadB	0.225	233	160	23	255	2	209	1.456E-14	449
LOKIASV2_0559_ESMFold_hypothetical_protein	AF-A3CXI2-F1-model_v4	LOKIASV2_0559_ESMFold_hypothetical_protein	AF-A3CXI2-F1-model_v4 DNA repair and recombination protein RadB	0.176	242	181	14	255	2	222	1.747E-14	444
LOKIASV2_0559_ESMFold_hypothetical_protein	AF-O28184-F1-model_v4	LOKIASV2_0559_ESMFold_hypothetical_protein	AF-O28184-F1-model_v4 DNA repair and recombination protein RadB	0.202	225	156	30	254	23	219	5.547E-14	438
LOKIASV2_0559_ESMFold_hypothetical_protein	AF-A5UKT8-F1-model_v4	LOKIASV2_0559_ESMFold_hypothetical_protein	AF-A5UKT8-F1-model_v4 DNA repair and recombination protein RadB	0.172	241	185	15	255	10	234	2.674E-14	435
LOKIASV2_0559_ESMFold_hypothetical_protein	AF-O27728-F1-model_v4	LOKIASV2_0559_ESMFold_hypothetical_protein	AF-O27728-F1-model_v4 DNA repair and recombination protein RadB	0.148	242	192	14	255	9	234	2.696E-13	419
LOKIASV2_0559_ESMFold_hypothetical_protein	AF-Q12U80-F1-model_v4	LOKIASV2_0559_ESMFold_hypothetical_protein	AF-Q12U80-F1-model_v4 DNA repair and recombination protein RadB	0.166	244	186	12	255	2	225	5.547E-14	416
LOKIASV2_0559_ESMFold_hypothetical_protein	AF-O74036-F1-model_v4	LOKIASV2_0559_ESMFold_hypothetical_protein	AF-O74036-F1-model_v4 DNA repair and recombination protein RadA	0.165	238	196	17	254	112	347	2.368E-14	415
LOKIASV2_0559_ESMFold_hypothetical_protein	AF-Q9V233-F1-model_v4	LOKIASV2_0559_ESMFold_hypothetical_protein	AF-Q9V233-F1-model_v4 DNA repair and recombination protein RadA	0.162	238	197	17	254	116	351	5.547E-14	408
LOKIASV2_0559_ESMFold_hypothetical_protein	AF-Q57702-F1-model_v4	LOKIASV2_0559_ESMFold_hypothetical_protein	AF-Q57702-F1-model_v4 DNA repair and recombination protein RadB	0.179	233	170	23	255	2	209	2.865E-13	403
