query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q60345-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q60345-F1-model_v4 Uncharacterized protein MJ0038	0.325	201	132	18	218	2	198	8.635E-16	537
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q5E913-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q5E913-F1-model_v4 Kinesin-like protein KIN-10B	0.187	129	103	89	216	498	626	5.295E-02	58
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-O35368-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-O35368-F1-model_v4 Interferon-activable protein 203	0.142	103	80	1	94	155	257	5.357E-01	39
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q2SXT2-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q2SXT2-F1-model_v4 DNA repair protein RecO	0.115	208	157	1	208	4	181	4.225E-01	36
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q8BV49-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q8BV49-F1-model_v4 Pyrin and HIN domain-containing protein 1	0.093	132	112	1	124	193	324	8.612E-01	35
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-B3LN76-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-B3LN76-F1-model_v4 DNA repair and recombination protein RDH54	0.094	130	114	1	127	30	159	3.982E-01	35
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q6F1X7-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q6F1X7-F1-model_v4 30S ribosomal protein S5	0.128	103	87	1	101	8	110	7.648E-01	34
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-P66575-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-P66575-F1-model_v4 30S ribosomal protein S5	0.187	79	61	1	79	5	80	1.469E+00	34
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q63S98-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q63S98-F1-model_v4 DNA repair protein RecO	0.125	178	134	31	208	28	181	4.483E-01	34
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-P0DOV1-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-P0DOV1-F1-model_v4 Interferon-activable protein 205-B	0.132	145	107	1	124	178	322	5.684E-01	34
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-P38086-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-P38086-F1-model_v4 DNA repair and recombination protein RDH54	0.081	127	113	1	124	64	190	4.483E-01	34
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q6KI38-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q6KI38-F1-model_v4 30S ribosomal protein S5	0.112	79	68	1	79	50	127	1.559E+00	33
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-C7GQI8-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-C7GQI8-F1-model_v4 DNA repair and recombination protein RDH54	0.103	127	110	1	124	30	156	3.332E-01	33
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-B5VE38-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-B5VE38-F1-model_v4 DNA repair and recombination protein RDH54	0.108	130	112	1	127	30	159	4.483E-01	33
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q6MSP2-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q6MSP2-F1-model_v4 30S ribosomal protein S5	0.168	80	66	1	80	8	87	1.559E+00	32
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q8CGE8-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q8CGE8-F1-model_v4 Interferon-activable protein 205-A	0.132	144	112	1	130	168	311	6.032E-01	32
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-A6ZL17-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-A6ZL17-F1-model_v4 DNA repair and recombination protein RDH54	0.096	127	111	1	124	30	156	4.483E-01	32
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q504N7-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q504N7-F1-model_v4 Pyrin and HIN domain-containing protein 1-like	0.099	98	84	1	94	188	285	2.994E+00	31
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q5RD14-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q5RD14-F1-model_v4 Gamma-interferon-inducible protein 16	0.103	147	117	1	131	163	309	1.229E+00	31
LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q14155-F1-model_v4	LOKIASV2_0288_ESMFold_DUF655_domain-containing_protein	AF-Q14155-F1-model_v4 Rho guanine nucleotide exchange factor 7	0.128	205	160	1	205	151	335	3.104E-02	31
