query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3431_ESMFold_hypothetical_protein	AF-Q8GW20-F1-model_v4	LOKIASV2_3431_ESMFold_hypothetical_protein	AF-Q8GW20-F1-model_v4 Uncharacterized protein At5g03900, chloroplastic	0.190	63	48	69	131	194	253	1.502E+00	17
LOKIASV2_3431_ESMFold_hypothetical_protein	AF-Q9LMY9-F1-model_v4	LOKIASV2_3431_ESMFold_hypothetical_protein	AF-Q9LMY9-F1-model_v4 Phytosulfokines 1	0.125	60	51	69	127	18	77	7.906E+00	15
LOKIASV2_3431_ESMFold_hypothetical_protein	AF-Q754T8-F1-model_v4	LOKIASV2_3431_ESMFold_hypothetical_protein	AF-Q754T8-F1-model_v4 SWR1-complex protein 5	0.160	56	43	80	131	44	99	6.638E+00	15
LOKIASV2_3431_ESMFold_hypothetical_protein	AF-A7ZIH3-F1-model_v4	LOKIASV2_3431_ESMFold_hypothetical_protein	AF-A7ZIH3-F1-model_v4 1-deoxy-D-xylulose-5-phosphate synthase	0.117	61	52	62	122	187	246	5.573E+00	14
LOKIASV2_3431_ESMFold_hypothetical_protein	AF-C4JXN2-F1-model_v4	LOKIASV2_3431_ESMFold_hypothetical_protein	AF-C4JXN2-F1-model_v4 Required for respiratory growth protein 9, mitochondrial	0.147	93	69	39	131	84	165	8.628E+00	12
LOKIASV2_3431_ESMFold_hypothetical_protein	AF-O00899-F1-model_v4	LOKIASV2_3431_ESMFold_hypothetical_protein	AF-O00899-F1-model_v4 Ras GTPase-activating-like protein gapA	0.179	78	57	57	126	37	114	7.244E+00	12
LOKIASV2_3431_ESMFold_hypothetical_protein	AF-Q1EHW4-F1-model_v4	LOKIASV2_3431_ESMFold_hypothetical_protein	AF-Q1EHW4-F1-model_v4 Histone deacetylase complex subunit SAP25	0.111	101	80	41	131	50	150	7.906E+00	11
LOKIASV2_3431_ESMFold_hypothetical_protein	AF-Q8L7L8-F1-model_v4	LOKIASV2_3431_ESMFold_hypothetical_protein	AF-Q8L7L8-F1-model_v4 Telomere repeat-binding protein 1	0.263	54	37	41	91	18	71	7.906E+00	11
LOKIASV2_3431_ESMFold_hypothetical_protein	AF-C3Z6E6-F1-model_v4	LOKIASV2_3431_ESMFold_hypothetical_protein	AF-C3Z6E6-F1-model_v4 QRFP-like peptide	0.172	89	70	43	131	29	114	9.417E+00	10
LOKIASV2_3431_ESMFold_hypothetical_protein	AF-Q9XSJ9-F1-model_v4	LOKIASV2_3431_ESMFold_hypothetical_protein	AF-Q9XSJ9-F1-model_v4 T-cell surface glycoprotein CD3 zeta chain	0.153	63	45	69	131	43	96	7.906E+00	10
LOKIASV2_3431_ESMFold_hypothetical_protein	AF-A2Y7D9-F1-model_v4	LOKIASV2_3431_ESMFold_hypothetical_protein	AF-A2Y7D9-F1-model_v4 Photosystem I reaction center subunit VI, chloroplastic	0.130	91	76	41	128	29	119	6.082E+00	9
