query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q6LMT7-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q6LMT7-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.223	219	162	2	220	1	209	9.268E-19	664
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5YF00-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5YF00-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.251	223	159	1	223	8	220	9.268E-19	664
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A0LL58-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A0LL58-F1-model_v4 Protein-L-isoaspartate O-methyltransferase 1	0.263	223	157	1	223	1	214	1.041E-18	662
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A5UZW2-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A5UZW2-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.260	223	157	2	224	1	213	6.548E-19	660
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A7HXK6-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A7HXK6-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.245	223	162	1	223	7	222	3.268E-19	657
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B7VK62-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B7VK62-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.236	220	158	1	220	1	208	1.238E-18	654
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A5F9C1-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A5F9C1-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.222	220	161	1	220	1	208	1.473E-18	651
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-O26915-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-O26915-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.281	219	155	5	223	2	217	7.790E-19	651
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q57636-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q57636-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.274	222	155	2	223	1	215	2.951E-18	645
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q9KUI8-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q9KUI8-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.222	220	161	1	220	1	208	2.341E-18	644
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q8TZR3-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q8TZR3-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.268	223	160	1	223	1	219	1.561E-18	642
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-O59534-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-O59534-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.281	222	157	1	222	1	220	9.821E-19	642
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A8AAV7-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A8AAV7-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.270	214	153	5	218	2	211	4.691E-18	641
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A6X6Y1-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A6X6Y1-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.257	223	160	1	223	1	217	3.314E-18	641
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q5E332-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q5E332-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.236	220	158	1	220	1	208	4.427E-18	639
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B8E0T1-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B8E0T1-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.224	223	165	1	223	8	220	5.267E-18	637
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A9AUP1-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A9AUP1-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.228	222	168	1	222	1	219	8.747E-19	636
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A1RSC6-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A1RSC6-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.272	205	146	11	215	5	205	6.266E-18	635
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B7MKL7-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B7MKL7-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	4.970E-18	634
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B4T453-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B4T453-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.257	214	151	7	220	5	208	5.914E-18	633
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q2W4A2-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q2W4A2-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.283	222	153	1	222	1	214	7.455E-18	633
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A7NI01-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A7NI01-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.239	221	160	2	222	1	211	3.127E-18	631
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q2JJN4-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q2JJN4-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.247	215	160	1	215	31	244	4.178E-18	630
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A7FLX4-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A7FLX4-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.250	220	155	1	220	1	208	7.036E-18	629
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B4TFW3-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B4TFW3-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.257	214	151	7	220	5	208	8.371E-18	628
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A5G6S0-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A5G6S0-F1-model_v4 Protein-L-isoaspartate O-methyltransferase 3	0.259	219	156	1	219	22	233	3.314E-18	628
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B7N6X3-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B7N6X3-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	8.371E-18	627
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-C0PXA3-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-C0PXA3-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.257	214	151	7	220	5	208	8.870E-18	627
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B1XCR9-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B1XCR9-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	8.870E-18	627
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B2VG25-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B2VG25-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.227	215	158	6	220	4	208	1.185E-17	626
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A7I4W9-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A7I4W9-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.251	222	159	2	223	5	217	5.581E-18	626
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A8ZXR8-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A8ZXR8-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.250	223	161	1	223	7	221	4.691E-18	626
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q31XA5-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q31XA5-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	9.959E-18	625
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5Z3A5-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5Z3A5-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	9.959E-18	625
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q9UXX0-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q9UXX0-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	222	160	2	223	1	216	7.036E-18	625
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A8ANV7-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A8ANV7-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	9.959E-18	624
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-C3LS22-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-C3LS22-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.222	220	161	1	220	1	208	1.055E-17	624
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5BEY0-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5BEY0-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.257	214	151	7	220	5	208	1.055E-17	624
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A1AET7-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A1AET7-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	1.185E-17	623
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5FTS1-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5FTS1-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.257	214	151	7	220	5	208	1.185E-17	623
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A3MY16-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A3MY16-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.281	208	146	8	215	2	205	4.970E-18	622
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B1IUT6-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B1IUT6-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	1.255E-17	622
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q83JY3-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q83JY3-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	1.185E-17	622
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q8Z474-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q8Z474-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.257	214	151	7	220	5	208	1.330E-17	622
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5RDP9-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5RDP9-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.257	214	151	7	220	5	208	1.330E-17	622
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q1C474-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q1C474-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.250	220	155	1	220	1	208	1.255E-17	622
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B8GX51-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B8GX51-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.261	213	151	3	215	11	215	8.870E-18	622
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B7LXF5-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B7LXF5-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	1.410E-17	621
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B7UHG2-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B7UHG2-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	1.330E-17	621
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B7LWJ2-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B7LWJ2-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	1.185E-17	621
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q87LQ6-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q87LQ6-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.218	220	162	1	220	1	208	1.410E-17	621
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A7INP1-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A7INP1-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.231	219	161	5	223	10	219	3.314E-18	621
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q0T1H4-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q0T1H4-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	1.494E-17	620
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A6TD35-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A6TD35-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.240	220	157	1	220	1	208	1.583E-17	619
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5FAF3-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5FAF3-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.227	220	160	1	220	1	208	1.494E-17	619
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q8ZMF9-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q8ZMF9-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.257	214	151	7	220	5	208	1.677E-17	619
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q2LUT4-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q2LUT4-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.251	223	162	1	223	2	218	1.185E-17	619
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q3JAW6-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q3JAW6-F1-model_v4 Protein-L-isoaspartate O-methyltransferase 2	0.286	220	156	1	220	1	219	1.168E-18	619
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A4TQ01-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-A4TQ01-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.250	220	155	1	220	1	208	1.677E-17	618
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q3YYB9-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q3YYB9-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	1.494E-17	618
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-C4ZZP7-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-C4ZZP7-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.254	220	154	1	220	1	208	1.777E-17	618
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B4TTV7-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B4TTV7-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.257	214	151	7	220	5	208	1.677E-17	618
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q39VS0-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q39VS0-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.240	223	163	2	224	1	215	1.583E-17	618
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q57KJ8-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q57KJ8-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.257	214	151	7	220	5	208	1.777E-17	617
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5QW14-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-B5QW14-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.257	214	151	7	220	5	208	1.777E-17	617
LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q1CLR2-F1-model_v4	LOKIASV2_0064_ESMFold_hypothetical_protein	AF-Q1CLR2-F1-model_v4 Protein-L-isoaspartate O-methyltransferase	0.250	220	155	1	220	1	208	2.114E-17	617
