query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q88NC9-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q88NC9-F1-model_v4 Mannuronan C5-epimerase	0.152	344	287	728	1071	148	487	1.038E-06	231
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q887Q3-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q887Q3-F1-model_v4 Mannuronan C5-epimerase	0.142	339	274	728	1047	165	503	3.304E-06	224
LOKIASV2_2507_AF2_hypothetical_protein	AF-A2A8L5-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-A2A8L5-F1-model_v4 Receptor-type tyrosine-protein phosphatase F	0.145	495	398	1119	1584	23	517	6.353E-12	222
LOKIASV2_2507_AF2_hypothetical_protein	AF-P16284-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-P16284-F1-model_v4 Platelet endothelial cell adhesion molecule	0.129	705	515	1113	1817	123	714	2.662E-13	219
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q290N5-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q290N5-F1-model_v4 Tyrosine-protein kinase-like otk	0.112	660	562	1119	1752	17	676	5.936E-14	217
LOKIASV2_2507_AF2_hypothetical_protein	AF-P59862-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-P59862-F1-model_v4 Cadherin-like protein 26	0.104	699	566	1119	1751	15	713	1.855E-11	216
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9VS29-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9VS29-F1-model_v4 Down syndrome cell adhesion molecule-like protein Dscam2	0.140	466	384	1129	1575	238	703	3.382E-11	213
LOKIASV2_2507_AF2_hypothetical_protein	AF-B4MR28-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-B4MR28-F1-model_v4 Tyrosine-protein kinase-like otk	0.101	682	576	1119	1760	20	701	7.356E-14	212
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q13634-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q13634-F1-model_v4 Cadherin-18	0.120	705	557	1119	1752	35	739	6.836E-13	210
LOKIASV2_2507_AF2_hypothetical_protein	AF-B2KI42-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-B2KI42-F1-model_v4 Cadherin-2	0.116	716	559	1119	1751	148	863	1.076E-10	210
LOKIASV2_2507_AF2_hypothetical_protein	AF-P33147-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-P33147-F1-model_v4 Cadherin-2A	0.112	735	618	1119	1815	149	883	2.400E-11	210
LOKIASV2_2507_AF2_hypothetical_protein	AF-B3NS99-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-B3NS99-F1-model_v4 Tyrosine-protein kinase-like otk	0.103	653	563	1132	1760	29	681	4.266E-13	210
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DWV2-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DWV2-F1-model_v4 Cadherin-7	0.116	709	560	1119	1752	28	736	6.086E-12	208
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRC4-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRC4-F1-model_v4 Protocadherin beta-9	0.105	688	584	1099	1751	109	796	1.661E-13	207
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q90275-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q90275-F1-model_v4 Cadherin-2	0.116	723	560	1119	1752	135	857	1.778E-11	207
LOKIASV2_2507_AF2_hypothetical_protein	AF-P10288-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-P10288-F1-model_v4 Cadherin-2	0.121	668	556	1119	1751	153	820	1.435E-11	207
LOKIASV2_2507_AF2_hypothetical_protein	AF-P59828-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-P59828-F1-model_v4 Mannuronan C5-epimerase	0.145	357	287	728	1084	158	494	8.128E-06	206
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q8AYD0-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q8AYD0-F1-model_v4 Cadherin-5	0.101	704	569	1119	1752	18	721	9.754E-12	206
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q95242-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q95242-F1-model_v4 Platelet endothelial cell adhesion molecule	0.133	712	541	1106	1817	112	736	9.229E-13	205
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRC3-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRC3-F1-model_v4 Protocadherin beta-17	0.121	641	548	1129	1752	131	771	4.648E-13	205
LOKIASV2_2507_AF2_hypothetical_protein	AF-P55289-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-P55289-F1-model_v4 Cadherin-12	0.111	742	578	1104	1754	12	753	4.138E-12	204
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRC8-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRC8-F1-model_v4 Protocadherin beta-6	0.101	676	595	1129	1804	130	792	7.135E-13	202
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRD1-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRD1-F1-model_v4 Protocadherin beta-3	0.118	643	549	1129	1751	131	773	1.050E-12	202
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9Y5E7-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9Y5E7-F1-model_v4 Protocadherin beta-2	0.111	680	574	1105	1751	111	790	6.011E-13	202
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9Y5E1-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9Y5E1-F1-model_v4 Protocadherin beta-9	0.110	688	580	1099	1751	109	796	2.443E-13	201
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRD5-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRD5-F1-model_v4 Protocadherin beta-14	0.106	653	551	1135	1751	137	789	3.298E-13	201
LOKIASV2_2507_AF2_hypothetical_protein	AF-P19534-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-P19534-F1-model_v4 Cadherin-2	0.123	715	553	1120	1751	149	863	1.453E-10	201
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q8UVJ7-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q8UVJ7-F1-model_v4 Cadherin-related family member 1	0.115	689	585	1090	1751	96	784	1.143E-12	200
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9Y5E3-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9Y5E3-F1-model_v4 Protocadherin beta-6	0.109	665	551	1133	1751	129	793	3.160E-13	199
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9Y5E6-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9Y5E6-F1-model_v4 Protocadherin beta-3	0.118	643	549	1129	1751	131	773	1.357E-12	199
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRE1-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRE1-F1-model_v4 Protocadherin alpha-C2	0.120	631	492	1129	1688	146	776	2.695E-12	199
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9UJ99-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9UJ99-F1-model_v4 Cadherin-22	0.097	723	586	1119	1768	37	759	8.577E-12	198
LOKIASV2_2507_AF2_hypothetical_protein	AF-B4HNW4-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-B4HNW4-F1-model_v4 Tyrosine-protein kinase-like otk	0.102	650	564	1132	1760	25	674	3.798E-12	198
LOKIASV2_2507_AF2_hypothetical_protein	AF-P20310-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-P20310-F1-model_v4 Cadherin-2B	0.106	714	565	1119	1751	149	862	6.715E-11	197
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9H159-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9H159-F1-model_v4 Cadherin-19	0.106	697	566	1119	1752	33	729	4.319E-12	196
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRD7-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q5DRD7-F1-model_v4 Protocadherin beta-12	0.109	643	554	1129	1751	131	773	1.611E-12	196
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9Y5E5-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9Y5E5-F1-model_v4 Protocadherin beta-4	0.122	676	560	1113	1751	116	791	4.851E-13	196
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9WTP5-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9WTP5-F1-model_v4 Cadherin-22	0.108	720	565	1119	1752	47	766	1.374E-11	196
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q63315-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q63315-F1-model_v4 Cadherin-22	0.095	719	573	1119	1752	48	766	7.872E-12	196
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9Y5I4-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9Y5I4-F1-model_v4 Protocadherin alpha-C2	0.114	697	604	1129	1811	146	842	1.050E-12	196
LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9UN67-F1-model_v4	LOKIASV2_2507_AF2_hypothetical_protein	AF-Q9UN67-F1-model_v4 Protocadherin beta-10	0.115	671	577	1099	1751	109	779	8.115E-13	195
