query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-P51386-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-P51386-F1-model_v4 Ferredoxin-thioredoxin reductase, catalytic chain	0.284	86	59	8	93	13	96	3.664E-05	170
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q1XDA1-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q1XDA1-F1-model_v4 Ferredoxin-thioredoxin reductase, catalytic chain	0.284	86	59	8	93	13	96	4.456E-05	167
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q6K471-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q6K471-F1-model_v4 Ferredoxin-thioredoxin reductase catalytic chain, chloroplastic	0.268	91	64	3	93	36	124	5.419E-05	164
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-O78461-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-O78461-F1-model_v4 Ferredoxin-thioredoxin reductase, catalytic chain	0.260	93	67	1	93	1	92	3.664E-05	163
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-P41347-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-P41347-F1-model_v4 Ferredoxin-thioredoxin reductase catalytic chain, chloroplastic	0.263	89	63	5	93	44	130	1.185E-04	157
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q55389-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q55389-F1-model_v4 Ferredoxin-thioredoxin reductase, catalytic chain	0.247	91	66	3	93	7	95	1.265E-04	155
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-P41348-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-P41348-F1-model_v4 Ferredoxin-thioredoxin reductase catalytic chain, chloroplastic	0.274	89	62	5	93	36	122	1.539E-04	151
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q9TM25-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q9TM25-F1-model_v4 Ferredoxin-thioredoxin reductase, catalytic chain	0.288	92	63	1	92	1	90	1.040E-04	147
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q9SJ89-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q9SJ89-F1-model_v4 Ferredoxin-thioredoxin reductase catalytic chain, chloroplastic	0.296	89	61	5	93	38	124	2.954E-04	147
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-P41349-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-P41349-F1-model_v4 Ferredoxin-thioredoxin reductase catalytic chain, chloroplastic	0.296	89	61	5	93	40	126	2.593E-04	146
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-O49856-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-O49856-F1-model_v4 Ferredoxin-thioredoxin reductase catalytic chain, chloroplastic	0.265	94	68	1	93	29	122	2.429E-04	144
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-P0C631-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-P0C631-F1-model_v4 Ferric uptake regulation protein	0.146	41	32	1	41	1	38	7.753E+00	33
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q8Y754-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q8Y754-F1-model_v4 Glycine--tRNA ligase beta subunit	0.133	30	25	8	37	219	248	8.834E+00	29
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q0AYF8-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q0AYF8-F1-model_v4 Glutamate--tRNA ligase 1	0.250	44	30	3	46	326	366	8.276E+00	27
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q3AWM6-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q3AWM6-F1-model_v4 Glutamate--tRNA ligase	0.169	64	47	2	58	323	386	6.805E+00	24
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-A2RD24-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-A2RD24-F1-model_v4 Glycine--tRNA ligase beta subunit	0.144	74	45	8	60	219	292	5.596E+00	20
LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q7SXA9-F1-model_v4	LOKIASV2_0856_ESMFold_hypothetical_protein	AF-Q7SXA9-F1-model_v4 Crossover junction endonuclease MUS81	0.144	102	81	8	109	23	118	5.973E+00	14
