query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4 GTP-binding protein gtr1	0.168	300	249	5	304	1	300	4.873E-19	518
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4 Ras-related GTP-binding protein A	0.159	303	253	1	303	1	302	6.570E-19	517
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4 Ras-related GTP-binding protein A	0.173	294	241	5	298	1	292	1.517E-18	508
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4 Ras-related GTP-binding protein A	0.159	303	253	1	303	1	302	1.346E-18	508
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4 Ras-related GTP-binding protein A	0.158	304	255	3	306	2	305	1.060E-18	507
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4 Ras-related GTP-binding protein A	0.158	306	256	1	306	1	305	2.759E-18	501
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4 Ras-related GTP-binding protein B	0.146	330	259	3	306	37	366	4.451E-18	477
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4 Ras-related GTP-binding protein B	0.140	330	260	1	303	34	363	6.765E-18	473
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4 Ras-related GTP-binding protein B	0.148	333	260	1	306	34	366	1.159E-17	468
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4 GTP-binding protein GTR1	0.171	309	246	1	298	1	309	8.847E-17	464
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4 Ras-related GTP-binding protein D	0.149	318	258	1	304	57	374	2.672E-15	429
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-P39110-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-P39110-F1-model_v4 GTP-binding protein CIN4	0.209	159	123	5	163	15	171	2.038E-12	428
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-P53290-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-P53290-F1-model_v4 GTP-binding protein GTR2	0.146	321	260	1	305	4	324	2.755E-16	425
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4 GTP-binding protein gtr2	0.147	308	255	7	306	4	311	1.193E-16	424
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q99K70-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q99K70-F1-model_v4 Ras-related GTP-binding protein C	0.144	318	259	1	304	55	372	8.322E-15	413
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q7TT45-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q7TT45-F1-model_v4 Ras-related GTP-binding protein D	0.152	318	257	1	304	106	423	1.606E-14	401
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q02804-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q02804-F1-model_v4 ADP-ribosylation factor-like protein 3	0.232	174	130	4	177	15	184	3.188E-11	368
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q9HB90-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q9HB90-F1-model_v4 Ras-related GTP-binding protein C	0.147	310	257	1	302	56	365	8.569E-14	353
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q1MTE5-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q1MTE5-F1-model_v4 ADP-ribosylation factor-like protein 3	0.223	176	126	1	176	12	174	3.815E-11	349
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q09767-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q09767-F1-model_v4 ADP-ribosylation factor-like protein alp41	0.228	167	118	7	173	17	170	9.929E-11	334
LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q9WUL7-F1-model_v4	LOKIASV2_1071_ESMFold_hypothetical_protein	AF-Q9WUL7-F1-model_v4 ADP-ribosylation factor-like protein 3	0.234	172	121	4	175	15	173	1.917E-10	332
