query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AFQ4-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AFQ4-F1-model_v4 Probable multidrug ABC transporter permease YbhS	0.208	364	280	15	369	9	372	3.722E-14	518
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AFQ2-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AFQ2-F1-model_v4 Probable multidrug ABC transporter permease YbhS	0.210	363	279	15	368	9	371	8.967E-14	515
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AFQ3-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AFQ3-F1-model_v4 Probable multidrug ABC transporter permease YbhS	0.205	363	281	15	368	9	371	8.212E-14	498
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P37624-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P37624-F1-model_v4 Ribosome-associated ATPase	0.183	367	290	14	369	540	906	4.178E-13	493
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AFQ0-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AFQ0-F1-model_v4 Probable multidrug ABC transporter permease YbhR	0.156	363	300	14	370	2	364	1.149E-12	482
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AGH2-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AGH2-F1-model_v4 Inner membrane transport permease YhhJ	0.171	365	296	13	370	3	367	4.366E-13	465
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AGH1-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AGH1-F1-model_v4 Inner membrane transport permease YhhJ	0.166	365	298	13	370	3	367	1.099E-12	465
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AFP9-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AFP9-F1-model_v4 Probable multidrug ABC transporter permease YbhR	0.169	363	296	14	370	2	364	1.947E-12	462
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AFQ1-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P0AFQ1-F1-model_v4 Probable multidrug ABC transporter permease YbhR	0.162	363	298	14	370	2	364	1.562E-12	458
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8T674-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8T674-F1-model_v4 ABC transporter G family member 20	0.177	383	303	2	370	333	715	4.044E-11	438
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P94442-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P94442-F1-model_v4 Linearmycin resistance permease protein LnrN	0.131	383	308	15	370	2	384	1.289E-11	410
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q55EH8-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q55EH8-F1-model_v4 ABC transporter G family member 23	0.167	379	305	2	368	304	682	4.158E-10	388
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P46904-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P46904-F1-model_v4 ABC transporter permease protein NatB	0.162	377	296	17	370	2	378	8.780E-10	313
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P94441-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P94441-F1-model_v4 Linearmycin resistance permease protein LnrM	0.130	395	311	15	372	2	396	3.852E-08	300
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q54R52-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q54R52-F1-model_v4 ABC transporter A family member 10	0.112	390	318	13	371	9	398	6.147E-07	225
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P94375-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P94375-F1-model_v4 Uncharacterized transmembrane protein YxlG	0.183	202	157	178	370	52	253	1.151E-04	215
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8T6J0-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8T6J0-F1-model_v4 ABC transporter A family member 7	0.125	436	315	13	373	7	442	1.071E-05	209
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P34358-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P34358-F1-model_v4 ABC transporter ced-7	0.111	461	322	13	375	3	463	7.210E-06	209
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P19845-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P19845-F1-model_v4 Probable ABC transporter permease protein NosY	0.180	229	153	187	374	48	276	6.497E-05	206
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q9FLT5-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q9FLT5-F1-model_v4 ABC transporter A family member 9	0.122	435	313	12	369	9	443	1.591E-05	206
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q54DT1-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q54DT1-F1-model_v4 ABC transporter A family member 9	0.132	433	312	13	373	10	442	1.897E-05	197
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P46950-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P46950-F1-model_v4 Nitrosoguanidine resistance protein SNG1	0.106	404	311	22	370	102	505	1.591E-05	181
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q9HYK9-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q9HYK9-F1-model_v4 Probable ABC transporter permease protein NosY	0.162	228	157	187	374	48	275	8.322E-04	177
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q555Z5-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q555Z5-F1-model_v4 ABC transporter A family member 4	0.105	421	320	13	370	3	423	3.360E-05	177
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8N139-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8N139-F1-model_v4 ATP-binding cassette sub-family A member 6	0.085	417	331	13	375	8	424	7.746E-05	176
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8K448-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8K448-F1-model_v4 Cholesterol transporter ABCA5	0.129	408	309	13	368	10	417	9.651E-05	175
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8K440-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8K440-F1-model_v4 ABC-type organic anion transporter ABCA8B	0.097	416	325	13	373	8	423	1.202E-04	172
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8K441-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8K441-F1-model_v4 ATP-binding cassette sub-family A member 6	0.099	412	322	11	368	6	417	5.449E-05	171
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8WWZ7-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8WWZ7-F1-model_v4 Cholesterol transporter ABCA5	0.106	408	317	13	368	10	417	1.709E-04	170
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8K449-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q8K449-F1-model_v4 ATP-binding cassette sub-family A member 9	0.102	418	323	13	373	8	425	1.008E-04	169
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P9WG21-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P9WG21-F1-model_v4 Probable doxorubicin resistance ABC transporter permease protein DrrC	0.147	193	150	194	370	79	271	9.495E-04	168
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P9WG20-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-P9WG20-F1-model_v4 Probable doxorubicin resistance ABC transporter permease protein DrrC	0.147	193	150	194	370	79	271	1.474E-03	162
LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q7XA72-F1-model_v4	LOKIASV2_2956_ESMFold_ABC_transporter_permease	AF-Q7XA72-F1-model_v4 ABC transporter G family member 21	0.113	212	159	191	370	459	670	1.020E-02	159
